==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 13:22
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151416_01693                          Path / Row - 14 / 32
Reference Image: L51LGS1002218150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323545   40.07645    -75.62546     0.08     -0.02     0.08     1 
0140323546   40.07664    -75.58852     0.15     -0.01     0.15     1 
0140323547   40.07683    -75.55158    -0.08      0.01     0.08     1 
0140323548   40.07700    -75.51464     0.11      0.06     0.13     1 
0140323549   40.07715    -75.47769     0.06      0.00     0.06     1 
0140323550   40.07730    -75.44075    -0.07      0.01     0.07     1 
0140323551   40.07744    -75.40381    -0.12      0.01     0.12     1 
0140323552   40.07756    -75.36686     0.09     -0.02     0.09     1 
0140323553   40.07767    -75.32992    -0.03     -0.01     0.03     1 
0140323554   40.07777    -75.29298    -0.12      0.01     0.12     1 
0140323555   40.07786    -75.25603     0.13     -0.07     0.14     1 
0140323556   40.07793    -75.21909     0.08     -0.02     0.09     1 
0140323557   40.07800    -75.18214    -0.01     -0.03     0.03     1 
0140323558   40.07805    -75.14520     0.04     -0.03     0.04     1 
0140323559   40.07809    -75.10825     0.01      0.01     0.02     1 
0140323560   40.07812    -75.07131     0.03     -0.01     0.03     1 
0140323561   40.07813    -75.03436    -0.07      0.03     0.08     1 
0140323562   40.07814    -74.99742    -0.09     -0.02     0.09     1 
0140323563   40.07813    -74.96048    -0.14      0.05     0.15     1 
0140323564   40.07811    -74.92353    -0.08     -0.00     0.08     1 
0140323565   40.07808    -74.88658    -0.13      0.04     0.14     1 
0140323566   40.07804    -74.84964    -0.13     -0.01     0.13     1 
0140323567   40.07799    -74.81270    -0.00      0.03     0.03     1 
0140323568   40.07792    -74.77575     0.02      0.06     0.06     1 
0140323569   40.07785    -74.73881    -0.01      0.06     0.06     1 
0140323570   40.07776    -74.70186     0.11      0.01     0.11     1 
0140323571   40.07766    -74.66492     0.12      0.03     0.12     1 
0140323572   40.07754    -74.62798     0.14     -0.01     0.14     1 
0140323573   40.07742    -74.59103     0.14     -0.04     0.14     1 
0140323574   40.07728    -74.55409     0.09     -0.01     0.09     1 
0140323575   40.07713    -74.51714     0.13     -0.05     0.14     1 
0140323576   40.07697    -74.48020     0.12     -0.05     0.13     1 
0140323577   40.07680    -74.44326     0.02      0.05     0.06     1 
0140323578   40.07662    -74.40632     0.05      0.10     0.11     1 
0140323579   40.07642    -74.36938     0.06      0.09     0.10     1 
0140323580   40.07622    -74.33244    -0.06      0.11     0.12     1 
0140323581   40.07600    -74.29549     0.02      0.03     0.03     1 
0140323582   40.07577    -74.25855     0.06      0.04     0.07     1 
0140323583   40.07552    -74.22161     0.00     -0.00     0.01     1 
0140323584   40.07527    -74.18467    -0.02      0.02     0.03     1 
0140323585   40.07500    -74.14773    -0.01      0.02     0.02     1 
0140323587   40.07444    -74.07386     0.05      0.06     0.08     1 
0140323611   40.04850    -75.95756     0.21     -0.03     0.21     1 
0140323612   40.04880    -75.92064     0.19      0.02     0.20     1 
0140323615   40.04963    -75.80986     0.09      0.03     0.09     1 
0140323616   40.04988    -75.77294     0.09      0.02     0.10     1 
0140323617   40.05012    -75.73601     0.08     -0.03     0.08     1 
0140323618   40.05035    -75.69908     0.07      0.03     0.07     1 
0140323619   40.05057    -75.66216     0.01     -0.07     0.07     1 
0140323620   40.05078    -75.62523     0.05      0.00     0.05     1 
0140323621   40.05097    -75.58830     0.06      0.05     0.08     1 
0140323622   40.05115    -75.55137     0.03      0.02     0.03     1 
0140323623   40.05132    -75.51444    -0.11      0.01     0.11     1 
0140323624   40.05148    -75.47751     0.12     -0.02     0.12     1 
0140323625   40.05162    -75.44059     0.02      0.02     0.03     1 
0140323626   40.05176    -75.40366     0.03     -0.04     0.05     1 
0140323627   40.05188    -75.36673     0.08     -0.02     0.08     1 
0140323628   40.05199    -75.32980     0.05      0.02     0.06     1 
0140323629   40.05209    -75.29287     0.06     -0.02     0.07     1 
0140323630   40.05218    -75.25594     0.04     -0.01     0.04     1 
0140323631   40.05226    -75.21901    -0.01      0.00     0.01     1 
0140323632   40.05232    -75.18207    -0.04      0.01     0.04     1 
0140323633   40.05237    -75.14514    -0.00      0.05     0.05     1 
0140323634   40.05241    -75.10821    -0.00     -0.01     0.01     1 
0140323635   40.05244    -75.07128    -0.08     -0.05     0.10     1 
0140323636   40.05246    -75.03435    -0.01      0.02     0.02     1 
0140323637   40.05246    -74.99742    -0.05      0.04     0.06     1 
0140323638   40.05246    -74.96049    -0.15     -0.03     0.15     1 
0140323639   40.05244    -74.92356    -0.03      0.04     0.05     1 
0140323640   40.05241    -74.88663    -0.05      0.02     0.06     1 
0140323641   40.05236    -74.84970    -0.02      0.01     0.02     1 
0140323642   40.05231    -74.81277     0.09     -0.00     0.09     1 
0140323643   40.05224    -74.77584     0.05      0.03     0.06     1 
0140323644   40.05217    -74.73891     0.15     -0.03     0.15     1 
0140323645   40.05208    -74.70198     0.22     -0.11     0.25     1 
0140323646   40.05198    -74.66505     0.08      0.08     0.12     1 
0140323647   40.05186    -74.62811    -0.03      0.05     0.06     1 
0140323648   40.05174    -74.59118     0.12      0.03     0.12     1 
0140323649   40.05161    -74.55426     0.06      0.06     0.08     1 
0140323650   40.05146    -74.51733     0.22      0.07     0.23     1 
0140323651   40.05130    -74.48040     0.03      0.07     0.08     1 
0140323652   40.05112    -74.44347    -0.03      0.02     0.04     1 
0140323653   40.05094    -74.40654    -0.03      0.08     0.08     1 
0140323654   40.05075    -74.36961    -0.01      0.01     0.01     1 
0140323655   40.05054    -74.33268     0.03     -0.13     0.13     1 
0140323656   40.05032    -74.29576     0.09      0.02     0.09     1 
0140323657   40.05009    -74.25883    -0.05     -0.08     0.09     1 
0140323658   40.04985    -74.22191    -0.01      0.06     0.06     1 
0140323659   40.04959    -74.18498     0.06      0.09     0.10     1 
0140323660   40.04933    -74.14805     0.05      0.03     0.06     1 
0140323662   40.04876    -74.07420    -0.02      0.01     0.02     1 
0140323687   40.02313    -75.92029     0.20      0.05     0.21     1 
0140323688   40.02342    -75.88338     0.23      0.07     0.24     1 
0140323689   40.02369    -75.84647    -0.02      0.05     0.05     1 
0140323690   40.02396    -75.80956     0.04      0.04     0.06     1 
0140323691   40.02421    -75.77265     0.10      0.01     0.10     1 
0140323692   40.02445    -75.73574     0.19      0.12     0.22     1 
0140323693   40.02468    -75.69882     0.09     -0.04     0.10     1 
0140323694   40.02489    -75.66191    -0.03      0.05     0.06     1 
0140323695   40.02510    -75.62499    -0.04     -0.11     0.11     1 
0140323696   40.02529    -75.58808    -0.01     -0.02     0.02     1 
0140323697   40.02547    -75.55117     0.08     -0.03     0.08     1 
0140323698   40.02564    -75.51425     0.12      0.04     0.13     1 
0140323699   40.02580    -75.47734     0.05      0.01     0.05     1 
0140323700   40.02595    -75.44042     0.05      0.01     0.05     1 
0140323701   40.02608    -75.40350     0.06      0.00     0.06     1 
0140323702   40.02620    -75.36659     0.10      0.01     0.10     1 
0140323703   40.02631    -75.32967    -0.02     -0.00     0.02     1 
0140323704   40.02641    -75.29276     0.05      0.03     0.06     1 
0140323705   40.02650    -75.25584     0.03     -0.02     0.04     1 
0140323706   40.02658    -75.21892    -0.10      0.03     0.10     1 
0140323707   40.02664    -75.18201    -0.03     -0.02     0.03     1 
0140323708   40.02669    -75.14509     0.00      0.02     0.02     1 
0140323709   40.02673    -75.10817     0.01     -0.01     0.01     1 
0140323710   40.02676    -75.07126    -0.06     -0.02     0.06     1 
0140323711   40.02678    -75.03434    -0.09      0.03     0.10     1 
0140323712   40.02678    -74.99742    -0.10     -0.03     0.11     1 
0140323713   40.02678    -74.96050    -0.09     -0.01     0.09     1 
0140323714   40.02676    -74.92359    -0.15      0.03     0.16     1 
0140323715   40.02673    -74.88667    -0.01     -0.02     0.02     1 
0140323716   40.02669    -74.84975    -0.04     -0.01     0.04     1 
0140323717   40.02663    -74.81284    -0.01      0.05     0.05     1 
0140323718   40.02657    -74.77592     0.19      0.04     0.20     1 
0140323719   40.02649    -74.73900     0.16      0.10     0.19     1 
0140323720   40.02640    -74.70209     0.04      0.03     0.05     1 
0140323721   40.02630    -74.66517     0.09      0.17     0.19     1 
0140323722   40.02619    -74.62825    -0.02      0.01     0.02     1 
0140323723   40.02606    -74.59134    -0.10     -0.00     0.10     1 
0140323724   40.02593    -74.55442    -0.01      0.06     0.06     1 
0140323725   40.02578    -74.51751    -0.06      0.02     0.07     1 
0140323726   40.02562    -74.48059    -0.03      0.07     0.07     1 
0140323727   40.02545    -74.44368    -0.03     -0.00     0.04     1 
0140323728   40.02527    -74.40676    -0.01      0.03     0.03     1 
0140323729   40.02507    -74.36985    -0.03      0.02     0.04     1 
0140323730   40.02486    -74.33294    -0.09     -0.01     0.09     1 
0140323731   40.02465    -74.29602     0.04     -0.03     0.05     1 
0140323732   40.02442    -74.25911     0.11      0.02     0.11     1 
0140323733   40.02417    -74.22220     0.06     -0.02     0.06     1 
0140323735   40.02365    -74.14837     0.03     -0.02     0.04     1 
0140323736   40.02338    -74.11146    -0.11      0.13     0.17     1 
0140323737   40.02309    -74.07455    -0.05      0.14     0.14     1 
0140323759   39.99652    -76.03064     0.11      0.07     0.13     1 
0140323763   39.99774    -75.88305     0.11      0.02     0.11     1 
0140323764   39.99802    -75.84615     0.10      0.02     0.10     1 
0140323765   39.99828    -75.80926     0.04     -0.02     0.05     1 
0140323766   39.99853    -75.77236     0.09      0.03     0.10     1 
0140323767   39.99877    -75.73546     0.05     -0.03     0.06     1 
0140323768   39.99900    -75.69856    -0.02     -0.04     0.04     1 
0140323769   39.99922    -75.66166    -0.01     -0.02     0.02     1 
0140323770   39.99942    -75.62476    -0.04      0.01     0.04     1 
0140323771   39.99961    -75.58786    -0.09     -0.07     0.11     1 
0140323772   39.99980    -75.55096    -0.05      0.03     0.06     1 
0140323773   39.99997    -75.51406     0.12     -0.03     0.12     1 
0140323774   40.00012    -75.47716     0.06     -0.00     0.06     1 
0140323775   40.00027    -75.44026     0.14     -0.05     0.15     1 
0140323776   40.00040    -75.40335     0.06     -0.02     0.06     1 
0140323777   40.00053    -75.36645     0.03     -0.02     0.03     1 
0140323778   40.00064    -75.32955     0.05      0.01     0.05     1 
0140323779   40.00074    -75.29265     0.01      0.04     0.04     1 
0140323780   40.00082    -75.25574     0.04      0.00     0.04     1 
0140323781   40.00090    -75.21884    -0.06     -0.03     0.07     1 
0140323782   40.00096    -75.18194    -0.08      0.01     0.08     1 
0140323783   40.00102    -75.14503    -0.08      0.04     0.09     1 
0140323784   40.00106    -75.10813    -0.11     -0.01     0.11     1 
0140323785   40.00108    -75.07123    -0.07      0.04     0.08     1 
0140323786   40.00110    -75.03433    -0.14     -0.02     0.14     1 
0140323787   40.00111    -74.99742    -0.02      0.01     0.02     1 
0140323788   40.00110    -74.96052     0.01     -0.02     0.02     1 
0140323789   40.00108    -74.92362    -0.01      0.03     0.03     1 
0140323790   40.00105    -74.88671    -0.08      0.05     0.10     1 
0140323791   40.00101    -74.84981    -0.14     -0.03     0.14     1 
0140323792   40.00095    -74.81291     0.02      0.02     0.02     1 
0140323793   40.00089    -74.77600    -0.02      0.04     0.04     1 
0140323794   40.00081    -74.73910    -0.03      0.00     0.03     1 
0140323795   40.00072    -74.70220     0.04      0.02     0.04     1 
0140323796   40.00062    -74.66530     0.04      0.10     0.11     1 
0140323797   40.00051    -74.62839     0.01      0.04     0.04     1 
0140323798   40.00039    -74.59149     0.05      0.00     0.05     1 
0140323799   40.00025    -74.55459    -0.02      0.16     0.16     1 
0140323800   40.00010    -74.51769     0.02      0.08     0.08     1 
0140323801   39.99994    -74.48079    -0.07      0.03     0.07     1 
0140323802   39.99977    -74.44389    -0.04      0.06     0.07     1 
0140323803   39.99959    -74.40699     0.00      0.06     0.06     1 
0140323804   39.99939    -74.37009     0.01      0.04     0.05     1 
0140323805   39.99919    -74.33319    -0.12      0.08     0.14     1 
0140323806   39.99897    -74.29629    -0.04     -0.01     0.05     1 
0140323807   39.99874    -74.25939     0.05      0.02     0.05     1 
0140323808   39.99850    -74.22249     0.07      0.08     0.11     1 
0140323809   39.99824    -74.18559     0.14     -0.05     0.15     1 
0140323810   39.99798    -74.14869    -0.08      0.01     0.08     1 
0140323811   39.99770    -74.11180     0.04     -0.20     0.21     1 
0140323812   39.99741    -74.07490     0.12      0.14     0.19     1 
0140323832   39.97017    -76.10401     0.15     -0.01     0.15     1 
0140323833   39.97052    -76.06713     0.10      0.03     0.10     1 
0140323834   39.97085    -76.03025     0.02      0.06     0.06     1 
0140323835   39.97117    -75.99337     0.05      0.15     0.16     1 
0140323837   39.97178    -75.91960     0.13      0.02     0.13     1 
0140323838   39.97207    -75.88272     0.03      0.21     0.21     1 
0140323839   39.97234    -75.84584     0.08      0.02     0.08     1 
0140323840   39.97261    -75.80895    -0.08     -0.01     0.08     1 
0140323841   39.97286    -75.77207     0.04      0.01     0.04     1 
0140323842   39.97310    -75.73518     0.07      0.04     0.08     1 
0140323843   39.97333    -75.69830     0.08      0.03     0.09     1 
0140323844   39.97354    -75.66141     0.01     -0.04     0.04     1 
0140323845   39.97375    -75.62453    -0.01     -0.10     0.10     1 
0140323846   39.97394    -75.58764    -0.03     -0.03     0.05     1 
0140323847   39.97412    -75.55075    -0.02      0.03     0.03     1 
0140323848   39.97429    -75.51387     0.06      0.00     0.06     1 
0140323849   39.97445    -75.47698    -0.03     -0.05     0.06     1 
0140323850   39.97459    -75.44009     0.05     -0.05     0.07     1 
0140323851   39.97473    -75.40320     0.04     -0.04     0.05     1 
0140323852   39.97485    -75.36632     0.02      0.03     0.03     1 
0140323853   39.97496    -75.32943     0.01     -0.03     0.03     1 
0140323854   39.97506    -75.29254     0.00     -0.02     0.02     1 
