==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 04:46
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_03699                          Path / Row - 14 / 32
Reference Image: L51XXX1090201140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324702   39.67526    -74.41222    -0.03      0.07     0.08     1 
0140324703   39.67507    -74.37584    -0.06      0.02     0.06     1 
0140324704   39.67487    -74.33946    -0.09     -0.09     0.12     1 
0140324706   39.67443    -74.26671     0.08      0.07     0.11     1 
0140324707   39.67419    -74.23033    -0.06     -0.02     0.06     1 
0140324708   39.67395    -74.19396     0.11      0.08     0.13     1 
0140324736   39.64755    -75.90341     0.02     -0.06     0.06     1 
0140324737   39.64783    -75.86705    -0.07     -0.00     0.07     1 
0140324738   39.64809    -75.83068     0.04      0.14     0.15     1 
0140324739   39.64835    -75.79432     0.04      0.08     0.09     1 
0140324740   39.64859    -75.75796     0.17     -0.02     0.17     1 
0140324741   39.64882    -75.72160    -0.19     -0.07     0.20     1 
0140324742   39.64904    -75.68523    -0.03     -0.02     0.04     1 
0140324747   39.64997    -75.50341    -0.02      0.01     0.02     1 
0140324748   39.65013    -75.46705    -0.28     -0.04     0.28     1 
0140324749   39.65027    -75.43068    -0.01      0.03     0.04     1 
0140324750   39.65040    -75.39432    -0.13     -0.16     0.21     1 
0140324751   39.65051    -75.35795    -0.07     -0.17     0.19     1 
0140324752   39.65062    -75.32159    -0.08     -0.16     0.18     1 
0140324754   39.65080    -75.24886     0.29      0.08     0.30     1 
0140324755   39.65087    -75.21249     0.22      0.02     0.22     1 
0140324756   39.65093    -75.17612     0.09      0.10     0.13     1 
0140324757   39.65098    -75.13976     0.21      0.10     0.24     1 
0140324758   39.65102    -75.10339     0.11     -0.06     0.13     1 
0140324759   39.65105    -75.06702    -0.01     -0.01     0.01     1 
0140324760   39.65106    -75.03065     0.27     -0.06     0.28     1 
0140324761   39.65107    -74.99429     0.02     -0.01     0.03     1 
0140324762   39.65106    -74.95792     0.14      0.03     0.14     1 
0140324763   39.65104    -74.92155     0.06      0.06     0.09     1 
0140324764   39.65101    -74.88519     0.07      0.03     0.08     1 
0140324765   39.65097    -74.84882     0.01      0.01     0.02     1 
0140324766   39.65091    -74.81245     0.05      0.08     0.09     1 
0140324767   39.65085    -74.77609     0.01     -0.07     0.07     1 
0140324768   39.65077    -74.73972    -0.01     -0.03     0.03     1 
0140324769   39.65069    -74.70336     0.06      0.01     0.06     1 
0140324771   39.65048    -74.63062     0.03     -0.02     0.03     1 
0140324773   39.65022    -74.55789    -0.04      0.14     0.15     1 
0140324774   39.65008    -74.52153    -0.05     -0.02     0.05     1 
0140324775   39.64992    -74.48516    -0.03      0.07     0.07     1 
0140324776   39.64976    -74.44880    -0.12      0.05     0.13     1 
0140324777   39.64958    -74.41244    -0.10      0.04     0.11     1 
0140324778   39.64939    -74.37607     0.02      0.15     0.15     1 
0140324779   39.64919    -74.33971    -0.07      0.05     0.09     1 
0140324780   39.64898    -74.30334     0.09      0.07     0.11     1 
0140324781   39.64875    -74.26698    -0.06     -0.01     0.06     1 
0140324782   39.64852    -74.23062     0.04     -0.03     0.05     1 
0140324783   39.64827    -74.19426    -0.01     -0.10     0.10     1 
0140324816   39.62315    -75.72133    -0.05     -0.12     0.13     1 
0140324822   39.62430    -75.50323    -0.05     -0.14     0.15     1 
0140324826   39.62483    -75.35782     0.21     -0.03     0.21     1 
0140324827   39.62494    -75.32147     0.14     -0.09     0.17     1 
0140324828   39.62503    -75.28512    -0.08      0.11     0.14     1 
0140324829   39.62512    -75.24876     0.03     -0.11     0.11     1 
0140324830   39.62519    -75.21241     0.26      0.01     0.26     1 
0140324831   39.62525    -75.17606     0.12      0.03     0.13     1 
0140324832   39.62530    -75.13970    -0.03      0.18     0.18     1 
0140324833   39.62534    -75.10335     0.15     -0.03     0.15     1 
0140324834   39.62537    -75.06700     0.22     -0.06     0.23     1 
0140324835   39.62538    -75.03064     0.16     -0.01     0.16     1 
0140324836   39.62539    -74.99429     0.16      0.03     0.16     1 
0140324837   39.62538    -74.95794     0.10     -0.06     0.12     1 
0140324838   39.62536    -74.92158     0.11      0.03     0.11     1 
0140324839   39.62533    -74.88523    -0.09     -0.12     0.15     1 
0140324840   39.62529    -74.84888    -0.04     -0.03     0.05     1 
0140324841   39.62523    -74.81252    -0.05      0.08     0.10     1 
0140324842   39.62517    -74.77617    -0.16      0.09     0.18     1 
0140324844   39.62501    -74.70347     0.04     -0.06     0.07     1 
0140324845   39.62491    -74.66711    -0.00      0.11     0.11     1 
0140324846   39.62480    -74.63076    -0.08      0.09     0.12     1 
0140324847   39.62468    -74.59441    -0.14      0.14     0.20     1 
0140324848   39.62454    -74.55806    -0.01      0.04     0.04     1 
0140324849   39.62440    -74.52170    -0.30     -0.14     0.33     1 
0140324850   39.62425    -74.48535    -0.00      0.03     0.04     1 
0140324851   39.62408    -74.44900    -0.03      0.12     0.12     1 
0140324852   39.62390    -74.41265     0.06     -0.03     0.07     1 
0140324853   39.62371    -74.37630     0.17      0.11     0.20     1 
0140324855   39.62330    -74.30360    -0.09      0.06     0.11     1 
0140324856   39.62307    -74.26725    -0.02      0.10     0.10     1 
0140324896   39.59845    -75.53938    -0.21     -0.13     0.25     1 
0140324897   39.59862    -75.50304    -0.20     -0.09     0.21     1 
0140324898   39.59877    -75.46670    -0.25      0.11     0.27     1 
0140324900   39.59904    -75.39403    -0.04      0.01     0.05     1 
0140324901   39.59916    -75.35769     0.19     -0.12     0.22     1 
0140324902   39.59926    -75.32135     0.15      0.03     0.15     1 
0140324904   39.59944    -75.24867     0.10      0.32     0.34     1 
0140324906   39.59957    -75.17599     0.04      0.14     0.14     1 
0140324907   39.59962    -75.13965     0.20     -0.02     0.20     1 
0140324908   39.59966    -75.10331    -0.03     -0.07     0.08     1 
0140324909   39.59969    -75.06697    -0.00     -0.02     0.02     1 
0140324910   39.59970    -75.03063     0.03      0.01     0.03     1 
0140324911   39.59971    -74.99429     0.15      0.03     0.15     1 
0140324912   39.59970    -74.95795     0.17      0.00     0.17     1 
0140324913   39.59968    -74.92161    -0.09     -0.13     0.16     1 
0140324914   39.59965    -74.88527    -0.04      0.05     0.06     1 
0140324915   39.59961    -74.84893     0.05      0.16     0.17     1 
0140324916   39.59956    -74.81259    -0.08     -0.05     0.10     1 
0140324919   39.59933    -74.70358    -0.01      0.13     0.13     1 
0140324920   39.59923    -74.66724    -0.01     -0.01     0.01     1 
0140324921   39.59912    -74.63090    -0.02      0.10     0.11     1 
0140324922   39.59900    -74.59456     0.01      0.06     0.06     1 
0140324923   39.59887    -74.55822    -0.05     -0.04     0.06     1 
0140324924   39.59872    -74.52188     0.09      0.09     0.12     1 
0140324925   39.59857    -74.48554    -0.09     -0.05     0.10     1 
0140324926   39.59840    -74.44921    -0.06      0.03     0.07     1 
0140324927   39.59822    -74.41287     0.06      0.03     0.07     1 
0140324928   39.59803    -74.37653     0.08     -0.03     0.09     1 
0140324929   39.59783    -74.34019    -0.06     -0.04     0.07     1 
0140324930   39.59762    -74.30386     0.08      0.17     0.18     1 
0140324932   39.59716    -74.23119    -0.03      0.12     0.13     1 
0140324975   39.57336    -75.39388    -0.17      0.11     0.20     1 
0140324976   39.57348    -75.35756     0.03     -0.06     0.06     1 
0140324977   39.57358    -75.32123     0.13      0.01     0.13     1 
0140324978   39.57368    -75.28490     0.03      0.07     0.08     1 
0140324981   39.57389    -75.17593     0.25      0.01     0.25     1 
0140324982   39.57394    -75.13960     0.09      0.00     0.09     1 
0140324983   39.57398    -75.10327     0.12      0.08     0.14     1 
0140324984   39.57401    -75.06695     0.03     -0.02     0.04     1 
0140324985   39.57402    -75.03062     0.21     -0.04     0.21     1 
0140324986   39.57403    -74.99429     0.09      0.14     0.17     1 
0140324987   39.57402    -74.95797     0.09     -0.04     0.10     1 
0140324988   39.57400    -74.92164     0.16      0.24     0.29     1 
0140324990   39.57393    -74.84899    -0.03      0.06     0.07     1 
0140324991   39.57388    -74.81266    -0.03     -0.06     0.07     1 
0140324992   39.57381    -74.77634    -0.12     -0.01     0.12     1 
0140324994   39.57365    -74.70368     0.14     -0.01     0.14     1 
0140324995   39.57355    -74.66736    -0.00      0.11     0.11     1 
0140324996   39.57344    -74.63103    -0.15     -0.02     0.15     1 
0140324997   39.57332    -74.59471     0.09     -0.05     0.10     1 
0140324998   39.57319    -74.55838    -0.04     -0.03     0.05     1 
0140324999   39.57304    -74.52206    -0.11     -0.01     0.11     1 
0140325000   39.57289    -74.48573    -0.05      0.04     0.06     1 
0140325001   39.57272    -74.44941    -0.09      0.06     0.11     1 
0140325002   39.57254    -74.41308    -0.08      0.07     0.11     1 
0140325003   39.57236    -74.37676    -0.03      0.06     0.07     1 
0140325004   39.57215    -74.34044    -0.10      0.09     0.13     1 
0140325005   39.57194    -74.30412    -0.16      0.15     0.22     1 
0140325006   39.57172    -74.26779    -0.25      0.17     0.31     1 
0140325056   39.54821    -75.17586    -0.05     -0.05     0.07     1 
0140325057   39.54826    -75.13955     0.24     -0.04     0.24     1 
0140325058   39.54830    -75.10324     0.19     -0.02     0.19     1 
0140325059   39.54833    -75.06692    -0.12     -0.04     0.12     1 
0140325060   39.54834    -75.03061     0.14      0.03     0.15     1 
0140325061   39.54835    -74.99430     0.12      0.01     0.12     1 
0140325062   39.54834    -74.95798    -0.11      0.05     0.12     1 
0140325063   39.54832    -74.92167     0.18      0.06     0.19     1 
0140325064   39.54829    -74.88536     0.11      0.11     0.16     1 
0140325065   39.54825    -74.84905     0.01      0.05     0.05     1 
0140325066   39.54819    -74.81273    -0.09      0.03     0.09     1 
0140325067   39.54813    -74.77642    -0.16      0.05     0.17     1 
0140325068   39.54805    -74.74011    -0.09      0.01     0.09     1 
0140325070   39.54787    -74.66748     0.08      0.03     0.09     1 
0140325071   39.54776    -74.63117    -0.03     -0.04     0.05     1 
0140325072   39.54764    -74.59486    -0.10     -0.02     0.10     1 
0140325073   39.54751    -74.55855     0.05     -0.02     0.05     1 
0140325074   39.54736    -74.52223     0.13     -0.13     0.18     1 
0140325075   39.54721    -74.48592    -0.02      0.02     0.03     1 
0140325076   39.54704    -74.44961    -0.09     -0.02     0.10     1 
0140325077   39.54686    -74.41330    -0.08     -0.04     0.09     1 
0140325078   39.54668    -74.37699    -0.03     -0.03     0.04     1 
0140325079   39.54648    -74.34068     0.00     -0.03     0.03     1 
0140325080   39.54626    -74.30437    -0.09      0.08     0.12     1 
0140325081   39.54604    -74.26806    -0.13      0.06     0.15     1 
0140325135   39.52266    -75.03060     0.01     -0.04     0.04     1 
0140325136   39.52267    -74.99430     0.16      0.06     0.17     1 
0140325137   39.52266    -74.95800     0.01     -0.04     0.05     1 
0140325138   39.52264    -74.92170     0.11      0.24     0.26     1 
0140325139   39.52261    -74.88540     0.08      0.11     0.14     1 
0140325140   39.52257    -74.84910     0.05      0.02     0.06     1 
0140325141   39.52251    -74.81280     0.15      0.01     0.15     1 
0140325142   39.52245    -74.77650    -0.03      0.05     0.06     1 
0140325143   39.52238    -74.74020    -0.08      0.04     0.09     1 
0140325144   39.52229    -74.70390     0.03      0.08     0.09     1 
0140325145   39.52219    -74.66760    -0.02      0.03     0.04     1 
0140325146   39.52208    -74.63130     0.02     -0.09     0.09     1 
0140325147   39.52196    -74.59501     0.14     -0.04     0.15     1 
0140325148   39.52183    -74.55871     0.12     -0.06     0.13     1 
0140325149   39.52168    -74.52241     0.05      0.01     0.05     1 
0140325150   39.52153    -74.48611    -0.06     -0.09     0.11     1 
0140325151   39.52136    -74.44982    -0.10     -0.08     0.13     1 
0140325152   39.52119    -74.41352    -0.11      0.00     0.11     1 
0140325154   39.52080    -74.34092    -0.04      0.01     0.04     1 
0140325155   39.52059    -74.30463    -0.05      0.04     0.07     1 
0140325215   39.49689    -74.84916     0.10     -0.04     0.11     1 
0140325216   39.49683    -74.81287     0.04      0.03     0.05     1 
0140325217   39.49677    -74.77658     0.04      0.01     0.04     1 
0140325218   39.49670    -74.74030    -0.01      0.06     0.06     1 
0140325219   39.49661    -74.70401     0.06      0.04     0.07     1 
0140325220   39.49651    -74.66773     0.04     -0.04     0.05     1 
0140325221   39.49640    -74.63144     0.08     -0.07     0.11     1 
0140325222   39.49628    -74.59516     0.02      0.04     0.05     1 
0140325223   39.49615    -74.55887     0.05      0.03     0.06     1 
0140325224   39.49601    -74.52259    -0.07      0.02     0.08     1 
0140325225   39.49585    -74.48630     0.14      0.09     0.17     1 
0140325226   39.49569    -74.45002    -0.07     -0.01     0.07     1 
0140325227   39.49551    -74.41373    -0.06      0.03     0.07     1 
0140325295   39.47083    -74.66785    -0.00     -0.01     0.01     1 
0140325296   39.47072    -74.63158    -0.10      0.01     0.10     1 
0140325297   39.47060    -74.59530    -0.02     -0.06     0.06     1 
0140325298   39.47047    -74.55903     0.07      0.04     0.07     1 
0140325299   39.47033    -74.52276     0.19     -0.07     0.21     1 
0140325300   39.47017    -74.48649     0.16     -0.02     0.16     1 
0140325301   39.47001    -74.45022    -0.09     -0.04     0.10     1 
0140325302   39.46983    -74.41395    -0.12      0.01     0.12     1 
0140325303   39.46964    -74.37768    -0.08      0.07     0.10     1 
0140325304   39.46944    -74.34141    -0.10      0.01     0.10     1 
0140325375   39.44449    -74.48668     0.08     -0.03     0.08     1 
0140325377   39.44415    -74.41416    -0.02      0.03     0.04     1 
0140325378   39.44396    -74.37791    -0.14      0.00     0.14     1 
0140325379   39.44376    -74.34165    -0.03      0.17     0.17     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 690

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.044
  Median: 0.048
  Standard Deviation: 0.122

Sample residual statistics:
  Mean: -0.028
  Median: -0.031
  Standard Deviation: 0.079

Quadrant RMSE: 0.155

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 734

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.031
  Median: 0.034
