==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323572   40.05843    -74.57285    -0.10     -0.06     0.12     1 
0140323573   40.05829    -74.53557     0.01      0.02     0.02     1 
0140323574   40.05813    -74.49828    -0.03     -0.01     0.03     1 
0140323575   40.05797    -74.46100     0.18     -0.01     0.18     1 
0140323576   40.05779    -74.42372    -0.03      0.00     0.03     1 
0140323577   40.05759    -74.38643    -0.07      0.06     0.09     1 
0140323579   40.05718    -74.31187    -0.01      0.10     0.10     1 
0140323580   40.05695    -74.27459     0.04     -0.18     0.19     1 
0140323583   40.05619    -74.16274     0.07      0.03     0.07     1 
0140323584   40.05592    -74.12546     0.06     -0.02     0.06     1 
0140323585   40.05563    -74.08818     0.08      0.06     0.10     1 
0140323608   40.02899    -76.02655     0.10     -0.03     0.11     1 
0140323610   40.02963    -75.95202     0.02      0.00     0.02     1 
0140323611   40.02993    -75.91476     0.04     -0.06     0.07     1 
0140323612   40.03022    -75.87749     0.10     -0.17     0.20     1 
0140323613   40.03050    -75.84023     0.03     -0.00     0.03     1 
0140323614   40.03076    -75.80296     0.06     -0.03     0.07     1 
0140323615   40.03101    -75.76569     0.01      0.03     0.03     1 
0140323616   40.03125    -75.72842    -0.02      0.03     0.04     1 
0140323617   40.03148    -75.69116    -0.02     -0.07     0.07     1 
0140323618   40.03170    -75.65389     0.00     -0.03     0.03     1 
0140323619   40.03190    -75.61662    -0.01     -0.03     0.04     1 
0140323620   40.03209    -75.57935     0.01      0.02     0.03     1 
0140323621   40.03227    -75.54208     0.06     -0.02     0.07     1 
0140323622   40.03244    -75.50481     0.06     -0.01     0.06     1 
0140323623   40.03260    -75.46754     0.01     -0.01     0.01     1 
0140323624   40.03274    -75.43027    -0.00     -0.03     0.03     1 
0140323625   40.03287    -75.39300     0.02     -0.05     0.05     1 
0140323626   40.03299    -75.35573     0.03     -0.02     0.04     1 
0140323627   40.03310    -75.31845    -0.01     -0.04     0.04     1 
0140323628   40.03320    -75.28118     0.01      0.03     0.03     1 
0140323629   40.03328    -75.24391    -0.01     -0.05     0.05     1 
0140323630   40.03336    -75.20664     0.02     -0.00     0.02     1 
0140323631   40.03342    -75.16937     0.03     -0.05     0.06     1 
0140323632   40.03347    -75.13209    -0.00      0.03     0.03     1 
0140323633   40.03350    -75.09482    -0.08      0.03     0.09     1 
0140323634   40.03353    -75.05755     0.03     -0.02     0.04     1 
0140323635   40.03354    -75.02028    -0.02      0.07     0.07     1 
0140323636   40.03354    -74.98301    -0.01     -0.02     0.02     1 
0140323637   40.03353    -74.94573    -0.03      0.04     0.05     1 
0140323638   40.03350    -74.90846    -0.10      0.00     0.10     1 
0140323639   40.03347    -74.87119     0.00     -0.05     0.05     1 
0140323640   40.03342    -74.83392    -0.04     -0.04     0.06     1 
0140323641   40.03336    -74.79664    -0.03      0.04     0.05     1 
0140323642   40.03329    -74.75937     0.03     -0.00     0.03     1 
0140323643   40.03321    -74.72210     0.04     -0.05     0.07     1 
0140323644   40.03311    -74.68483    -0.01     -0.01     0.01     1 
0140323645   40.03301    -74.64756    -0.06      0.04     0.07     1 
0140323646   40.03289    -74.61029     0.11      0.02     0.11     1 
0140323647   40.03276    -74.57301     0.06      0.00     0.06     1 
0140323648   40.03261    -74.53574     0.02     -0.05     0.06     1 
0140323650   40.03229    -74.46120     0.08     -0.09     0.12     1 
0140323651   40.03211    -74.42393     0.02      0.13     0.13     1 
0140323652   40.03192    -74.38666    -0.03     -0.05     0.05     1 
0140323653   40.03171    -74.34940    -0.05      0.04     0.06     1 
0140323656   40.03103    -74.23759    -0.03      0.06     0.06     1 
0140323657   40.03078    -74.20032     0.01      0.02     0.02     1 
0140323658   40.03052    -74.16305     0.05      0.01     0.05     1 
0140323659   40.03024    -74.12579     0.03      0.05     0.06     1 
0140323660   40.02996    -74.08852     0.14      0.07     0.16     1 
0140323661   40.02966    -74.05126     0.15     -0.09     0.17     1 
0140323682   40.00299    -76.06342     0.10      0.04     0.10     1 
0140323685   40.00396    -75.95167     0.09      0.03     0.10     1 
0140323686   40.00426    -75.91442     0.01     -0.01     0.02     1 
0140323687   40.00454    -75.87716     0.06      0.04     0.07     1 
0140323688   40.00482    -75.83991     0.01      0.00     0.01     1 
0140323689   40.00508    -75.80266     0.01     -0.03     0.04     1 
0140323690   40.00534    -75.76541     0.05     -0.05     0.07     1 
0140323691   40.00558    -75.72815     0.01     -0.09     0.09     1 
0140323692   40.00580    -75.69090     0.02      0.04     0.05     1 
0140323693   40.00602    -75.65364     0.03      0.02     0.04     1 
0140323694   40.00622    -75.61639    -0.06      0.02     0.06     1 
0140323695   40.00642    -75.57913    -0.00      0.03     0.03     1 
0140323696   40.00660    -75.54188    -0.10      0.02     0.10     1 
0140323697   40.00677    -75.50462     0.03      0.05     0.06     1 
0140323698   40.00692    -75.46736     0.03      0.03     0.04     1 
0140323699   40.00707    -75.43011     0.09     -0.07     0.11     1 
0140323700   40.00720    -75.39285    -0.01      0.04     0.04     1 
0140323701   40.00732    -75.35559    -0.01     -0.03     0.03     1 
0140323702   40.00743    -75.31833     0.06     -0.02     0.07     1 
0140323703   40.00752    -75.28108    -0.11      0.12     0.16     1 
0140323704   40.00761    -75.24382     0.00     -0.05     0.05     1 
0140323705   40.00768    -75.20656     0.02      0.00     0.02     1 
0140323706   40.00774    -75.16930    -0.01      0.17     0.17     1 
0140323707   40.00779    -75.13205     0.03      0.03     0.04     1 
0140323708   40.00782    -75.09479     0.08      0.01     0.08     1 
0140323710   40.00786    -75.02027    -0.17     -0.09     0.19     1 
0140323711   40.00786    -74.98301    -0.03     -0.03     0.04     1 
0140323712   40.00785    -74.94575     0.02     -0.04     0.05     1 
0140323713   40.00783    -74.90849    -0.04     -0.01     0.04     1 
0140323714   40.00779    -74.87124    -0.06     -0.05     0.08     1 
0140323715   40.00774    -74.83398    -0.06      0.07     0.09     1 
0140323716   40.00769    -74.79672    -0.01      0.02     0.02     1 
0140323717   40.00761    -74.75946    -0.01     -0.02     0.02     1 
0140323718   40.00753    -74.72220    -0.09      0.14     0.17     1 
0140323719   40.00744    -74.68495    -0.03      0.08     0.08     1 
0140323720   40.00733    -74.64769    -0.01     -0.02     0.03     1 
0140323721   40.00721    -74.61043    -0.06      0.04     0.07     1 
0140323722   40.00708    -74.57317    -0.06     -0.04     0.07     1 
0140323723   40.00693    -74.53592     0.06      0.02     0.06     1 
0140323725   40.00661    -74.46140     0.00      0.04     0.04     1 
0140323726   40.00643    -74.42415     0.10     -0.14     0.17     1 
0140323727   40.00624    -74.38689    -0.07      0.05     0.09     1 
0140323729   40.00582    -74.31238     0.09      0.06     0.11     1 
0140323730   40.00560    -74.27513     0.07      0.06     0.09     1 
0140323732   40.00511    -74.20062     0.01      0.00     0.01     1 
0140323734   40.00457    -74.12612     0.08      0.07     0.11     1 
0140323735   40.00428    -74.08886     0.18      0.03     0.18     1 
0140323759   39.97797    -75.98855     0.19     -0.02     0.19     1 
0140323761   39.97858    -75.91407     0.01     -0.08     0.08     1 
0140323762   39.97887    -75.87683     0.05      0.11     0.12     1 
0140323763   39.97915    -75.83960     0.04      0.04     0.06     1 
0140323764   39.97941    -75.80236     0.03      0.00     0.03     1 
0140323765   39.97966    -75.76512     0.05     -0.05     0.07     1 
0140323766   39.97990    -75.72788    -0.07     -0.12     0.14     1 
0140323767   39.98013    -75.69064    -0.01     -0.02     0.02     1 
0140323768   39.98034    -75.65340    -0.02      0.00     0.02     1 
0140323769   39.98055    -75.61616    -0.07     -0.00     0.07     1 
0140323770   39.98074    -75.57891    -0.02      0.02     0.03     1 
0140323771   39.98092    -75.54167    -0.01     -0.01     0.01     1 
0140323772   39.98109    -75.50443    -0.00      0.00     0.00     1 
0140323773   39.98124    -75.46719    -0.00      0.04     0.04     1 
0140323774   39.98139    -75.42995     0.02      0.02     0.03     1 
0140323775   39.98152    -75.39270     0.01      0.08     0.09     1 
0140323776   39.98164    -75.35546     0.00      0.03     0.03     1 
0140323778   39.98184    -75.28097     0.02     -0.02     0.03     1 
0140323779   39.98193    -75.24373    -0.03      0.09     0.10     1 
0140323780   39.98200    -75.20648    -0.01      0.04     0.04     1 
0140323781   39.98206    -75.16924    -0.10     -0.03     0.10     1 
0140323782   39.98211    -75.13200     0.00     -0.02     0.02     1 
0140323783   39.98215    -75.09475     0.10      0.09     0.13     1 
0140323784   39.98217    -75.05751    -0.04     -0.00     0.04     1 
0140323785   39.98218    -75.02026     0.00      0.01     0.01     1 
0140323786   39.98218    -74.98302    -0.04      0.02     0.05     1 
0140323787   39.98217    -74.94577    -0.05     -0.04     0.07     1 
0140323789   39.98211    -74.87128    -0.07      0.09     0.11     1 
0140323790   39.98207    -74.83404    -0.01      0.11     0.11     1 
0140323791   39.98201    -74.79680    -0.06     -0.06     0.09     1 
0140323792   39.98194    -74.75955    -0.07      0.01     0.07     1 
0140323793   39.98185    -74.72231     0.02     -0.00     0.02     1 
0140323794   39.98176    -74.68506    -0.00      0.12     0.12     1 
0140323795   39.98165    -74.64782     0.02      0.08     0.08     1 
0140323796   39.98153    -74.61058     0.03     -0.13     0.13     1 
0140323797   39.98140    -74.57333     0.05      0.02     0.05     1 
0140323798   39.98126    -74.53609    -0.03     -0.16     0.16     1 
0140323799   39.98110    -74.49885     0.06      0.02     0.06     1 
0140323800   39.98094    -74.46161     0.03      0.00     0.03     1 
0140323801   39.98076    -74.42436    -0.04      0.06     0.07     1 
0140323802   39.98056    -74.38712     0.03      0.02     0.04     1 
0140323803   39.98036    -74.34988    -0.02      0.05     0.05     1 
0140323804   39.98015    -74.31264     0.11      0.09     0.15     1 
0140323805   39.97992    -74.27540     0.04      0.06     0.07     1 
0140323806   39.97968    -74.23816     0.03     -0.07     0.08     1 
0140323807   39.97943    -74.20092     0.06     -0.02     0.07     1 
0140323808   39.97917    -74.16368    -0.07     -0.05     0.09     1 
0140323809   39.97889    -74.12644     0.07     -0.03     0.08     1 
0140323810   39.97861    -74.08921     0.03      0.07     0.07     1 
0140323833   39.95197    -76.02540     0.03     -0.09     0.10     1 
0140323834   39.95230    -75.98818     0.02     -0.02     0.03     1 
0140323835   39.95261    -75.95095     0.03      0.01     0.03     1 
0140323836   39.95291    -75.91373     0.11      0.04     0.12     1 
0140323837   39.95319    -75.87651    -0.04     -0.16     0.16     1 
0140323838   39.95347    -75.83928    -0.02     -0.01     0.02     1 
0140323839   39.95373    -75.80206     0.15     -0.06     0.16     1 
0140323840   39.95399    -75.76483     0.06     -0.01     0.06     1 
0140323841   39.95422    -75.72761    -0.05      0.05     0.07     1 
0140323842   39.95445    -75.69038    -0.02      0.01     0.03     1 
0140323843   39.95467    -75.65315    -0.03     -0.03     0.05     1 
0140323844   39.95487    -75.61593    -0.04      0.04     0.06     1 
0140323845   39.95506    -75.57870    -0.09      0.03     0.10     1 
0140323846   39.95524    -75.54147     0.01      0.02     0.02     1 
0140323847   39.95541    -75.50424    -0.03     -0.06     0.07     1 
0140323848   39.95557    -75.46701     0.08     -0.04     0.09     1 
0140323849   39.95571    -75.42978    -0.02     -0.02     0.02     1 
0140323850   39.95584    -75.39256    -0.01     -0.03     0.03     1 
0140323851   39.95596    -75.35533    -0.05     -0.09     0.10     1 
0140323852   39.95607    -75.31810    -0.01     -0.01     0.02     1 
0140323853   39.95617    -75.28087    -0.10      0.05     0.12     1 
0140323854   39.95625    -75.24364     0.02     -0.12     0.13     1 
0140323855   39.95632    -75.20641     0.01      0.06     0.06     1 
0140323856   39.95638    -75.16918     0.03     -0.05     0.06     1 
0140323857   39.95643    -75.13195     0.03      0.07     0.07     1 
0140323858   39.95647    -75.09471     0.00     -0.11     0.11     1 
0140323859   39.95649    -75.05748     0.01     -0.02     0.02     1 
0140323860   39.95651    -75.02025     0.07     -0.01     0.07     1 
0140323861   39.95651    -74.98302     0.02      0.12     0.12     1 
0140323862   39.95649    -74.94579     0.01      0.02     0.02     1 
0140323863   39.95647    -74.90856    -0.00     -0.08     0.08     1 
0140323864   39.95644    -74.87133    -0.01     -0.02     0.02     1 
0140323865   39.95639    -74.83410    -0.13      0.01     0.13     1 
0140323866   39.95633    -74.79687     0.03      0.03     0.04     1 
0140323867   39.95626    -74.75964     0.06      0.13     0.15     1 
0140323868   39.95618    -74.72241    -0.11     -0.07     0.13     1 
0140323869   39.95608    -74.68518    -0.00     -0.03     0.03     1 
0140323870   39.95597    -74.64795    -0.10     -0.01     0.10     1 
0140323871   39.95585    -74.61072     0.01      0.02     0.02     1 
0140323872   39.95572    -74.57349    -0.07      0.01     0.08     1 
0140323873   39.95558    -74.53627     0.01      0.04     0.04     1 
0140323874   39.95542    -74.49904     0.00      0.06     0.06     1 
0140323875   39.95526    -74.46181    -0.03      0.07     0.08     1 
0140323878   39.95469    -74.35013     0.04     -0.01     0.04     1 
0140323879   39.95447    -74.31290     0.06      0.07     0.09     1 
0140323880   39.95425    -74.27567     0.04      0.06     0.08     1 
0140323881   39.95401    -74.23844     0.03      0.01     0.03     1 
0140323882   39.95376    -74.20122     0.07     -0.04     0.08     1 
0140323883   39.95349    -74.16399     0.07     -0.05     0.09     1 
0140323884   39.95322    -74.12677     0.06      0.00     0.06     1 
0140323885   39.95293    -74.08955     0.09      0.02     0.09     1 
0140323908   39.92630    -76.02502     0.09     -0.08     0.12     1 
0140323909   39.92662    -75.98781     0.05      0.16     0.16     1 
0140323911   39.92723    -75.91339    -0.01     -0.05     0.05     1 
0140323912   39.92752    -75.87618     0.00      0.04     0.04     1 
0140323913   39.92779    -75.83897    -0.03     -0.02     0.04     1 
0140323914   39.92806    -75.80176    -0.04     -0.06     0.07     1 
0140323915   39.92831    -75.76455     0.03     -0.06     0.07     1 
0140323916   39.92855    -75.72733    -0.02     -0.02     0.03     1 
0140323917   39.92878    -75.69012     0.01     -0.03     0.03     1 
0140323918   39.92899    -75.65291    -0.04      0.05     0.06     1 
0140323919   39.92919    -75.61570    -0.05      0.00     0.05     1 
0140323920   39.92939    -75.57848    -0.05      0.02     0.06     1 
