==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 17:11
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_07596                          Path / Row - 14 / 32
Reference Image: L51XXX1093209140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323644   40.04383    -74.65242     0.14      0.04     0.14     1 
0140323646   40.04359    -74.57928     0.10      0.02     0.10     1 
0140323647   40.04345    -74.54270     0.18     -0.01     0.18     1 
0140323648   40.04330    -74.50613     0.11      0.02     0.12     1 
0140323649   40.04314    -74.46956    -0.02      0.07     0.07     1 
0140323650   40.04297    -74.43299    -0.08     -0.05     0.10     1 
0140323651   40.04278    -74.39641    -0.01     -0.01     0.02     1 
0140323652   40.04259    -74.35984    -0.08      0.02     0.08     1 
0140323653   40.04238    -74.32327    -0.02      0.07     0.07     1 
0140323654   40.04216    -74.28670     0.15      0.06     0.16     1 
0140323655   40.04193    -74.25013     0.16     -0.11     0.19     1 
0140323656   40.04168    -74.21356     0.10     -0.07     0.12     1 
0140323657   40.04143    -74.17699    -0.12     -0.00     0.12     1 
0140323659   40.04089    -74.10385    -0.05     -0.01     0.06     1 
0140323660   40.04060    -74.06728    -0.07     -0.05     0.08     1 
0140323683   40.01463    -75.96869    -0.10      0.02     0.10     1 
0140323684   40.01493    -75.93213     0.22      0.11     0.25     1 
0140323685   40.01521    -75.89558     0.22      0.11     0.25     1 
0140323686   40.01549    -75.85903     0.11      0.09     0.14     1 
0140323687   40.01576    -75.82247     0.04      0.05     0.07     1 
0140323688   40.01601    -75.78591    -0.04     -0.06     0.07     1 
0140323689   40.01625    -75.74936     0.08      0.03     0.08     1 
0140323690   40.01648    -75.71280     0.18      0.04     0.18     1 
0140323692   40.01691    -75.63969    -0.01      0.04     0.04     1 
0140323693   40.01711    -75.60313     0.02      0.09     0.10     1 
0140323694   40.01729    -75.56657     0.07     -0.01     0.07     1 
0140323695   40.01746    -75.53001     0.08     -0.03     0.09     1 
0140323696   40.01763    -75.49345     0.09     -0.01     0.09     1 
0140323697   40.01778    -75.45689     0.07     -0.02     0.07     1 
0140323698   40.01791    -75.42033     0.11     -0.13     0.17     1 
0140323699   40.01804    -75.38377     0.08      0.00     0.08     1 
0140323700   40.01816    -75.34721     0.06     -0.05     0.08     1 
0140323701   40.01826    -75.31065     0.10     -0.04     0.10     1 
0140323702   40.01835    -75.27409     0.04     -0.04     0.06     1 
0140323703   40.01843    -75.23753     0.03      0.06     0.06     1 
0140323704   40.01850    -75.20097    -0.04     -0.01     0.05     1 
0140323705   40.01856    -75.16441    -0.04      0.00     0.04     1 
0140323706   40.01861    -75.12785    -0.08     -0.01     0.08     1 
0140323707   40.01864    -75.09129    -0.02     -0.01     0.02     1 
0140323708   40.01866    -75.05473    -0.07      0.08     0.11     1 
0140323709   40.01867    -75.01816    -0.18     -0.05     0.18     1 
0140323710   40.01867    -74.98160    -0.17     -0.04     0.17     1 
0140323711   40.01866    -74.94504     0.09     -0.03     0.10     1 
0140323712   40.01864    -74.90848    -0.08      0.11     0.14     1 
0140323713   40.01861    -74.87192     0.01     -0.01     0.02     1 
0140323714   40.01856    -74.83536    -0.06     -0.05     0.08     1 
0140323715   40.01850    -74.79880     0.06      0.27     0.28     1 
0140323716   40.01843    -74.76224     0.20      0.03     0.21     1 
0140323717   40.01835    -74.72567    -0.02     -0.10     0.10     1 
0140323718   40.01826    -74.68912     0.14     -0.05     0.15     1 
0140323719   40.01816    -74.65256     0.14      0.03     0.15     1 
0140323721   40.01791    -74.57944    -0.19     -0.06     0.20     1 
0140323722   40.01777    -74.54287    -0.04      0.04     0.06     1 
0140323723   40.01762    -74.50632    -0.12     -0.03     0.12     1 
0140323724   40.01746    -74.46976    -0.12      0.03     0.12     1 
0140323725   40.01729    -74.43320     0.07     -0.02     0.07     1 
0140323726   40.01711    -74.39664    -0.14      0.03     0.15     1 
0140323727   40.01691    -74.36008    -0.08      0.07     0.11     1 
0140323728   40.01670    -74.32352    -0.08     -0.05     0.10     1 
0140323729   40.01648    -74.28697    -0.05      0.09     0.10     1 
0140323731   40.01601    -74.21385     0.19      0.00     0.19     1 
0140323732   40.01575    -74.17730    -0.02     -0.05     0.06     1 
0140323733   40.01549    -74.14074    -0.08     -0.01     0.08     1 
0140323734   40.01521    -74.10419    -0.11      0.03     0.11     1 
0140323735   40.01492    -74.06763    -0.10     -0.14     0.17     1 
0140323756   39.98832    -76.04140    -0.00      0.06     0.06     1 
0140323757   39.98864    -76.00486     0.11      0.05     0.12     1 
0140323758   39.98895    -75.96833    -0.05      0.05     0.07     1 
0140323759   39.98925    -75.93179     0.07      0.15     0.16     1 
0140323760   39.98954    -75.89524    -0.02     -0.04     0.04     1 
0140323761   39.98982    -75.85870    -0.07     -0.05     0.09     1 
0140323762   39.99008    -75.82216    -0.03     -0.03     0.04     1 
0140323763   39.99034    -75.78562    -0.07      0.06     0.09     1 
0140323764   39.99058    -75.74908     0.03      0.05     0.06     1 
0140323765   39.99081    -75.71253     0.12     -0.04     0.13     1 
0140323766   39.99103    -75.67599     0.10      0.02     0.10     1 
0140323767   39.99123    -75.63944     0.06      0.05     0.08     1 
0140323768   39.99143    -75.60290    -0.13     -0.03     0.14     1 
0140323769   39.99161    -75.56636    -0.10     -0.06     0.12     1 
0140323770   39.99179    -75.52981     0.05      0.02     0.06     1 
0140323771   39.99195    -75.49326     0.12      0.02     0.12     1 
0140323772   39.99210    -75.45672     0.09     -0.03     0.10     1 
0140323773   39.99224    -75.42017     0.05      0.02     0.05     1 
0140323774   39.99236    -75.38363     0.06     -0.05     0.08     1 
0140323775   39.99248    -75.34708     0.11     -0.07     0.14     1 
0140323776   39.99258    -75.31053     0.09     -0.05     0.10     1 
0140323777   39.99267    -75.27399     0.06     -0.01     0.06     1 
0140323778   39.99275    -75.23744    -0.01     -0.09     0.09     1 
0140323779   39.99282    -75.20089    -0.05     -0.04     0.07     1 
0140323780   39.99288    -75.16435    -0.17     -0.07     0.18     1 
0140323781   39.99293    -75.12780     0.00     -0.03     0.03     1 
0140323782   39.99296    -75.09125    -0.10      0.03     0.11     1 
0140323783   39.99298    -75.05470    -0.04     -0.12     0.13     1 
0140323784   39.99300    -75.01816    -0.08      0.01     0.08     1 
0140323785   39.99300    -74.98161     0.04     -0.04     0.06     1 
0140323786   39.99298    -74.94506     0.07     -0.05     0.09     1 
0140323787   39.99296    -74.90851    -0.09      0.00     0.09     1 
0140323788   39.99293    -74.87197    -0.02     -0.03     0.04     1 
0140323789   39.99288    -74.83542    -0.06     -0.03     0.06     1 
0140323790   39.99282    -74.79887     0.03      0.02     0.04     1 
0140323791   39.99275    -74.76233     0.07     -0.07     0.10     1 
0140323792   39.99267    -74.72578     0.19     -0.15     0.24     1 
0140323793   39.99258    -74.68923     0.06      0.07     0.09     1 
0140323796   39.99224    -74.57959     0.06      0.08     0.10     1 
0140323797   39.99210    -74.54305    -0.16      0.08     0.18     1 
0140323798   39.99195    -74.50650    -0.14     -0.04     0.14     1 
0140323799   39.99179    -74.46995    -0.07     -0.04     0.08     1 
0140323800   39.99161    -74.43341    -0.00      0.02     0.02     1 
0140323802   39.99123    -74.36032    -0.06     -0.18     0.19     1 
0140323803   39.99103    -74.32378    -0.12     -0.07     0.14     1 
0140323804   39.99081    -74.28723    -0.10     -0.04     0.11     1 
0140323805   39.99057    -74.25069    -0.08      0.09     0.12     1 
0140323806   39.99033    -74.21415     0.17     -0.00     0.17     1 
0140323807   39.99008    -74.17760     0.04      0.06     0.07     1 
0140323808   39.98982    -74.14106    -0.09     -0.04     0.10     1 
0140323809   39.98954    -74.10452    -0.12     -0.15     0.19     1 
0140323830   39.96231    -76.07754    -0.09      0.04     0.10     1 
0140323833   39.96328    -75.96796     0.10      0.12     0.16     1 
0140323834   39.96358    -75.93144    -0.09     -0.07     0.12     1 
0140323835   39.96386    -75.89491     0.12      0.07     0.14     1 
0140323836   39.96414    -75.85838     0.00      0.07     0.07     1 
0140323837   39.96441    -75.82185    -0.00      0.06     0.06     1 
0140323838   39.96466    -75.78533     0.10      0.10     0.14     1 
0140323839   39.96490    -75.74880     0.18      0.08     0.20     1 
0140323840   39.96513    -75.71227     0.06      0.00     0.06     1 
0140323841   39.96535    -75.67574     0.02     -0.03     0.04     1 
0140323842   39.96556    -75.63921     0.01      0.08     0.08     1 
0140323843   39.96575    -75.60268    -0.13     -0.03     0.13     1 
0140323844   39.96594    -75.56614     0.04     -0.00     0.04     1 
0140323845   39.96611    -75.52961    -0.02     -0.01     0.03     1 
0140323846   39.96627    -75.49308     0.06     -0.01     0.06     1 
0140323847   39.96642    -75.45655     0.12     -0.05     0.13     1 
0140323848   39.96656    -75.42002     0.02      0.08     0.08     1 
0140323849   39.96668    -75.38348     0.07     -0.09     0.11     1 
0140323850   39.96680    -75.34695    -0.03     -0.03     0.04     1 
0140323851   39.96690    -75.31042     0.08      0.03     0.09     1 
0140323852   39.96700    -75.27389     0.04     -0.01     0.04     1 
0140323853   39.96708    -75.23735    -0.03     -0.07     0.08     1 
0140323854   39.96715    -75.20082    -0.13     -0.03     0.13     1 
0140323855   39.96720    -75.16429    -0.07      0.01     0.07     1 
0140323856   39.96725    -75.12775    -0.08      0.04     0.09     1 
0140323857   39.96728    -75.09122    -0.03     -0.01     0.03     1 
0140323858   39.96731    -75.05468    -0.10     -0.00     0.10     1 
0140323859   39.96732    -75.01815    -0.02     -0.02     0.03     1 
0140323860   39.96732    -74.98162     0.06      0.05     0.07     1 
0140323861   39.96731    -74.94508     0.08      0.01     0.08     1 
0140323862   39.96728    -74.90855    -0.14      0.06     0.16     1 
0140323863   39.96725    -74.87202    -0.03      0.00     0.03     1 
0140323865   39.96715    -74.79895    -0.02     -0.03     0.03     1 
0140323867   39.96699    -74.72588    -0.04     -0.09     0.09     1 
0140323868   39.96690    -74.68935     0.02     -0.01     0.03     1 
0140323869   39.96680    -74.65282     0.20      0.02     0.20     1 
0140323871   39.96656    -74.57975     0.23      0.04     0.23     1 
0140323872   39.96642    -74.54322     0.00      0.05     0.05     1 
0140323873   39.96627    -74.50669    -0.04      0.07     0.08     1 
0140323874   39.96611    -74.47015     0.09     -0.26     0.28     1 
0140323875   39.96594    -74.43362    -0.13     -0.03     0.13     1 
0140323876   39.96575    -74.39709    -0.13     -0.01     0.13     1 
0140323877   39.96556    -74.36056    -0.11      0.00     0.11     1 
0140323878   39.96535    -74.32403    -0.03      0.00     0.03     1 
0140323880   39.96490    -74.25097     0.05      0.00     0.05     1 
0140323883   39.96414    -74.14138     0.09     -0.02     0.09     1 
0140323884   39.96386    -74.10486    -0.09      0.02     0.09     1 
0140323907   39.93729    -76.00411     0.12     -0.11     0.16     1 
0140323908   39.93760    -75.96760     0.11      0.20     0.23     1 
0140323911   39.93847    -75.85806     0.09      0.03     0.09     1 
0140323912   39.93873    -75.82155     0.13     -0.05     0.14     1 
0140323913   39.93898    -75.78503    -0.02      0.01     0.02     1 
0140323914   39.93923    -75.74852    -0.09      0.02     0.09     1 
0140323915   39.93946    -75.71200     0.02      0.03     0.03     1 
0140323916   39.93967    -75.67548    -0.01     -0.02     0.02     1 
0140323917   39.93988    -75.63897     0.06      0.05     0.07     1 
0140323918   39.94008    -75.60245    -0.05      0.06     0.08     1 
0140323919   39.94026    -75.56593     0.08     -0.02     0.08     1 
0140323920   39.94043    -75.52941     0.02     -0.03     0.04     1 
0140323921   39.94059    -75.49290     0.09     -0.00     0.09     1 
0140323922   39.94074    -75.45638     0.07     -0.02     0.08     1 
0140323923   39.94088    -75.41986     0.09     -0.01     0.09     1 
0140323924   39.94101    -75.38334     0.12     -0.03     0.12     1 
0140323925   39.94112    -75.34682    -0.02     -0.04     0.05     1 
0140323926   39.94123    -75.31030     0.06     -0.01     0.06     1 
0140323927   39.94132    -75.27378     0.09     -0.03     0.09     1 
0140323928   39.94140    -75.23726    -0.01     -0.08     0.08     1 
0140323929   39.94147    -75.20074    -0.14     -0.03     0.15     1 
0140323930   39.94152    -75.16422    -0.09     -0.02     0.09     1 
0140323931   39.94157    -75.12770    -0.09     -0.02     0.09     1 
0140323932   39.94161    -75.09118    -0.05      0.06     0.08     1 
0140323933   39.94163    -75.05466    -0.04     -0.02     0.05     1 
0140323934   39.94164    -75.01814    -0.00      0.01     0.01     1 
0140323935   39.94164    -74.98162    -0.02      0.02     0.02     1 
0140323936   39.94163    -74.94510     0.01      0.05     0.05     1 
0140323937   39.94161    -74.90858     0.07      0.05     0.08     1 
0140323938   39.94157    -74.87206     0.11      0.08     0.13     1 
0140323940   39.94147    -74.79902     0.04      0.02     0.05     1 
0140323942   39.94132    -74.72598     0.12     -0.09     0.15     1 
0140323943   39.94123    -74.68946     0.16      0.14     0.21     1 
0140323944   39.94112    -74.65295     0.00      0.05     0.05     1 
0140323945   39.94101    -74.61643     0.04     -0.10     0.11     1 
0140323946   39.94088    -74.57991     0.04     -0.02     0.04     1 
0140323947   39.94074    -74.54339    -0.09     -0.03     0.10     1 
0140323948   39.94059    -74.50687     0.09      0.01     0.09     1 
0140323949   39.94043    -74.47035     0.05      0.23     0.24     1 
0140323950   39.94026    -74.43383     0.07      0.04     0.08     1 
0140323953   39.93967    -74.32428    -0.10     -0.18     0.21     1 
0140323954   39.93945    -74.28777     0.03     -0.05     0.06     1 
0140323956   39.93898    -74.21474     0.00      0.05     0.05     1 
0140323958   39.93846    -74.14171     0.22      0.19     0.30     1 
0140323979   39.91062    -76.11323     0.09     -0.00     0.09     1 
0140323980   39.91096    -76.07673     0.03      0.08     0.09     1 
0140323982   39.91162    -76.00374    -0.18      0.09     0.20     1 
0140323983   39.91193    -75.96724     0.12     -0.12     0.17     1 
0140323985   39.91251    -75.89424     0.02      0.05     0.05     1 
