==============================================================================
==============================================================================
Sun. Oct. 2 2016                  LANDSAT 5                       Time: 05:53
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609293545_05025                          Path / Row - 14 / 32
Reference Image: L51XXX1090185140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323501   40.09441    -74.45227     0.14      0.02     0.14     1 
0140323502   40.09423    -74.41567     0.05      0.05     0.07     1 
0140323503   40.09404    -74.37907     0.01      0.06     0.06     1 
0140323504   40.09384    -74.34247    -0.02     -0.01     0.03     1 
0140323505   40.09363    -74.30587     0.08     -0.03     0.09     1 
0140323506   40.09340    -74.26927     0.03     -0.04     0.05     1 
0140323507   40.09317    -74.23267     0.03      0.01     0.03     1 
0140323508   40.09292    -74.19608    -0.03     -0.03     0.04     1 
0140323509   40.09266    -74.15948     0.03     -0.04     0.05     1 
0140323510   40.09239    -74.12288    -0.11     -0.00     0.11     1 
0140323511   40.09210    -74.08629    -0.03      0.06     0.07     1 
0140323512   40.09181    -74.04969    -0.11     -0.03     0.11     1 
0140323532   40.06516    -76.06227    -0.04      0.09     0.10     1 
0140323533   40.06549    -76.02569     0.18      0.03     0.18     1 
0140323535   40.06612    -75.95253     0.25      0.02     0.25     1 
0140323537   40.06669    -75.87937     0.06      0.12     0.13     1 
0140323538   40.06697    -75.84279     0.18      0.07     0.19     1 
0140323539   40.06723    -75.80620     0.22      0.03     0.22     1 
0140323540   40.06747    -75.76962     0.21      0.03     0.21     1 
0140323541   40.06771    -75.73303    -0.16      0.04     0.17     1 
0140323542   40.06794    -75.69645     0.06      0.01     0.06     1 
0140323543   40.06815    -75.65986     0.28      0.18     0.33     1 
0140323544   40.06835    -75.62328     0.13      0.04     0.13     1 
0140323545   40.06855    -75.58669     0.14     -0.04     0.14     1 
0140323546   40.06873    -75.55011    -0.13     -0.01     0.13     1 
0140323547   40.06889    -75.51352     0.05     -0.01     0.05     1 
0140323548   40.06905    -75.47693    -0.01      0.03     0.04     1 
0140323549   40.06919    -75.44035     0.04     -0.01     0.04     1 
0140323550   40.06933    -75.40376     0.01      0.01     0.01     1 
0140323551   40.06945    -75.36717     0.21     -0.04     0.22     1 
0140323552   40.06956    -75.33058    -0.03      0.05     0.06     1 
0140323553   40.06966    -75.29400    -0.12     -0.08     0.14     1 
0140323554   40.06974    -75.25741     0.02     -0.08     0.08     1 
0140323555   40.06982    -75.22082     0.01     -0.03     0.04     1 
0140323556   40.06988    -75.18423     0.13     -0.14     0.19     1 
0140323557   40.06994    -75.14764     0.01     -0.03     0.03     1 
0140323558   40.06998    -75.11106     0.06      0.00     0.06     1 
0140323559   40.07001    -75.07447     0.06      0.08     0.09     1 
0140323560   40.07003    -75.03788     0.13     -0.07     0.15     1 
0140323561   40.07003    -75.00129    -0.05     -0.06     0.08     1 
0140323562   40.07003    -74.96470    -0.00     -0.01     0.01     1 
0140323563   40.07001    -74.92811    -0.18     -0.02     0.18     1 
0140323564   40.06998    -74.89152    -0.14     -0.02     0.14     1 
0140323565   40.06994    -74.85494    -0.01      0.05     0.05     1 
0140323566   40.06989    -74.81835     0.10      0.06     0.11     1 
0140323567   40.06983    -74.78176     0.24      0.07     0.25     1 
0140323568   40.06975    -74.74517     0.12      0.13     0.17     1 
0140323569   40.06966    -74.70858     0.32      0.16     0.36     1 
0140323570   40.06957    -74.67199     0.04     -0.05     0.07     1 
0140323571   40.06946    -74.63541     0.00     -0.05     0.05     1 
0140323573   40.06920    -74.56223     0.15      0.12     0.20     1 
0140323574   40.06906    -74.52565     0.18      0.02     0.19     1 
0140323575   40.06890    -74.48906     0.13      0.12     0.18     1 
0140323576   40.06874    -74.45247     0.06      0.07     0.09     1 
0140323577   40.06856    -74.41589     0.03      0.05     0.06     1 
0140323578   40.06837    -74.37930     0.04     -0.06     0.07     1 
0140323580   40.06795    -74.30613    -0.17      0.17     0.24     1 
0140323581   40.06773    -74.26955     0.09      0.07     0.11     1 
0140323582   40.06749    -74.23296    -0.01     -0.08     0.08     1 
0140323583   40.06724    -74.19638    -0.15     -0.08     0.17     1 
0140323584   40.06698    -74.15980    -0.12      0.10     0.16     1 
0140323585   40.06671    -74.12321     0.02     -0.11     0.11     1 
0140323586   40.06643    -74.08663    -0.13     -0.07     0.15     1 
0140323587   40.06614    -74.05005    -0.07      0.02     0.07     1 
0140323610   40.04044    -75.95217     0.21      0.03     0.21     1 
0140323611   40.04073    -75.91561     0.14     -0.02     0.14     1 
0140323612   40.04102    -75.87904     0.21      0.04     0.21     1 
0140323613   40.04129    -75.84247     0.23      0.03     0.24     1 
0140323614   40.04155    -75.80590     0.11      0.11     0.15     1 
0140323615   40.04180    -75.76933     0.08     -0.08     0.11     1 
0140323616   40.04204    -75.73276     0.21      0.00     0.21     1 
0140323618   40.04248    -75.65962     0.18      0.13     0.22     1 
0140323621   40.04305    -75.54990     0.08      0.02     0.09     1 
0140323622   40.04322    -75.51333    -0.07     -0.03     0.07     1 
0140323623   40.04337    -75.47675     0.16     -0.02     0.16     1 
0140323624   40.04352    -75.44018     0.11      0.02     0.11     1 
0140323625   40.04365    -75.40361     0.04     -0.01     0.04     1 
0140323626   40.04377    -75.36704     0.04     -0.04     0.06     1 
0140323627   40.04388    -75.33046     0.07     -0.00     0.07     1 
0140323628   40.04398    -75.29389     0.12     -0.06     0.13     1 
0140323629   40.04407    -75.25731    -0.11      0.05     0.12     1 
0140323630   40.04414    -75.22074    -0.05      0.05     0.07     1 
0140323631   40.04421    -75.18416    -0.01      0.00     0.01     1 
0140323632   40.04426    -75.14759    -0.11      0.05     0.12     1 
0140323633   40.04430    -75.11101    -0.13     -0.03     0.13     1 
0140323634   40.04433    -75.07444    -0.19     -0.15     0.24     1 
0140323635   40.04435    -75.03786    -0.00      0.01     0.01     1 
0140323636   40.04435    -75.00129     0.03     -0.06     0.07     1 
0140323637   40.04435    -74.96471    -0.25     -0.00     0.25     1 
0140323638   40.04433    -74.92814     0.04     -0.05     0.06     1 
0140323639   40.04430    -74.89156    -0.02     -0.01     0.02     1 
0140323640   40.04426    -74.85499     0.00      0.03     0.03     1 
0140323642   40.04415    -74.78184     0.11      0.10     0.15     1 
0140323643   40.04407    -74.74527     0.29     -0.07     0.30     1 
0140323645   40.04389    -74.67212     0.09      0.04     0.10     1 
0140323646   40.04378    -74.63554     0.05      0.10     0.11     1 
0140323647   40.04366    -74.59897     0.04      0.11     0.11     1 
0140323648   40.04353    -74.56240     0.14     -0.08     0.16     1 
0140323649   40.04338    -74.52582     0.16      0.10     0.19     1 
0140323650   40.04323    -74.48925    -0.01     -0.02     0.02     1 
0140323651   40.04306    -74.45268    -0.06     -0.02     0.07     1 
0140323652   40.04288    -74.41611    -0.06      0.01     0.06     1 
0140323653   40.04269    -74.37953    -0.16      0.04     0.16     1 
0140323654   40.04249    -74.34296    -0.11      0.06     0.13     1 
0140323655   40.04228    -74.30639     0.04     -0.01     0.04     1 
0140323656   40.04205    -74.26982     0.03      0.27     0.27     1 
0140323659   40.04131    -74.16011    -0.12     -0.10     0.16     1 
0140323660   40.04104    -74.12354     0.07     -0.00     0.07     1 
0140323661   40.04076    -74.08697    -0.08      0.01     0.09     1 
0140323662   40.04046    -74.05040    -0.06      0.09     0.11     1 
0140323682   40.01381    -76.06148    -0.20      0.11     0.23     1 
0140323686   40.01506    -75.91526     0.16      0.09     0.19     1 
0140323687   40.01534    -75.87871     0.10      0.08     0.13     1 
0140323688   40.01561    -75.84215     0.17     -0.01     0.17     1 
0140323689   40.01588    -75.80560     0.13     -0.01     0.13     1 
0140323690   40.01612    -75.76904     0.08     -0.03     0.08     1 
0140323691   40.01636    -75.73248     0.25      0.09     0.26     1 
0140323692   40.01659    -75.69593     0.02     -0.01     0.02     1 
0140323693   40.01680    -75.65937    -0.22      0.08     0.24     1 
0140323694   40.01700    -75.62281     0.10      0.01     0.10     1 
0140323695   40.01719    -75.58625    -0.01     -0.03     0.03     1 
0140323696   40.01737    -75.54969     0.12      0.03     0.12     1 
0140323697   40.01754    -75.51314     0.11     -0.03     0.11     1 
0140323698   40.01770    -75.47658     0.08     -0.09     0.13     1 
0140323699   40.01784    -75.44002     0.12      0.03     0.12     1 
0140323700   40.01797    -75.40346     0.14     -0.05     0.15     1 
0140323701   40.01809    -75.36690     0.10     -0.02     0.11     1 
0140323702   40.01821    -75.33034     0.01      0.01     0.01     1 
0140323703   40.01830    -75.29378     0.07      0.07     0.10     1 
0140323704   40.01839    -75.25722     0.06      0.04     0.08     1 
0140323705   40.01846    -75.22065    -0.02      0.09     0.09     1 
0140323706   40.01853    -75.18409     0.03      0.02     0.04     1 
0140323707   40.01858    -75.14753    -0.06     -0.05     0.08     1 
0140323708   40.01862    -75.11097    -0.04     -0.06     0.07     1 
0140323709   40.01865    -75.07441    -0.12      0.04     0.12     1 
0140323710   40.01867    -75.03785    -0.19     -0.05     0.20     1 
0140323712   40.01867    -74.96473    -0.18      0.00     0.18     1 
0140323713   40.01865    -74.92817    -0.00      0.13     0.13     1 
0140323714   40.01863    -74.89161    -0.12      0.02     0.12     1 
0140323716   40.01853    -74.81848     0.01     -0.15     0.15     1 
0140323717   40.01847    -74.78192     0.18      0.07     0.19     1 
0140323718   40.01840    -74.74536     0.03     -0.02     0.04     1 
0140323719   40.01831    -74.70880    -0.01      0.13     0.13     1 
0140323720   40.01821    -74.67224     0.22      0.10     0.25     1 
0140323721   40.01810    -74.63568     0.07     -0.01     0.08     1 
0140323722   40.01798    -74.59912    -0.27     -0.01     0.27     1 
0140323723   40.01785    -74.56256     0.01      0.02     0.02     1 
0140323724   40.01771    -74.52600    -0.09     -0.05     0.10     1 
0140323725   40.01755    -74.48944    -0.02      0.00     0.02     1 
0140323726   40.01738    -74.45288    -0.01      0.01     0.01     1 
0140323727   40.01720    -74.41633    -0.10      0.03     0.10     1 
0140323728   40.01702    -74.37977    -0.09      0.08     0.12     1 
0140323729   40.01681    -74.34321    -0.21     -0.21     0.29     1 
0140323730   40.01660    -74.30665    -0.01     -0.01     0.01     1 
0140323731   40.01638    -74.27009    -0.03      0.03     0.04     1 
0140323732   40.01614    -74.23354    -0.08     -0.06     0.10     1 
0140323733   40.01589    -74.19698     0.07     -0.03     0.08     1 
0140323734   40.01563    -74.16043     0.04     -0.01     0.04     1 
0140323735   40.01536    -74.12387    -0.04      0.03     0.05     1 
0140323736   40.01508    -74.08732    -0.09     -0.01     0.09     1 
0140323757   39.98814    -76.06108     0.24     -0.03     0.25     1 
0140323758   39.98847    -76.02454     0.07      0.13     0.15     1 
0140323760   39.98909    -75.95146     0.01     -0.01     0.01     1 
0140323761   39.98939    -75.91492     0.13     -0.08     0.15     1 
0140323762   39.98967    -75.87838    -0.20     -0.00     0.20     1 
0140323763   39.98994    -75.84184     0.21      0.04     0.21     1 
0140323764   39.99020    -75.80530    -0.02     -0.05     0.05     1 
0140323765   39.99045    -75.76875    -0.06     -0.01     0.06     1 
0140323766   39.99068    -75.73221     0.05     -0.04     0.07     1 
0140323767   39.99091    -75.69567     0.05      0.01     0.05     1 
0140323768   39.99112    -75.65912     0.02      0.02     0.03     1 
0140323769   39.99133    -75.62258    -0.01     -0.02     0.02     1 
0140323770   39.99152    -75.58603    -0.15     -0.07     0.17     1 
0140323771   39.99169    -75.54949     0.01     -0.01     0.02     1 
0140323772   39.99186    -75.51294     0.17     -0.02     0.17     1 
0140323773   39.99202    -75.47640     0.08      0.01     0.08     1 
0140323774   39.99216    -75.43985     0.19     -0.03     0.19     1 
0140323775   39.99230    -75.40331    -0.09      0.20     0.22     1 
0140323776   39.99242    -75.36676     0.17     -0.07     0.18     1 
0140323777   39.99253    -75.33021     0.06     -0.05     0.08     1 
0140323778   39.99262    -75.29367     0.17     -0.07     0.19     1 
0140323779   39.99271    -75.25712     0.02     -0.07     0.07     1 
0140323780   39.99279    -75.22057     0.04     -0.05     0.06     1 
0140323781   39.99285    -75.18403    -0.15      0.04     0.15     1 
0140323782   39.99290    -75.14748    -0.06      0.02     0.06     1 
0140323783   39.99294    -75.11093    -0.08      0.01     0.08     1 
0140323784   39.99297    -75.07438    -0.02      0.10     0.10     1 
0140323785   39.99299    -75.03784    -0.20      0.02     0.21     1 
0140323786   39.99300    -75.00129     0.01     -0.01     0.02     1 
0140323787   39.99299    -74.96474     0.06     -0.05     0.08     1 
0140323788   39.99298    -74.92819     0.13     -0.04     0.13     1 
0140323789   39.99295    -74.89165    -0.09     -0.00     0.09     1 
0140323790   39.99291    -74.85510    -0.12      0.02     0.12     1 
0140323791   39.99285    -74.81855     0.06      0.09     0.11     1 
0140323792   39.99279    -74.78200     0.02      0.01     0.02     1 
0140323793   39.99272    -74.74546     0.07      0.03     0.08     1 
0140323795   39.99253    -74.67236     0.14      0.07     0.16     1 
0140323796   39.99242    -74.63582    -0.06      0.03     0.07     1 
0140323797   39.99231    -74.59927    -0.03      0.08     0.08     1 
0140323798   39.99217    -74.56273     0.02      0.07     0.08     1 
0140323799   39.99203    -74.52618    -0.26      0.06     0.27     1 
0140323800   39.99187    -74.48963    -0.07     -0.05     0.08     1 
0140323801   39.99171    -74.45309    -0.17     -0.07     0.18     1 
0140323802   39.99153    -74.41654    -0.10     -0.09     0.13     1 
0140323803   39.99134    -74.38000     0.11      0.01     0.11     1 
0140323804   39.99114    -74.34345    -0.19      0.10     0.22     1 
0140323805   39.99092    -74.30691    -0.19     -0.06     0.20     1 
0140323806   39.99070    -74.27037    -0.08      0.06     0.10     1 
0140323807   39.99047    -74.23382     0.02     -0.01     0.03     1 
0140323808   39.99022    -74.19728     0.05      0.04     0.06     1 
0140323809   39.98996    -74.16074    -0.00      0.06     0.06     1 
0140323810   39.98969    -74.12420    -0.11     -0.03     0.12     1 
0140323811   39.98941    -74.08766    -0.17      0.01     0.17     1 
0140323831   39.96213    -76.09721     0.29      0.06     0.30     1 
