==============================================================================
==============================================================================
 Sep. 17 2016                  LANDSAT 5                       Time: 22:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609161483_09662                          Path / Row - 14 / 32
Reference Image: L51LGS1001183150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323261   40.17166    -75.02243     0.19     -0.08     0.20     1 
0140323263   40.17165    -74.94915     0.05      0.07     0.08     1 
0140323264   40.17163    -74.91250     0.13      0.07     0.15     1 
0140323267   40.17149    -74.80257    -0.14      0.01     0.14     1 
0140323268   40.17142    -74.76593    -0.17     -0.02     0.17     1 
0140323269   40.17134    -74.72929    -0.05      0.06     0.08     1 
0140323271   40.17115    -74.65600     0.10     -0.00     0.10     1 
0140323272   40.17103    -74.61936     0.16      0.12     0.20     1 
0140323273   40.17091    -74.58272     0.16      0.16     0.23     1 
0140323275   40.17062    -74.50944     0.22      0.11     0.25     1 
0140323280   40.16970    -74.32623     0.08      0.03     0.09     1 
0140323281   40.16948    -74.28960     0.06     -0.03     0.07     1 
0140323284   40.16875    -74.17968     0.10     -0.08     0.12     1 
0140323287   40.16792    -74.06977     0.07     -0.09     0.12     1 
0140323308   40.14097    -76.04796    -0.15     -0.02     0.15     1 
0140323313   40.14248    -75.86485    -0.02      0.09     0.09     1 
0140323315   40.14301    -75.79160    -0.06      0.02     0.06     1 
0140323316   40.14325    -75.75498     0.13      0.01     0.13     1 
0140323317   40.14348    -75.71835     0.17      0.00     0.17     1 
0140323318   40.14370    -75.68173     0.28     -0.05     0.28     1 
0140323319   40.14391    -75.64510     0.22      0.00     0.22     1 
0140323320   40.14411    -75.60847     0.24      0.06     0.25     1 
0140323321   40.14430    -75.57185     0.20     -0.03     0.20     1 
0140323322   40.14447    -75.53522     0.07      0.00     0.07     1 
0140323323   40.14464    -75.49859     0.07     -0.10     0.12     1 
0140323324   40.14479    -75.46197     0.00      0.04     0.04     1 
0140323325   40.14493    -75.42534     0.09     -0.01     0.10     1 
0140323326   40.14506    -75.38871     0.00     -0.03     0.03     1 
0140323327   40.14518    -75.35208     0.04      0.01     0.04     1 
0140323328   40.14528    -75.31546    -0.00     -0.02     0.02     1 
0140323329   40.14538    -75.27883     0.07     -0.06     0.09     1 
0140323330   40.14546    -75.24220     0.12     -0.04     0.12     1 
0140323331   40.14553    -75.20557     0.00     -0.02     0.02     1 
0140323332   40.14559    -75.16894    -0.09      0.04     0.10     1 
0140323333   40.14564    -75.13231    -0.05      0.03     0.06     1 
0140323334   40.14567    -75.09568     0.15      0.06     0.16     1 
0140323335   40.14570    -75.05905     0.16     -0.03     0.16     1 
0140323336   40.14571    -75.02242     0.01      0.01     0.02     1 
0140323337   40.14571    -74.98579     0.08      0.06     0.10     1 
0140323338   40.14570    -74.94916    -0.06     -0.05     0.08     1 
0140323339   40.14568    -74.91254     0.04      0.11     0.12     1 
0140323340   40.14565    -74.87591     0.04      0.07     0.08     1 
0140323342   40.14554    -74.80265     0.02      0.17     0.17     1 
0140323345   40.14530    -74.69276     0.08      0.04     0.09     1 
0140323346   40.14520    -74.65614     0.17      0.00     0.17     1 
0140323347   40.14509    -74.61951     0.23      0.16     0.28     1 
0140323348   40.14496    -74.58288     0.26      0.05     0.27     1 
0140323349   40.14482    -74.54625     0.13     -0.02     0.14     1 
0140323353   40.14416    -74.39974     0.20      0.10     0.22     1 
0140323355   40.14375    -74.32649    -0.10     -0.09     0.13     1 
0140323357   40.14330    -74.25324     0.13      0.01     0.13     1 
0140323359   40.14281    -74.17999     0.07      0.11     0.13     1 
0140323363   40.14168    -74.03350    -0.00      0.09     0.09     1 
0140323386   40.11597    -75.93774     0.28      0.15     0.32     1 
0140323387   40.11626    -75.90113    -0.05      0.18     0.19     1 
0140323388   40.11654    -75.86452    -0.12      0.01     0.12     1 
0140323389   40.11680    -75.82791     0.21      0.01     0.21     1 
0140323390   40.11706    -75.79130     0.20      0.08     0.21     1 
0140323391   40.11731    -75.75469     0.11     -0.01     0.11     1 
0140323392   40.11754    -75.71808     0.11      0.05     0.12     1 
0140323393   40.11776    -75.68147     0.14      0.05     0.15     1 
0140323394   40.11797    -75.64486     0.15      0.03     0.15     1 
0140323395   40.11817    -75.60824     0.15      0.22     0.26     1 
0140323396   40.11835    -75.57163     0.11      0.04     0.12     1 
0140323397   40.11853    -75.53502    -0.02      0.04     0.05     1 
0140323398   40.11869    -75.49841    -0.08     -0.02     0.08     1 
0140323399   40.11884    -75.46179    -0.06      0.00     0.06     1 
0140323400   40.11898    -75.42518    -0.00      0.04     0.04     1 
0140323401   40.11911    -75.38856    -0.08      0.02     0.08     1 
0140323402   40.11923    -75.35195    -0.08      0.00     0.08     1 
0140323403   40.11933    -75.31534     0.04      0.01     0.04     1 
0140323404   40.11943    -75.27872     0.01      0.01     0.02     1 
0140323405   40.11951    -75.24211     0.09     -0.02     0.09     1 
0140323406   40.11958    -75.20549     0.04      0.05     0.06     1 
0140323407   40.11964    -75.16888     0.06      0.02     0.07     1 
0140323408   40.11969    -75.13226     0.06      0.03     0.06     1 
0140323409   40.11973    -75.09565     0.10     -0.03     0.10     1 
0140323410   40.11975    -75.05903    -0.01     -0.01     0.02     1 
0140323411   40.11976    -75.02241     0.00     -0.00     0.01     1 
0140323412   40.11976    -74.98580    -0.06      0.01     0.06     1 
0140323414   40.11973    -74.91257     0.11      0.06     0.12     1 
0140323415   40.11970    -74.87595    -0.02      0.07     0.08     1 
0140323416   40.11965    -74.83934    -0.11      0.07     0.13     1 
0140323418   40.11953    -74.76611     0.04     -0.04     0.05     1 
0140323419   40.11945    -74.72950     0.23      0.21     0.31     1 
0140323420   40.11936    -74.69288     0.14      0.11     0.18     1 
0140323424   40.11888    -74.54642     0.29      0.05     0.29     1 
0140323426   40.11857    -74.47320     0.11      0.05     0.12     1 
0140323427   40.11839    -74.43658    -0.21      0.05     0.22     1 
0140323429   40.11801    -74.36336     0.15     -0.00     0.15     1 
0140323430   40.11781    -74.32675     0.10      0.05     0.11     1 
0140323431   40.11759    -74.29014     0.12      0.01     0.12     1 
0140323433   40.11712    -74.21691     0.03      0.02     0.03     1 
0140323435   40.11660    -74.14369     0.15      0.07     0.16     1 
0140323459   40.08941    -76.01057     0.23      0.02     0.23     1 
0140323460   40.08972    -75.97397     0.14      0.09     0.17     1 
0140323463   40.09059    -75.86419     0.06      0.19     0.20     1 
0140323464   40.09086    -75.82760     0.09      0.12     0.15     1 
0140323465   40.09112    -75.79100     0.17      0.04     0.17     1 
0140323466   40.09136    -75.75440     0.11      0.02     0.11     1 
0140323467   40.09159    -75.71781     0.14      0.16     0.21     1 
0140323468   40.09181    -75.68121    -0.02      0.11     0.11     1 
0140323469   40.09202    -75.64461     0.11      0.03     0.11     1 
0140323470   40.09222    -75.60801     0.21      0.06     0.22     1 
0140323471   40.09241    -75.57141     0.19     -0.01     0.19     1 
0140323472   40.09258    -75.53481     0.18     -0.03     0.19     1 
0140323473   40.09275    -75.49822     0.26     -0.01     0.26     1 
0140323474   40.09290    -75.46162     0.23      0.03     0.23     1 
0140323475   40.09304    -75.42502    -0.02      0.01     0.02     1 
0140323476   40.09316    -75.38842    -0.15      0.03     0.15     1 
0140323477   40.09328    -75.35182    -0.15      0.01     0.15     1 
0140323478   40.09339    -75.31521    -0.07      0.02     0.07     1 
0140323479   40.09348    -75.27862     0.09      0.02     0.09     1 
0140323480   40.09356    -75.24201     0.14      0.06     0.15     1 
0140323481   40.09363    -75.20541     0.10     -0.00     0.10     1 
0140323482   40.09369    -75.16881     0.16      0.03     0.16     1 
0140323483   40.09374    -75.13221    -0.02      0.02     0.03     1 
0140323484   40.09378    -75.09561     0.08     -0.05     0.10     1 
0140323485   40.09380    -75.05901     0.13      0.00     0.13     1 
0140323486   40.09381    -75.02241    -0.04      0.01     0.04     1 
0140323487   40.09381    -74.98580    -0.06     -0.06     0.08     1 
0140323488   40.09381    -74.94920    -0.01      0.08     0.08     1 
0140323489   40.09378    -74.91260    -0.12     -0.02     0.12     1 
0140323490   40.09375    -74.87600     0.01      0.14     0.14     1 
0140323492   40.09365    -74.80280     0.02      0.04     0.05     1 
0140323494   40.09350    -74.72960     0.12      0.02     0.12     1 
0140323495   40.09341    -74.69300     0.03      0.07     0.07     1 
0140323497   40.09319    -74.61980     0.05      0.10     0.11     1 
0140323499   40.09293    -74.54660     0.23      0.14     0.27     1 
0140323501   40.09262    -74.47340     0.14     -0.02     0.14     1 
0140323502   40.09245    -74.43680     0.09     -0.01     0.09     1 
0140323503   40.09226    -74.40020     0.15      0.12     0.19     1 
0140323504   40.09207    -74.36360    -0.04      0.24     0.25     1 
0140323508   40.09117    -74.21721    -0.03     -0.05     0.06     1 
0140323509   40.09092    -74.18062     0.05     -0.11     0.12     1 
0140323512   40.09009    -74.07083    -0.15     -0.09     0.17     1 
0140323533   40.06314    -76.04676     0.08      0.03     0.09     1 
0140323534   40.06346    -76.01019     0.12     -0.01     0.12     1 
0140323535   40.06378    -75.97361     0.17      0.05     0.17     1 
0140323537   40.06437    -75.90045     0.11      0.09     0.14     1 
0140323539   40.06491    -75.82728     0.18      0.09     0.20     1 
0140323540   40.06517    -75.79070     0.31      0.01     0.31     1 
0140323541   40.06541    -75.75412     0.13      0.08     0.15     1 
0140323542   40.06565    -75.71753    -0.15      0.05     0.15     1 
0140323543   40.06587    -75.68095    -0.11      0.02     0.12     1 
0140323544   40.06608    -75.64437    -0.02      0.05     0.05     1 
0140323545   40.06627    -75.60778     0.17      0.07     0.18     1 
0140323546   40.06646    -75.57120     0.24     -0.05     0.24     1 
0140323547   40.06663    -75.53461    -0.10     -0.06     0.11     1 
0140323548   40.06680    -75.49803     0.04     -0.02     0.05     1 
0140323549   40.06695    -75.46144    -0.06      0.01     0.06     1 
0140323550   40.06709    -75.42485    -0.03     -0.02     0.04     1 
0140323551   40.06722    -75.38827     0.21     -0.00     0.21     1 
0140323552   40.06733    -75.35168     0.18     -0.06     0.18     1 
0140323553   40.06744    -75.31509    -0.01      0.00     0.01     1 
0140323554   40.06753    -75.27851     0.07      0.01     0.07     1 
0140323555   40.06762    -75.24192     0.03      0.02     0.03     1 
0140323556   40.06769    -75.20534     0.04      0.02     0.04     1 
0140323557   40.06775    -75.16875     0.01      0.02     0.03     1 
0140323558   40.06779    -75.13216     0.09      0.03     0.09     1 
0140323559   40.06783    -75.09557    -0.00      0.03     0.03     1 
0140323560   40.06785    -75.05899     0.01     -0.01     0.01     1 
0140323563   40.06786    -74.94922     0.02      0.24     0.24     1 
0140323564   40.06784    -74.91264    -0.11      0.04     0.11     1 
0140323566   40.06776    -74.83946     0.05      0.02     0.06     1 
0140323567   40.06770    -74.80287     0.19      0.17     0.26     1 
0140323569   40.06755    -74.72970     0.17      0.09     0.19     1 
0140323572   40.06724    -74.61994     0.02      0.02     0.03     1 
0140323574   40.06698    -74.54677     0.19      0.10     0.21     1 
0140323575   40.06683    -74.51018     0.12     -0.00     0.12     1 
0140323576   40.06667    -74.47360     0.08     -0.04     0.09     1 
0140323578   40.06632    -74.40043    -0.06      0.08     0.10     1 
0140323580   40.06591    -74.32726    -0.05      0.06     0.08     1 
0140323581   40.06570    -74.29067     0.07      0.02     0.07     1 
0140323582   40.06547    -74.25409     0.19     -0.02     0.19     1 
0140323583   40.06523    -74.21751     0.06     -0.07     0.09     1 
0140323612   40.03842    -75.90010     0.26      0.04     0.26     1 
0140323613   40.03870    -75.86354     0.14      0.06     0.16     1 
0140323614   40.03897    -75.82697     0.21     -0.03     0.21     1 
0140323615   40.03923    -75.79040     0.21      0.05     0.21     1 
0140323616   40.03947    -75.75383     0.15     -0.03     0.16     1 
0140323617   40.03970    -75.71726     0.18     -0.00     0.18     1 
0140323618   40.03992    -75.68069     0.18      0.01     0.18     1 
0140323619   40.04013    -75.64412     0.22      0.02     0.22     1 
0140323620   40.04033    -75.60755     0.07     -0.18     0.20     1 
0140323621   40.04051    -75.57098    -0.05      0.00     0.05     1 
0140323622   40.04069    -75.53441     0.13     -0.04     0.14     1 
0140323623   40.04085    -75.49784     0.01     -0.05     0.05     1 
0140323624   40.04100    -75.46126     0.05      0.01     0.06     1 
0140323625   40.04114    -75.42469     0.13     -0.02     0.13     1 
0140323626   40.04127    -75.38812     0.08      0.03     0.08     1 
0140323627   40.04139    -75.35155     0.02     -0.00     0.02     1 
0140323628   40.04149    -75.31498     0.19      0.02     0.19     1 
0140323629   40.04159    -75.27840     0.15      0.01     0.15     1 
0140323630   40.04167    -75.24183     0.03      0.03     0.05     1 
0140323631   40.04174    -75.20526     0.08      0.03     0.08     1 
0140323632   40.04180    -75.16868    -0.00     -0.02     0.02     1 
0140323633   40.04185    -75.13211    -0.03      0.02     0.03     1 
0140323634   40.04188    -75.09554    -0.13      0.02     0.13     1 
0140323635   40.04190    -75.05896    -0.05      0.01     0.05     1 
0140323636   40.04192    -75.02239    -0.06      0.06     0.08     1 
0140323637   40.04192    -74.98582    -0.09      0.00     0.09     1 
0140323638   40.04191    -74.94924    -0.19     -0.04     0.19     1 
0140323640   40.04185    -74.87610     0.01      0.00     0.01     1 
0140323641   40.04181    -74.83952     0.00      0.10     0.10     1 
0140323642   40.04175    -74.80295     0.05      0.13     0.14     1 
0140323643   40.04169    -74.76637     0.21      0.08     0.23     1 
0140323646   40.04141    -74.65666     0.11      0.06     0.13     1 
0140323647   40.04130    -74.62008     0.05      0.01     0.06     1 
0140323649   40.04104    -74.54694     0.27      0.10     0.29     1 
0140323652   40.04055    -74.43722     0.10      0.09     0.14     1 
0140323653   40.04037    -74.40065     0.05     -0.08     0.10     1 
0140323655   40.03997    -74.32751     0.03     -0.02     0.03     1 
0140323656   40.03975    -74.29094    -0.16     -0.08     0.18     1 
