==============================================================================
==============================================================================
Fri. Sep. 16 2016                  LANDSAT 5                       Time: 10:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609151378_11837                          Path / Row - 14 / 32
Reference Image: L51LGS1002250150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323321   40.12392    -75.59245     0.08     -0.06     0.10     1 
0140323322   40.12411    -75.55548     0.01     -0.03     0.03     1 
0140323323   40.12428    -75.51851    -0.07      0.00     0.07     1 
0140323324   40.12444    -75.48155    -0.06      0.07     0.09     1 
0140323325   40.12459    -75.44458    -0.04      0.15     0.16     1 
0140323326   40.12472    -75.40761    -0.03      0.03     0.05     1 
0140323327   40.12485    -75.37064     0.05      0.01     0.05     1 
0140323328   40.12496    -75.33367    -0.02     -0.02     0.03     1 
0140323329   40.12506    -75.29670    -0.03     -0.03     0.04     1 
0140323330   40.12515    -75.25973     0.04      0.04     0.06     1 
0140323331   40.12523    -75.22276     0.03      0.01     0.04     1 
0140323332   40.12529    -75.18579    -0.03     -0.01     0.04     1 
0140323333   40.12534    -75.14882     0.04      0.01     0.04     1 
0140323334   40.12539    -75.11185     0.03      0.06     0.07     1 
0140323335   40.12542    -75.07488     0.03     -0.02     0.04     1 
0140323336   40.12543    -75.03791    -0.02     -0.02     0.03     1 
0140323337   40.12544    -75.00094     0.00     -0.01     0.01     1 
0140323338   40.12543    -74.96397     0.01     -0.04     0.04     1 
0140323339   40.12542    -74.92700     0.03      0.05     0.06     1 
0140323340   40.12539    -74.89003    -0.07     -0.04     0.08     1 
0140323341   40.12535    -74.85306    -0.12      0.06     0.13     1 
0140323342   40.12529    -74.81609    -0.01      0.01     0.01     1 
0140323343   40.12523    -74.77912    -0.05      0.16     0.16     1 
0140323344   40.12515    -74.74215    -0.05      0.09     0.10     1 
0140323345   40.12506    -74.70518    -0.04      0.07     0.08     1 
0140323346   40.12497    -74.66821    -0.01      0.01     0.02     1 
0140323347   40.12485    -74.63124     0.05      0.08     0.09     1 
0140323348   40.12473    -74.59427     0.04      0.02     0.04     1 
0140323349   40.12459    -74.55730     0.05      0.02     0.05     1 
0140323350   40.12445    -74.52033    -0.04      0.01     0.04     1 
0140323351   40.12429    -74.48336     0.04      0.06     0.07     1 
0140323352   40.12412    -74.44639    -0.07     -0.01     0.07     1 
0140323354   40.12374    -74.37246     0.00     -0.07     0.07     1 
0140323355   40.12353    -74.33549     0.07      0.05     0.09     1 
0140323356   40.12332    -74.29853    -0.04     -0.06     0.07     1 
0140323357   40.12309    -74.26156     0.03      0.04     0.05     1 
0140323358   40.12284    -74.22459     0.03      0.02     0.03     1 
0140323359   40.12259    -74.18763     0.00      0.03     0.03     1 
0140323360   40.12233    -74.15066    -0.04      0.05     0.06     1 
0140323362   40.12176    -74.07674    -0.01     -0.05     0.05     1 
0140323363   40.12146    -74.03977     0.03      0.00     0.03     1 
0140323389   40.09664    -75.85089     0.09     -0.02     0.09     1 
0140323390   40.09690    -75.81394     0.07      0.07     0.10     1 
0140323391   40.09716    -75.77699     0.07      0.06     0.09     1 
0140323392   40.09740    -75.74004     0.05      0.02     0.06     1 
0140323393   40.09763    -75.70309     0.01      0.03     0.03     1 
0140323394   40.09785    -75.66613     0.03     -0.02     0.03     1 
0140323395   40.09805    -75.62918     0.04     -0.01     0.05     1 
0140323396   40.09825    -75.59223     0.06      0.03     0.06     1 
0140323397   40.09843    -75.55527     0.03     -0.01     0.03     1 
0140323398   40.09860    -75.51832     0.04      0.01     0.04     1 
0140323399   40.09876    -75.48136    -0.01     -0.01     0.01     1 
0140323400   40.09891    -75.44441     0.03      0.04     0.05     1 
0140323401   40.09905    -75.40745    -0.11      0.06     0.12     1 
0140323402   40.09917    -75.37050    -0.01      0.00     0.01     1 
0140323404   40.09938    -75.29659    -0.05      0.01     0.06     1 
0140323405   40.09947    -75.25963     0.00      0.02     0.02     1 
0140323406   40.09955    -75.22268    -0.01      0.02     0.02     1 
0140323407   40.09961    -75.18572     0.02      0.02     0.02     1 
0140323408   40.09967    -75.14876    -0.03      0.00     0.03     1 
0140323409   40.09971    -75.11181     0.05     -0.00     0.05     1 
0140323410   40.09974    -75.07485     0.04      0.02     0.04     1 
0140323411   40.09976    -75.03790    -0.01      0.02     0.02     1 
0140323412   40.09976    -75.00094    -0.13      0.06     0.14     1 
0140323413   40.09976    -74.96398    -0.03      0.02     0.04     1 
0140323414   40.09974    -74.92703     0.02      0.01     0.02     1 
0140323415   40.09971    -74.89007    -0.03      0.09     0.09     1 
0140323416   40.09967    -74.85311    -0.05      0.08     0.10     1 
0140323418   40.09955    -74.77920    -0.00     -0.06     0.06     1 
0140323419   40.09948    -74.74224     0.09      0.06     0.11     1 
0140323420   40.09939    -74.70529    -0.05     -0.04     0.06     1 
0140323421   40.09929    -74.66833     0.05     -0.05     0.07     1 
0140323422   40.09918    -74.63138     0.06     -0.13     0.15     1 
0140323423   40.09905    -74.59442     0.02     -0.03     0.04     1 
0140323424   40.09892    -74.55747     0.09      0.05     0.10     1 
0140323425   40.09877    -74.52051     0.06      0.11     0.13     1 
0140323426   40.09861    -74.48356    -0.07      0.04     0.08     1 
0140323427   40.09844    -74.44660    -0.08      0.00     0.08     1 
0140323429   40.09806    -74.37270    -0.00      0.03     0.03     1 
0140323430   40.09786    -74.33574    -0.06      0.06     0.09     1 
0140323432   40.09741    -74.26184     0.04      0.10     0.11     1 
0140323433   40.09717    -74.22489     0.00      0.02     0.02     1 
0140323434   40.09692    -74.18793     0.03     -0.01     0.03     1 
0140323435   40.09665    -74.15098     0.03     -0.04     0.05     1 
0140323436   40.09637    -74.11403    -0.01      0.04     0.04     1 
0140323437   40.09609    -74.07708     0.03     -0.02     0.03     1 
0140323438   40.09578    -74.04013     0.02      0.12     0.12     1 
0140323458   40.06912    -76.07219     0.02     -0.00     0.02     1 
0140323459   40.06946    -76.03525     0.12      0.09     0.15     1 
0140323460   40.06978    -75.99832     0.08      0.08     0.12     1 
0140323461   40.07010    -75.96138     0.04      0.01     0.04     1 
0140323462   40.07040    -75.92445    -0.02      0.03     0.04     1 
0140323463   40.07069    -75.88751     0.10     -0.03     0.10     1 
0140323464   40.07096    -75.85057     0.06      0.00     0.06     1 
0140323465   40.07123    -75.81364     0.05      0.07     0.09     1 
0140323466   40.07148    -75.77670     0.09     -0.02     0.09     1 
0140323467   40.07172    -75.73976    -0.01      0.09     0.09     1 
0140323468   40.07195    -75.70282     0.04     -0.07     0.08     1 
0140323469   40.07217    -75.66588    -0.04     -0.02     0.04     1 
0140323470   40.07238    -75.62895    -0.00     -0.05     0.05     1 
0140323471   40.07257    -75.59201     0.04     -0.02     0.04     1 
0140323472   40.07276    -75.55506    -0.12      0.04     0.12     1 
0140323473   40.07293    -75.51812    -0.13      0.01     0.13     1 
0140323474   40.07309    -75.48118     0.05     -0.02     0.05     1 
0140323475   40.07323    -75.44424    -0.07      0.02     0.07     1 
0140323476   40.07337    -75.40730    -0.05     -0.02     0.05     1 
0140323477   40.07349    -75.37036     0.04     -0.01     0.04     1 
0140323478   40.07361    -75.33342    -0.04      0.00     0.04     1 
0140323479   40.07371    -75.29648    -0.07      0.05     0.09     1 
0140323480   40.07379    -75.25953     0.11     -0.06     0.13     1 
0140323481   40.07387    -75.22259     0.03      0.01     0.03     1 
0140323482   40.07394    -75.18565     0.02     -0.02     0.03     1 
0140323483   40.07399    -75.14871     0.01      0.02     0.02     1 
0140323484   40.07403    -75.11177    -0.05     -0.02     0.05     1 
0140323485   40.07406    -75.07482    -0.05     -0.02     0.05     1 
0140323486   40.07408    -75.03788    -0.04      0.01     0.04     1 
0140323487   40.07408    -75.00094    -0.02      0.00     0.02     1 
0140323488   40.07408    -74.96400    -0.05      0.02     0.05     1 
0140323489   40.07406    -74.92705    -0.08      0.04     0.09     1 
0140323490   40.07403    -74.89011    -0.00      0.01     0.01     1 
0140323491   40.07399    -74.85317    -0.09     -0.00     0.09     1 
0140323492   40.07394    -74.81623    -0.01      0.00     0.01     1 
0140323493   40.07388    -74.77928    -0.01      0.11     0.11     1 
0140323494   40.07380    -74.74234    -0.04      0.11     0.12     1 
0140323495   40.07371    -74.70540    -0.06      0.01     0.06     1 
0140323496   40.07361    -74.66846     0.08      0.08     0.11     1 
0140323497   40.07350    -74.63152     0.11      0.06     0.12     1 
0140323498   40.07338    -74.59457     0.01      0.01     0.02     1 
0140323499   40.07324    -74.55763    -0.02      0.06     0.07     1 
0140323500   40.07309    -74.52069     0.05     -0.02     0.05     1 
0140323501   40.07294    -74.48375     0.00      0.05     0.05     1 
0140323502   40.07276    -74.44681     0.04      0.04     0.06     1 
0140323503   40.07258    -74.40987    -0.01      0.08     0.08     1 
0140323504   40.07239    -74.37293    -0.04      0.11     0.12     1 
0140323506   40.07196    -74.29905    -0.03      0.09     0.09     1 
0140323507   40.07173    -74.26211     0.03      0.02     0.04     1 
0140323508   40.07149    -74.22518     0.04      0.02     0.04     1 
0140323509   40.07124    -74.18824     0.10      0.02     0.11     1 
0140323510   40.07098    -74.15130    -0.06      0.07     0.10     1 
0140323511   40.07070    -74.11437     0.06      0.04     0.07     1 
0140323512   40.07041    -74.07743     0.00      0.08     0.08     1 
0140323513   40.07011    -74.04049    -0.07     -0.01     0.07     1 
0140323537   40.04472    -75.92410     0.12     -0.00     0.12     1 
0140323538   40.04501    -75.88718     0.12      0.03     0.12     1 
0140323540   40.04555    -75.81333     0.11      0.03     0.12     1 
0140323541   40.04581    -75.77641     0.06      0.02     0.07     1 
0140323542   40.04605    -75.73948     0.03     -0.05     0.06     1 
0140323543   40.04628    -75.70256    -0.01     -0.00     0.01     1 
0140323544   40.04650    -75.66563     0.08     -0.02     0.09     1 
0140323545   40.04670    -75.62871    -0.10      0.02     0.10     1 
0140323546   40.04690    -75.59178     0.04     -0.04     0.05     1 
0140323547   40.04708    -75.55486    -0.05     -0.04     0.07     1 
0140323548   40.04725    -75.51793    -0.04     -0.00     0.04     1 
0140323549   40.04741    -75.48100     0.02     -0.01     0.03     1 
0140323550   40.04756    -75.44408    -0.01     -0.02     0.02     1 
0140323551   40.04769    -75.40715     0.00      0.00     0.00     1 
0140323552   40.04782    -75.37022     0.04      0.06     0.08     1 
0140323553   40.04793    -75.33329     0.01      0.00     0.01     1 
0140323554   40.04803    -75.29637     0.01     -0.02     0.02     1 
0140323555   40.04812    -75.25944    -0.06      0.04     0.07     1 
0140323556   40.04819    -75.22251     0.00      0.02     0.02     1 
0140323557   40.04826    -75.18558    -0.03      0.02     0.04     1 
0140323558   40.04831    -75.14865    -0.07      0.05     0.08     1 
0140323559   40.04835    -75.11172    -0.04      0.01     0.04     1 
0140323560   40.04838    -75.07479    -0.08      0.03     0.08     1 
0140323561   40.04840    -75.03787    -0.02      0.04     0.04     1 
0140323562   40.04841    -75.00094    -0.03      0.06     0.07     1 
0140323563   40.04840    -74.96401    -0.08      0.03     0.08     1 
0140323564   40.04839    -74.92708    -0.05      0.06     0.08     1 
0140323565   40.04836    -74.89015    -0.09      0.02     0.09     1 
0140323566   40.04831    -74.85322    -0.06     -0.04     0.07     1 
0140323567   40.04826    -74.81629    -0.03      0.00     0.03     1 
0140323568   40.04820    -74.77937    -0.03     -0.02     0.04     1 
0140323569   40.04812    -74.74244     0.12      0.00     0.12     1 
0140323570   40.04803    -74.70551     0.07      0.01     0.07     1 
0140323571   40.04793    -74.66858     0.03      0.01     0.03     1 
0140323572   40.04782    -74.63165     0.10      0.08     0.13     1 
0140323573   40.04770    -74.59473     0.07      0.07     0.10     1 
0140323574   40.04756    -74.55780    -0.00      0.06     0.06     1 
0140323575   40.04742    -74.52087     0.08      0.08     0.11     1 
0140323576   40.04726    -74.48395    -0.03      0.04     0.05     1 
0140323577   40.04709    -74.44702     0.03      0.12     0.12     1 
0140323578   40.04691    -74.41009    -0.02      0.03     0.03     1 
0140323579   40.04671    -74.37317    -0.06     -0.00     0.06     1 
0140323580   40.04651    -74.33624    -0.05      0.04     0.06     1 
0140323581   40.04629    -74.29932     0.03      0.03     0.05     1 
0140323583   40.04582    -74.22547     0.03      0.04     0.05     1 
0140323584   40.04557    -74.18854     0.05      0.05     0.07     1 
0140323585   40.04530    -74.15162     0.02      0.03     0.04     1 
0140323586   40.04503    -74.11470    -0.00      0.04     0.04     1 
0140323587   40.04474    -74.07778     0.02      0.04     0.04     1 
0140323607   40.01743    -76.10829     0.02     -0.00     0.02     1 
0140323612   40.01905    -75.92375     0.09     -0.03     0.10     1 
0140323613   40.01934    -75.88684     0.06      0.01     0.06     1 
0140323614   40.01961    -75.84994     0.06      0.02     0.06     1 
0140323615   40.01988    -75.81303     0.06      0.03     0.07     1 
0140323616   40.02013    -75.77612     0.05     -0.02     0.05     1 
0140323617   40.02037    -75.73921     0.06      0.03     0.07     1 
0140323618   40.02060    -75.70230    -0.01     -0.02     0.02     1 
0140323619   40.02082    -75.66539     0.02      0.01     0.03     1 
0140323620   40.02103    -75.62847     0.06     -0.05     0.08     1 
0140323621   40.02122    -75.59156    -0.04     -0.01     0.04     1 
0140323622   40.02140    -75.55465     0.03     -0.04     0.05     1 
0140323623   40.02157    -75.51774     0.02     -0.01     0.02     1 
0140323624   40.02173    -75.48082     0.04     -0.02     0.04     1 
0140323625   40.02188    -75.44391     0.00      0.01     0.01     1 
0140323626   40.02202    -75.40700     0.04     -0.01     0.04     1 
0140323627   40.02214    -75.37008     0.03     -0.00     0.03     1 
0140323628   40.02225    -75.33317    -0.02     -0.01     0.02     1 
0140323629   40.02235    -75.29626    -0.01      0.02     0.02     1 
0140323630   40.02244    -75.25934     0.02     -0.05     0.05     1 
0140323631   40.02252    -75.22243    -0.03      0.10     0.10     1 
0140323632   40.02258    -75.18551    -0.01      0.07     0.07     1 
0140323633   40.02263    -75.14860    -0.00      0.02     0.02     1 
0140323634   40.02268    -75.11168    -0.02     -0.00     0.02     1 
