==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324532   39.70891    -75.02088     0.10     -0.01     0.10     1 
0140324533   39.70891    -74.98449     0.03      0.00     0.03     1 
0140324534   39.70890    -74.94809     0.02     -0.01     0.02     1 
0140324535   39.70888    -74.91169     0.12     -0.07     0.14     1 
0140324536   39.70884    -74.87529     0.06      0.01     0.06     1 
0140324537   39.70880    -74.83890     0.23     -0.02     0.23     1 
0140324538   39.70874    -74.80250     0.12     -0.04     0.13     1 
0140324539   39.70867    -74.76610     0.10     -0.14     0.17     1 
0140324540   39.70860    -74.72971    -0.05     -0.04     0.06     1 
0140324541   39.70851    -74.69331    -0.01     -0.03     0.03     1 
0140324542   39.70840    -74.65691     0.08      0.07     0.11     1 
0140324543   39.70829    -74.62052     0.07      0.15     0.16     1 
0140324544   39.70817    -74.58412    -0.02      0.11     0.11     1 
0140324545   39.70803    -74.54773     0.04     -0.04     0.06     1 
0140324546   39.70788    -74.51133     0.08     -0.05     0.10     1 
0140324547   39.70772    -74.47494     0.10     -0.08     0.13     1 
0140324549   39.70737    -74.40215    -0.01     -0.05     0.05     1 
0140324550   39.70718    -74.36575     0.07     -0.01     0.08     1 
0140324551   39.70697    -74.32936     0.17      0.13     0.21     1 
0140324552   39.70676    -74.29296    -0.02     -0.01     0.02     1 
0140324553   39.70653    -74.25657     0.05      0.00     0.05     1 
0140324554   39.70629    -74.22018    -0.01      0.21     0.21     1 
0140324555   39.70604    -74.18379    -0.04      0.02     0.05     1 
0140324556   39.70578    -74.14740    -0.10     -0.02     0.10     1 
0140324577   39.67764    -76.11228     0.10     -0.03     0.10     1 
0140324578   39.67798    -76.07591     0.14      0.02     0.14     1 
0140324580   39.67863    -76.00316    -0.00      0.05     0.05     1 
0140324581   39.67894    -75.96678     0.00      0.11     0.11     1 
0140324582   39.67923    -75.93040     0.05      0.01     0.05     1 
0140324583   39.67952    -75.89403     0.18      0.05     0.19     1 
0140324584   39.67979    -75.85765     0.12      0.01     0.12     1 
0140324585   39.68006    -75.82127     0.08      0.09     0.12     1 
0140324586   39.68031    -75.78489     0.00     -0.09     0.09     1 
0140324587   39.68055    -75.74851    -0.10     -0.02     0.10     1 
0140324588   39.68078    -75.71214    -0.11     -0.03     0.11     1 
0140324589   39.68100    -75.67575    -0.06     -0.05     0.08     1 
0140324590   39.68120    -75.63938    -0.11     -0.11     0.15     1 
0140324591   39.68140    -75.60299    -0.20     -0.07     0.21     1 
0140324592   39.68158    -75.56661     0.02     -0.03     0.04     1 
0140324594   39.68191    -75.49385    -0.12     -0.16     0.20     1 
0140324595   39.68206    -75.45747    -0.05     -0.00     0.05     1 
0140324596   39.68220    -75.42109    -0.02     -0.07     0.07     1 
0140324599   39.68254    -75.31194     0.04     -0.10     0.10     1 
0140324600   39.68263    -75.27556     0.13      0.03     0.13     1 
0140324601   39.68272    -75.23917     0.19      0.19     0.27     1 
0140324602   39.68278    -75.20279     0.15      0.04     0.15     1 
0140324603   39.68284    -75.16641     0.06     -0.01     0.07     1 
0140324604   39.68289    -75.13002     0.10     -0.02     0.10     1 
0140324605   39.68292    -75.09364     0.07     -0.02     0.08     1 
0140324606   39.68295    -75.05726     0.19      0.06     0.20     1 
0140324607   39.68296    -75.02087     0.15     -0.02     0.15     1 
0140324608   39.68296    -74.98449     0.06      0.03     0.07     1 
0140324609   39.68295    -74.94811     0.12      0.01     0.12     1 
0140324610   39.68293    -74.91172     0.07      0.03     0.08     1 
0140324611   39.68290    -74.87534     0.21      0.08     0.23     1 
0140324612   39.68285    -74.83896     0.03     -0.04     0.05     1 
0140324613   39.68279    -74.80257    -0.14     -0.13     0.19     1 
0140324614   39.68273    -74.76619    -0.11      0.06     0.12     1 
0140324615   39.68265    -74.72981    -0.08      0.01     0.08     1 
0140324616   39.68256    -74.69342    -0.00     -0.03     0.03     1 
0140324617   39.68245    -74.65704     0.11      0.04     0.11     1 
0140324618   39.68234    -74.62066    -0.11      0.08     0.14     1 
0140324619   39.68222    -74.58428     0.09      0.10     0.14     1 
0140324620   39.68208    -74.54789     0.04      0.07     0.08     1 
0140324621   39.68193    -74.51151     0.01      0.03     0.03     1 
0140324622   39.68178    -74.47513    -0.03      0.02     0.04     1 
0140324623   39.68160    -74.43875     0.19      0.16     0.25     1 
0140324624   39.68142    -74.40237    -0.22     -0.01     0.22     1 
0140324625   39.68123    -74.36599    -0.02     -0.02     0.03     1 
0140324626   39.68103    -74.32961     0.02     -0.03     0.04     1 
0140324627   39.68081    -74.29323    -0.19     -0.05     0.20     1 
0140324628   39.68058    -74.25685     0.03     -0.06     0.06     1 
0140324629   39.68035    -74.22047    -0.02     -0.04     0.04     1 
0140324630   39.68010    -74.18409     0.01      0.02     0.02     1 
0140324657   39.65329    -75.93006     0.16      0.09     0.18     1 
0140324658   39.65357    -75.89369     0.16      0.12     0.20     1 
0140324659   39.65385    -75.85733     0.09     -0.09     0.12     1 
0140324660   39.65411    -75.82096     0.01      0.02     0.02     1 
0140324661   39.65436    -75.78460    -0.10      0.05     0.12     1 
0140324662   39.65460    -75.74823    -0.16     -0.06     0.17     1 
0140324663   39.65483    -75.71187    -0.04     -0.05     0.06     1 
0140324664   39.65505    -75.67550     0.01     -0.04     0.04     1 
0140324665   39.65525    -75.63914    -0.03     -0.05     0.06     1 
0140324666   39.65545    -75.60277    -0.21      0.00     0.21     1 
0140324667   39.65563    -75.56640    -0.20     -0.16     0.26     1 
0140324669   39.65596    -75.49367    -0.09     -0.07     0.11     1 
0140324670   39.65611    -75.45730     0.13     -0.17     0.21     1 
0140324671   39.65625    -75.42093     0.03     -0.09     0.10     1 
0140324672   39.65637    -75.38456    -0.01      0.04     0.04     1 
0140324673   39.65649    -75.34819     0.04      0.12     0.13     1 
0140324675   39.65669    -75.27545     0.17      0.05     0.18     1 
0140324676   39.65677    -75.23908     0.08      0.02     0.08     1 
0140324677   39.65684    -75.20271     0.15     -0.09     0.18     1 
0140324678   39.65689    -75.16635     0.01      0.04     0.04     1 
0140324679   39.65694    -75.12998     0.27      0.06     0.28     1 
0140324680   39.65697    -75.09361     0.04      0.03     0.05     1 
0140324681   39.65700    -75.05724     0.15     -0.01     0.15     1 
0140324682   39.65701    -75.02087     0.21     -0.01     0.21     1 
0140324683   39.65701    -74.98450     0.28      0.03     0.28     1 
0140324684   39.65700    -74.94813     0.15      0.07     0.17     1 
0140324685   39.65698    -74.91176     0.04      0.05     0.06     1 
0140324686   39.65695    -74.87539     0.10     -0.08     0.12     1 
0140324687   39.65690    -74.83902     0.10     -0.05     0.12     1 
0140324688   39.65684    -74.80265     0.04      0.04     0.05     1 
0140324689   39.65678    -74.76628     0.01      0.03     0.03     1 
0140324690   39.65670    -74.72991     0.03      0.09     0.09     1 
0140324691   39.65661    -74.69354     0.02     -0.01     0.02     1 
0140324692   39.65651    -74.65717    -0.03      0.03     0.04     1 
0140324693   39.65639    -74.62080     0.13      0.06     0.15     1 
0140324694   39.65627    -74.58443     0.07     -0.04     0.08     1 
0140324695   39.65613    -74.54806     0.05      0.06     0.08     1 
0140324696   39.65599    -74.51170    -0.03      0.02     0.04     1 
0140324697   39.65583    -74.47533     0.09      0.06     0.11     1 
0140324698   39.65566    -74.43896    -0.05      0.10     0.11     1 
0140324699   39.65548    -74.40259     0.12     -0.05     0.13     1 
0140324700   39.65528    -74.36623     0.06     -0.01     0.06     1 
0140324701   39.65508    -74.32986    -0.03      0.01     0.03     1 
0140324702   39.65486    -74.29349     0.06      0.01     0.06     1 
0140324703   39.65464    -74.25713    -0.04     -0.01     0.04     1 
0140324704   39.65440    -74.22076    -0.01     -0.01     0.02     1 
0140324705   39.65415    -74.18440    -0.03     -0.07     0.08     1 
0140324736   39.62841    -75.78431     0.16     -0.06     0.17     1 
0140324737   39.62865    -75.74795    -0.00     -0.05     0.05     1 
0140324738   39.62888    -75.71160     0.05      0.02     0.05     1 
0140324739   39.62910    -75.67525     0.19     -0.04     0.19     1 
0140324743   39.62985    -75.52984     0.19     -0.00     0.19     1 
0140324744   39.63001    -75.49348     0.07      0.01     0.07     1 
0140324745   39.63016    -75.45713    -0.02      0.08     0.08     1 
0140324751   39.63082    -75.23900     0.22      0.03     0.22     1 
0140324753   39.63094    -75.16628     0.20      0.14     0.24     1 
0140324754   39.63099    -75.12993     0.14      0.10     0.17     1 
0140324755   39.63102    -75.09357     0.07     -0.04     0.09     1 
0140324756   39.63105    -75.05721     0.29      0.06     0.30     1 
0140324757   39.63106    -75.02086     0.31     -0.05     0.31     1 
0140324758   39.63106    -74.98450     0.06     -0.05     0.08     1 
0140324759   39.63105    -74.94815     0.03     -0.05     0.06     1 
0140324760   39.63103    -74.91179     0.05      0.03     0.06     1 
0140324761   39.63099    -74.87543    -0.20      0.01     0.20     1 
0140324762   39.63095    -74.83908    -0.04     -0.03     0.05     1 
0140324763   39.63089    -74.80272    -0.02     -0.05     0.05     1 
0140324764   39.63083    -74.76636    -0.01     -0.05     0.05     1 
0140324765   39.63075    -74.73001    -0.03      0.08     0.09     1 
0140324766   39.63066    -74.69365     0.14      0.07     0.15     1 
0140324767   39.63056    -74.65730    -0.02      0.01     0.02     1 
0140324768   39.63044    -74.62094    -0.08     -0.03     0.09     1 
0140324769   39.63032    -74.58459     0.02      0.00     0.02     1 
0140324770   39.63018    -74.54823     0.02      0.04     0.05     1 
0140324771   39.63004    -74.51188    -0.16     -0.08     0.18     1 
0140324772   39.62988    -74.47552    -0.01     -0.01     0.02     1 
0140324773   39.62971    -74.43917    -0.02     -0.01     0.02     1 
0140324775   39.62933    -74.36646    -0.02     -0.00     0.02     1 
0140324777   39.62891    -74.29376    -0.07      0.03     0.07     1 
0140324778   39.62869    -74.25741    -0.06      0.07     0.09     1 
0140324779   39.62845    -74.22105     0.03      0.11     0.12     1 
0140324818   39.60390    -75.52964    -0.09     -0.12     0.15     1 
0140324819   39.60406    -75.49330    -0.02      0.00     0.02     1 
0140324821   39.60435    -75.42061    -0.11     -0.06     0.12     1 
0140324822   39.60448    -75.38427    -0.05      0.24     0.24     1 
0140324823   39.60459    -75.34793     0.20     -0.04     0.20     1 
0140324824   39.60469    -75.31159     0.19     -0.06     0.20     1 
0140324825   39.60479    -75.27525    -0.01     -0.09     0.09     1 
0140324826   39.60487    -75.23891    -0.02      0.09     0.09     1 
0140324828   39.60499    -75.16622     0.17      0.03     0.17     1 
0140324829   39.60504    -75.12988     0.26      0.12     0.29     1 
0140324830   39.60507    -75.09354     0.09      0.04     0.10     1 
0140324831   39.60510    -75.05719     0.04      0.01     0.04     1 
0140324832   39.60511    -75.02085     0.10     -0.04     0.11     1 
0140324833   39.60511    -74.98451     0.18     -0.02     0.18     1 
0140324834   39.60510    -74.94817     0.03     -0.12     0.13     1 
0140324835   39.60508    -74.91182     0.01      0.06     0.06     1 
0140324836   39.60504    -74.87548    -0.05      0.00     0.05     1 
0140324837   39.60500    -74.83914     0.06     -0.09     0.11     1 
0140324838   39.60495    -74.80280     0.20      0.03     0.20     1 
0140324839   39.60488    -74.76645    -0.03     -0.12     0.12     1 
0140324840   39.60480    -74.73011     0.02      0.00     0.02     1 
0140324841   39.60471    -74.69377     0.05      0.02     0.05     1 
0140324842   39.60461    -74.65743    -0.01     -0.01     0.02     1 
0140324843   39.60449    -74.62108     0.01      0.03     0.03     1 
0140324844   39.60437    -74.58474    -0.09      0.02     0.09     1 
0140324845   39.60423    -74.54840    -0.00      0.01     0.01     1 
0140324846   39.60409    -74.51206     0.12      0.05     0.13     1 
0140324847   39.60393    -74.47572    -0.01      0.05     0.06     1 
0140324848   39.60376    -74.43938     0.04      0.05     0.06     1 
0140324849   39.60358    -74.40304    -0.07      0.10     0.12     1 
0140324850   39.60339    -74.36670     0.15     -0.02     0.15     1 
0140324851   39.60318    -74.33036     0.02     -0.05     0.06     1 
0140324852   39.60297    -74.29402    -0.17      0.04     0.17     1 
0140324853   39.60274    -74.25768    -0.05      0.15     0.16     1 
0140324854   39.60250    -74.22134    -0.17     -0.19     0.25     1 
0140324896   39.57840    -75.42046    -0.17     -0.18     0.25     1 
0140324897   39.57853    -75.38413     0.14     -0.01     0.14     1 
0140324898   39.57864    -75.34780     0.09      0.03     0.10     1 
0140324899   39.57874    -75.31147     0.28      0.00     0.28     1 
0140324900   39.57884    -75.27514     0.04      0.08     0.09     1 
0140324903   39.57904    -75.16616     0.28      0.07     0.29     1 
0140324904   39.57909    -75.12983     0.18      0.04     0.19     1 
0140324905   39.57912    -75.09350     0.20     -0.03     0.20     1 
0140324906   39.57915    -75.05717     0.09     -0.01     0.09     1 
0140324907   39.57916    -75.02084     0.19     -0.04     0.19     1 
0140324908   39.57916    -74.98451     0.19      0.04     0.20     1 
0140324909   39.57915    -74.94818     0.05     -0.02     0.06     1 
0140324910   39.57913    -74.91186    -0.21      0.22     0.30     1 
0140324911   39.57910    -74.87553     0.00      0.06     0.06     1 
0140324912   39.57905    -74.83920    -0.02      0.05     0.05     1 
0140324913   39.57899    -74.80287    -0.01      0.03     0.03     1 
0140324914   39.57893    -74.76654    -0.00      0.05     0.05     1 
0140324915   39.57885    -74.73021     0.13     -0.03     0.13     1 
0140324916   39.57876    -74.69388     0.10      0.08     0.12     1 
0140324917   39.57866    -74.65755     0.00     -0.02     0.02     1 
0140324918   39.57854    -74.62123    -0.06     -0.03     0.07     1 
0140324919   39.57842    -74.58490     0.05     -0.03     0.06     1 
0140324920   39.57829    -74.54857    -0.09     -0.03     0.09     1 
0140324921   39.57814    -74.51224    -0.01     -0.01     0.01     1 
0140324922   39.57798    -74.47592     0.02      0.01     0.03     1 
0140324923   39.57781    -74.43959    -0.06     -0.01     0.06     1 
0140324924   39.57763    -74.40326    -0.04     -0.02     0.04     1 
0140324925   39.57744    -74.36694     0.10      0.02     0.10     1 
