==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 21:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609090459_01125                          Path / Row - 14 / 32
Reference Image: L51GNC1006197150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323381   40.11394    -76.04825    -0.07     -0.01     0.07     1 
0140323384   40.11489    -75.93737     0.13     -0.01     0.13     1 
0140323385   40.11518    -75.90041     0.04      0.01     0.04     1 
0140323386   40.11546    -75.86345    -0.15     -0.04     0.16     1 
0140323387   40.11573    -75.82649     0.11     -0.02     0.11     1 
0140323388   40.11599    -75.78953     0.16     -0.01     0.16     1 
0140323389   40.11624    -75.75257     0.20     -0.00     0.20     1 
0140323390   40.11647    -75.71560     0.13      0.03     0.13     1 
0140323391   40.11669    -75.67864     0.07     -0.02     0.07     1 
0140323392   40.11691    -75.64168     0.19     -0.03     0.20     1 
0140323393   40.11710    -75.60471     0.16      0.06     0.17     1 
0140323394   40.11729    -75.56775     0.12     -0.01     0.12     1 
0140323395   40.11747    -75.53078     0.01     -0.07     0.07     1 
0140323396   40.11763    -75.49382    -0.09     -0.00     0.09     1 
0140323397   40.11778    -75.45686    -0.09      0.05     0.10     1 
0140323398   40.11792    -75.41989    -0.02     -0.08     0.09     1 
0140323399   40.11805    -75.38292    -0.10     -0.03     0.10     1 
0140323400   40.11817    -75.34596    -0.10     -0.01     0.10     1 
0140323401   40.11827    -75.30899     0.05     -0.09     0.10     1 
0140323402   40.11836    -75.27203     0.04     -0.01     0.04     1 
0140323403   40.11844    -75.23506    -0.00     -0.07     0.07     1 
0140323404   40.11851    -75.19809    -0.04      0.06     0.07     1 
0140323405   40.11857    -75.16113     0.02      0.01     0.02     1 
0140323406   40.11862    -75.12416    -0.13      0.03     0.14     1 
0140323407   40.11865    -75.08719     0.03      0.01     0.03     1 
0140323408   40.11867    -75.05023    -0.12      0.08     0.14     1 
0140323410   40.11868    -74.97629     0.01     -0.04     0.05     1 
0140323411   40.11867    -74.93933     0.02      0.09     0.09     1 
0140323412   40.11864    -74.90236    -0.09      0.07     0.12     1 
0140323413   40.11861    -74.86539    -0.01     -0.02     0.02     1 
0140323414   40.11856    -74.82843    -0.14      0.02     0.14     1 
0140323415   40.11850    -74.79146    -0.08      0.03     0.09     1 
0140323416   40.11842    -74.75450     0.07     -0.01     0.07     1 
0140323417   40.11834    -74.71753    -0.00      0.05     0.05     1 
0140323418   40.11824    -74.68056     0.04      0.03     0.05     1 
0140323419   40.11814    -74.64360     0.08      0.00     0.08     1 
0140323420   40.11801    -74.60663     0.01      0.17     0.17     1 
0140323421   40.11788    -74.56967     0.22      0.10     0.25     1 
0140323422   40.11774    -74.53270     0.08      0.06     0.10     1 
0140323423   40.11758    -74.49574     0.21      0.16     0.27     1 
0140323424   40.11742    -74.45877     0.01      0.14     0.14     1 
0140323425   40.11724    -74.42181     0.00     -0.08     0.08     1 
0140323426   40.11705    -74.38484    -0.06      0.02     0.06     1 
0140323427   40.11685    -74.34788     0.06      0.03     0.06     1 
0140323428   40.11663    -74.31092     0.09      0.03     0.09     1 
0140323429   40.11641    -74.27395     0.09      0.01     0.09     1 
0140323430   40.11617    -74.23699     0.16     -0.05     0.17     1 
0140323431   40.11592    -74.20003    -0.01      0.04     0.04     1 
0140323432   40.11566    -74.16307     0.01      0.02     0.03     1 
0140323434   40.11510    -74.08915    -0.00     -0.09     0.09     1 
0140323435   40.11480    -74.05219     0.05     -0.04     0.06     1 
0140323457   40.08859    -76.01091     0.16     -0.04     0.16     1 
0140323458   40.08891    -75.97396    -0.05     -0.07     0.09     1 
0140323461   40.08979    -75.86312     0.18     -0.06     0.19     1 
0140323462   40.09006    -75.82618     0.11     -0.09     0.14     1 
0140323463   40.09032    -75.78923     0.21      0.04     0.22     1 
0140323464   40.09056    -75.75228     0.10     -0.00     0.10     1 
0140323465   40.09080    -75.71533     0.04     -0.13     0.14     1 
0140323466   40.09102    -75.67839     0.10     -0.12     0.16     1 
0140323467   40.09123    -75.64144     0.13     -0.03     0.13     1 
0140323468   40.09143    -75.60449     0.18      0.07     0.20     1 
0140323469   40.09161    -75.56754     0.17     -0.05     0.17     1 
0140323470   40.09179    -75.53059     0.20     -0.04     0.20     1 
0140323471   40.09195    -75.49363     0.15     -0.03     0.16     1 
0140323472   40.09210    -75.45668     0.24     -0.01     0.24     1 
0140323473   40.09224    -75.41973    -0.11      0.01     0.11     1 
0140323474   40.09237    -75.38278    -0.16     -0.08     0.18     1 
0140323475   40.09249    -75.34583    -0.14      0.04     0.15     1 
0140323477   40.09269    -75.27192     0.03     -0.02     0.03     1 
0140323478   40.09277    -75.23497     0.07      0.04     0.08     1 
0140323479   40.09284    -75.19802     0.16     -0.04     0.17     1 
0140323480   40.09289    -75.16107     0.04     -0.09     0.10     1 
0140323481   40.09294    -75.12412     0.02      0.01     0.02     1 
0140323482   40.09297    -75.08716     0.05     -0.06     0.08     1 
0140323483   40.09300    -75.05021     0.01     -0.00     0.01     1 
0140323484   40.09300    -75.01326    -0.09      0.04     0.10     1 
0140323485   40.09300    -74.97630    -0.18      0.04     0.18     1 
0140323487   40.09296    -74.90240    -0.10     -0.07     0.12     1 
0140323488   40.09293    -74.86544    -0.04     -0.04     0.06     1 
0140323489   40.09288    -74.82849    -0.06     -0.01     0.06     1 
0140323490   40.09282    -74.79154     0.11      0.04     0.12     1 
0140323492   40.09266    -74.71764     0.05      0.04     0.07     1 
0140323493   40.09257    -74.68068     0.02      0.04     0.04     1 
0140323495   40.09234    -74.60678     0.14      0.18     0.23     1 
0140323496   40.09221    -74.56983     0.13      0.11     0.17     1 
0140323497   40.09206    -74.53288     0.20      0.11     0.23     1 
0140323498   40.09191    -74.49592     0.07      0.09     0.11     1 
0140323499   40.09174    -74.45897     0.13     -0.06     0.14     1 
0140323500   40.09156    -74.42203     0.02      0.01     0.03     1 
0140323501   40.09137    -74.38508     0.00      0.03     0.03     1 
0140323502   40.09117    -74.34812    -0.07      0.10     0.12     1 
0140323505   40.09049    -74.23728     0.08      0.00     0.08     1 
0140323506   40.09025    -74.20033     0.00     -0.04     0.05     1 
0140323507   40.08998    -74.16338     0.04      0.00     0.04     1 
0140323508   40.08971    -74.12644     0.01     -0.03     0.03     1 
0140323509   40.08943    -74.08949     0.03      0.02     0.04     1 
0140323510   40.08913    -74.05254     0.01     -0.07     0.07     1 
0140323531   40.06259    -76.04746    -0.00     -0.01     0.01     1 
0140323532   40.06292    -76.01053     0.04     -0.14     0.14     1 
0140323533   40.06324    -75.97360     0.14     -0.08     0.17     1 
0140323534   40.06354    -75.93667     0.13     -0.01     0.13     1 
0140323535   40.06383    -75.89973    -0.01      0.13     0.13     1 
0140323536   40.06412    -75.86280     0.22     -0.10     0.24     1 
0140323537   40.06438    -75.82587     0.13      0.04     0.14     1 
0140323538   40.06464    -75.78893     0.21      0.01     0.21     1 
0140323539   40.06489    -75.75200     0.14     -0.08     0.16     1 
0140323540   40.06512    -75.71506    -0.05     -0.07     0.09     1 
0140323541   40.06534    -75.67813    -0.11      0.05     0.12     1 
0140323542   40.06555    -75.64119    -0.14     -0.01     0.14     1 
0140323543   40.06575    -75.60426     0.09     -0.02     0.09     1 
0140323544   40.06594    -75.56732     0.03     -0.00     0.03     1 
0140323546   40.06628    -75.49345     0.04     -0.03     0.05     1 
0140323547   40.06643    -75.45651    -0.02     -0.00     0.02     1 
0140323548   40.06657    -75.41957    -0.07      0.08     0.10     1 
0140323549   40.06670    -75.38264     0.18     -0.00     0.18     1 
0140323550   40.06681    -75.34570     0.05     -0.02     0.05     1 
0140323551   40.06692    -75.30876    -0.06      0.06     0.08     1 
0140323552   40.06701    -75.27182     0.12      0.05     0.13     1 
0140323553   40.06709    -75.23488     0.04      0.04     0.06     1 
0140323554   40.06716    -75.19795     0.04     -0.01     0.04     1 
0140323555   40.06722    -75.16101    -0.08      0.00     0.08     1 
0140323556   40.06726    -75.12407     0.06     -0.03     0.06     1 
0140323558   40.06732    -75.05019    -0.03     -0.07     0.08     1 
0140323559   40.06733    -75.01325    -0.05     -0.07     0.09     1 
0140323560   40.06733    -74.97631    -0.08     -0.01     0.09     1 
0140323561   40.06731    -74.93937    -0.09      0.01     0.09     1 
0140323563   40.06725    -74.86549    -0.09      0.00     0.09     1 
0140323564   40.06720    -74.82856     0.01     -0.10     0.10     1 
0140323565   40.06714    -74.79162     0.11      0.18     0.21     1 
0140323566   40.06707    -74.75468    -0.07      0.05     0.09     1 
0140323567   40.06698    -74.71774     0.23      0.05     0.23     1 
0140323569   40.06678    -74.64387     0.05      0.01     0.05     1 
0140323570   40.06666    -74.60693    -0.03      0.08     0.08     1 
0140323571   40.06653    -74.56999     0.12      0.13     0.18     1 
0140323572   40.06639    -74.53305     0.09      0.04     0.10     1 
0140323573   40.06623    -74.49612     0.10      0.06     0.12     1 
0140323574   40.06607    -74.45918     0.12      0.05     0.13     1 
0140323575   40.06589    -74.42224     0.04      0.09     0.09     1 
0140323576   40.06570    -74.38531    -0.09      0.05     0.11     1 
0140323577   40.06549    -74.34837    -0.06     -0.11     0.12     1 
0140323578   40.06528    -74.31143    -0.02      0.02     0.03     1 
0140323579   40.06506    -74.27450     0.12     -0.06     0.14     1 
0140323582   40.06431    -74.16370    -0.10     -0.07     0.12     1 
0140323584   40.06375    -74.08983     0.03     -0.06     0.07     1 
0140323585   40.06346    -74.05290     0.01     -0.06     0.06     1 
0140323609   40.03787    -75.93631     0.15     -0.10     0.18     1 
0140323610   40.03816    -75.89940     0.15      0.02     0.15     1 
0140323611   40.03844    -75.86248     0.20      0.04     0.20     1 
0140323612   40.03871    -75.82556     0.11     -0.05     0.13     1 
0140323613   40.03897    -75.78864     0.13     -0.01     0.13     1 
0140323614   40.03921    -75.75172     0.01     -0.06     0.06     1 
0140323615   40.03945    -75.71480     0.18     -0.05     0.19     1 
0140323616   40.03967    -75.67788     0.21     -0.09     0.23     1 
0140323617   40.03988    -75.64095     0.02     -0.04     0.04     1 
0140323618   40.04008    -75.60403    -0.22      0.09     0.24     1 
0140323619   40.04026    -75.56711     0.01     -0.04     0.04     1 
0140323620   40.04044    -75.53019     0.02     -0.00     0.02     1 
0140323621   40.04060    -75.49326     0.09     -0.11     0.14     1 
0140323622   40.04075    -75.45634    -0.04      0.06     0.07     1 
0140323623   40.04089    -75.41942     0.08     -0.03     0.09     1 
0140323624   40.04102    -75.38249    -0.01     -0.02     0.02     1 
0140323625   40.04113    -75.34557    -0.06      0.03     0.07     1 
0140323626   40.04124    -75.30864     0.09     -0.01     0.09     1 
0140323627   40.04133    -75.27172     0.08      0.02     0.08     1 
0140323628   40.04141    -75.23480    -0.02      0.04     0.04     1 
0140323629   40.04148    -75.19787     0.09     -0.00     0.09     1 
0140323630   40.04154    -75.16095     0.01     -0.02     0.02     1 
0140323631   40.04158    -75.12402    -0.08     -0.04     0.09     1 
0140323632   40.04162    -75.08710    -0.12      0.00     0.12     1 
0140323633   40.04164    -75.05017    -0.04      0.01     0.04     1 
0140323634   40.04165    -75.01325    -0.01      0.04     0.04     1 
0140323635   40.04165    -74.97632    -0.16      0.00     0.16     1 
0140323636   40.04163    -74.93940    -0.08     -0.09     0.12     1 
0140323637   40.04161    -74.90247    -0.00     -0.09     0.09     1 
0140323638   40.04157    -74.86555     0.04     -0.03     0.05     1 
0140323639   40.04152    -74.82862    -0.09      0.03     0.09     1 
0140323640   40.04146    -74.79170     0.07      0.03     0.08     1 
0140323641   40.04139    -74.75477     0.17      0.05     0.18     1 
0140323643   40.04121    -74.68092     0.05     -0.05     0.07     1 
0140323644   40.04110    -74.64400     0.07     -0.04     0.08     1 
0140323645   40.04098    -74.60707     0.27     -0.03     0.27     1 
0140323646   40.04085    -74.57015    -0.02      0.04     0.04     1 
0140323647   40.04071    -74.53323     0.19      0.04     0.20     1 
0140323648   40.04055    -74.49630     0.00     -0.06     0.06     1 
0140323649   40.04039    -74.45938    -0.01     -0.04     0.04     1 
0140323650   40.04021    -74.42246     0.06      0.01     0.06     1 
0140323651   40.04002    -74.38554     0.01      0.06     0.06     1 
0140323652   40.03982    -74.34861    -0.07      0.07     0.10     1 
0140323653   40.03961    -74.31169     0.01      0.01     0.02     1 
0140323654   40.03938    -74.27477    -0.05     -0.18     0.19     1 
0140323655   40.03914    -74.23785    -0.04     -0.03     0.05     1 
0140323657   40.03863    -74.16401     0.14      0.06     0.15     1 
0140323658   40.03836    -74.12709     0.06      0.05     0.08     1 
0140323659   40.03808    -74.09017    -0.02      0.01     0.02     1 
0140323660   40.03778    -74.05325    -0.01     -0.00     0.01     1 
0140323684   40.01219    -75.93596     0.19      0.02     0.19     1 
0140323685   40.01248    -75.89906     0.02      0.06     0.06     1 
0140323686   40.01277    -75.86215     0.12      0.04     0.13     1 
0140323687   40.01303    -75.82525     0.07     -0.01     0.07     1 
0140323688   40.01329    -75.78834     0.05     -0.06     0.08     1 
0140323689   40.01354    -75.75144     0.09     -0.01     0.09     1 
0140323690   40.01377    -75.71453    -0.04     -0.10     0.11     1 
0140323691   40.01399    -75.67762    -0.18     -0.02     0.19     1 
0140323692   40.01420    -75.64071    -0.07      0.00     0.07     1 
0140323693   40.01440    -75.60381     0.04      0.01     0.04     1 
0140323694   40.01459    -75.56690     0.03     -0.00     0.03     1 
0140323695   40.01476    -75.52999     0.01     -0.11     0.11     1 
0140323696   40.01492    -75.49308     0.10      0.04     0.10     1 
0140323697   40.01508    -75.45617     0.13     -0.02     0.14     1 
0140323698   40.01521    -75.41926     0.10     -0.05     0.11     1 
0140323699   40.01534    -75.38235     0.17      0.04     0.17     1 
0140323700   40.01546    -75.34544     0.04     -0.02     0.04     1 
0140323701   40.01556    -75.30853     0.00     -0.07     0.07     1 
0140323702   40.01565    -75.27162     0.08     -0.00     0.08     1 
0140323703   40.01573    -75.23471     0.09      0.01     0.09     1 
