==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 02:44
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_07459                          Path / Row - 14 / 32
Reference Image: L51GNC1011211150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323358   40.13589    -74.15824     0.12     -0.08     0.14     1 
0140323360   40.13533    -74.08360     0.00     -0.06     0.06     1 
0140323361   40.13503    -74.04627     0.09     -0.01     0.10     1 
0140323385   40.10938    -75.94961     0.08     -0.07     0.11     1 
0140323387   40.10997    -75.87500    -0.09      0.04     0.10     1 
0140323388   40.11025    -75.83769     0.05      0.06     0.08     1 
0140323389   40.11051    -75.80038     0.19      0.01     0.19     1 
0140323390   40.11076    -75.76306     0.17     -0.03     0.17     1 
0140323391   40.11100    -75.72575     0.13      0.04     0.14     1 
0140323392   40.11123    -75.68844    -0.01      0.05     0.05     1 
0140323393   40.11145    -75.65113     0.11      0.08     0.13     1 
0140323394   40.11165    -75.61382     0.11      0.07     0.13     1 
0140323395   40.11184    -75.57650     0.10      0.07     0.12     1 
0140323396   40.11202    -75.53919     0.05     -0.05     0.07     1 
0140323397   40.11219    -75.50188    -0.11     -0.01     0.11     1 
0140323398   40.11235    -75.46456    -0.06     -0.00     0.06     1 
0140323399   40.11249    -75.42725    -0.08     -0.04     0.09     1 
0140323400   40.11262    -75.38993    -0.07      0.18     0.20     1 
0140323401   40.11274    -75.35262    -0.12     -0.00     0.12     1 
0140323402   40.11285    -75.31530    -0.08     -0.00     0.08     1 
0140323403   40.11294    -75.27799    -0.08     -0.05     0.09     1 
0140323405   40.11310    -75.20336    -0.03      0.03     0.04     1 
0140323406   40.11316    -75.16604     0.08      0.01     0.08     1 
0140323407   40.11321    -75.12873     0.02      0.11     0.11     1 
0140323408   40.11324    -75.09141     0.10      0.00     0.10     1 
0140323409   40.11326    -75.05410    -0.08      0.03     0.09     1 
0140323410   40.11328    -75.01678    -0.06     -0.01     0.06     1 
0140323411   40.11328    -74.97947    -0.18     -0.01     0.18     1 
0140323412   40.11326    -74.94215    -0.09      0.07     0.12     1 
0140323413   40.11324    -74.90483    -0.08      0.08     0.11     1 
0140323414   40.11320    -74.86752     0.10     -0.04     0.11     1 
0140323415   40.11315    -74.83020    -0.12      0.04     0.12     1 
0140323417   40.11302    -74.75557    -0.01      0.07     0.08     1 
0140323418   40.11294    -74.71825    -0.10     -0.03     0.10     1 
0140323419   40.11284    -74.68094     0.17      0.07     0.18     1 
0140323420   40.11273    -74.64363     0.06     -0.09     0.11     1 
0140323421   40.11261    -74.60631     0.12      0.00     0.12     1 
0140323422   40.11248    -74.56900     0.21      0.12     0.24     1 
0140323423   40.11233    -74.53168     0.15      0.08     0.17     1 
0140323424   40.11217    -74.49437     0.09      0.02     0.09     1 
0140323425   40.11201    -74.45705    -0.12      0.19     0.23     1 
0140323426   40.11182    -74.41974    -0.02      0.01     0.03     1 
0140323427   40.11163    -74.38243     0.01      0.04     0.04     1 
0140323428   40.11143    -74.34512     0.03     -0.08     0.08     1 
0140323429   40.11121    -74.30780     0.13      0.01     0.13     1 
0140323430   40.11098    -74.27049     0.10     -0.02     0.10     1 
0140323431   40.11074    -74.23318     0.05      0.01     0.05     1 
0140323432   40.11049    -74.19587    -0.06     -0.06     0.09     1 
0140323433   40.11022    -74.15856     0.05      0.08     0.09     1 
0140323434   40.10994    -74.12125     0.11      0.04     0.12     1 
0140323435   40.10965    -74.08394     0.06     -0.09     0.11     1 
0140323436   40.10935    -74.04663    -0.01     -0.01     0.01     1 
0140323457   40.08274    -76.06114     0.05      0.07     0.09     1 
0140323458   40.08308    -76.02385     0.09      0.03     0.09     1 
0140323459   40.08340    -75.98655     0.11     -0.06     0.13     1 
0140323461   40.08401    -75.91196     0.06      0.07     0.09     1 
0140323462   40.08430    -75.87467     0.12      0.05     0.13     1 
0140323463   40.08457    -75.83737     0.10      0.05     0.11     1 
0140323464   40.08484    -75.80008     0.13      0.02     0.13     1 
0140323465   40.08509    -75.76278     0.13     -0.03     0.13     1 
0140323466   40.08533    -75.72548     0.05     -0.00     0.05     1 
0140323467   40.08555    -75.68818     0.17      0.17     0.24     1 
0140323468   40.08577    -75.65089    -0.02      0.04     0.04     1 
0140323469   40.08597    -75.61359     0.13      0.05     0.14     1 
0140323470   40.08617    -75.57629     0.09      0.03     0.09     1 
0140323471   40.08635    -75.53899     0.15      0.07     0.17     1 
0140323472   40.08651    -75.50169     0.19     -0.08     0.21     1 
0140323473   40.08667    -75.46439     0.03      0.02     0.03     1 
0140323474   40.08681    -75.42709     0.06     -0.06     0.09     1 
0140323475   40.08694    -75.38979    -0.23     -0.11     0.25     1 
0140323476   40.08706    -75.35249    -0.15      0.12     0.19     1 
0140323477   40.08717    -75.31519    -0.15     -0.04     0.16     1 
0140323478   40.08727    -75.27788    -0.01     -0.02     0.03     1 
0140323479   40.08735    -75.24058     0.04      0.02     0.04     1 
0140323480   40.08742    -75.20328     0.10     -0.06     0.12     1 
0140323481   40.08748    -75.16598     0.05     -0.06     0.08     1 
0140323482   40.08753    -75.12868     0.05     -0.00     0.05     1 
0140323483   40.08756    -75.09138     0.04     -0.07     0.08     1 
0140323484   40.08759    -75.05408    -0.05      0.01     0.05     1 
0140323485   40.08760    -75.01677    -0.18      0.03     0.18     1 
0140323486   40.08760    -74.97947    -0.00      0.09     0.09     1 
0140323487   40.08758    -74.94217    -0.09      0.04     0.10     1 
0140323488   40.08756    -74.90487    -0.15      0.06     0.16     1 
0140323489   40.08752    -74.86757    -0.07     -0.04     0.08     1 
0140323490   40.08747    -74.83026    -0.06     -0.05     0.08     1 
0140323491   40.08742    -74.79296     0.03      0.09     0.09     1 
0140323492   40.08734    -74.75566    -0.07     -0.00     0.07     1 
0140323493   40.08726    -74.71836     0.03      0.04     0.05     1 
0140323494   40.08716    -74.68106     0.08     -0.03     0.08     1 
0140323495   40.08705    -74.64376     0.13     -0.01     0.13     1 
0140323496   40.08693    -74.60646     0.22      0.08     0.23     1 
0140323497   40.08680    -74.56916     0.13      0.02     0.13     1 
0140323498   40.08665    -74.53186     0.11      0.05     0.12     1 
0140323499   40.08650    -74.49456     0.05     -0.07     0.08     1 
0140323500   40.08633    -74.45726     0.09      0.06     0.10     1 
0140323501   40.08615    -74.41996     0.01      0.08     0.08     1 
0140323502   40.08595    -74.38266     0.11     -0.08     0.14     1 
0140323503   40.08575    -74.34536     0.05      0.09     0.10     1 
0140323504   40.08553    -74.30806     0.10      0.08     0.13     1 
0140323505   40.08530    -74.27076     0.14     -0.07     0.15     1 
0140323506   40.08506    -74.23347    -0.02     -0.18     0.18     1 
0140323507   40.08481    -74.19617    -0.00     -0.08     0.08     1 
0140323508   40.08455    -74.15887    -0.02     -0.10     0.10     1 
0140323509   40.08427    -74.12158    -0.00      0.04     0.04     1 
0140323510   40.08398    -74.08428     0.04     -0.01     0.04     1 
0140323533   40.05740    -76.02346     0.11     -0.20     0.22     1 
0140323535   40.05804    -75.94890     0.15      0.02     0.15     1 
0140323537   40.05862    -75.87434     0.08     -0.02     0.08     1 
0140323538   40.05890    -75.83706     0.18      0.07     0.19     1 
0140323539   40.05916    -75.79977     0.16      0.03     0.16     1 
0140323540   40.05941    -75.76249     0.09      0.03     0.09     1 
0140323541   40.05965    -75.72521    -0.12      0.02     0.12     1 
0140323542   40.05988    -75.68793     0.13     -0.02     0.13     1 
0140323543   40.06009    -75.65064    -0.10     -0.03     0.10     1 
0140323544   40.06030    -75.61336     0.15      0.02     0.15     1 
0140323545   40.06049    -75.57607    -0.01     -0.02     0.03     1 
0140323546   40.06067    -75.53879    -0.15     -0.02     0.15     1 
0140323547   40.06084    -75.50150    -0.06     -0.08     0.10     1 
0140323548   40.06099    -75.46421    -0.00     -0.04     0.04     1 
0140323549   40.06114    -75.42693     0.12      0.06     0.13     1 
0140323550   40.06127    -75.38964     0.06     -0.01     0.06     1 
0140323551   40.06139    -75.35236     0.06     -0.06     0.09     1 
0140323552   40.06149    -75.31507    -0.00     -0.01     0.01     1 
0140323553   40.06159    -75.27778     0.03      0.04     0.05     1 
0140323554   40.06167    -75.24049     0.00      0.01     0.01     1 
0140323555   40.06174    -75.20321     0.02     -0.03     0.04     1 
0140323556   40.06180    -75.16592    -0.08     -0.01     0.08     1 
0140323557   40.06185    -75.12863     0.04      0.01     0.05     1 
0140323558   40.06189    -75.09134     0.02      0.06     0.06     1 
0140323559   40.06191    -75.05406    -0.10     -0.05     0.11     1 
0140323560   40.06192    -75.01677    -0.05     -0.10     0.11     1 
0140323561   40.06192    -74.97948    -0.02      0.02     0.02     1 
0140323562   40.06191    -74.94219    -0.13      0.07     0.15     1 
0140323563   40.06188    -74.90490    -0.12     -0.05     0.13     1 
0140323564   40.06185    -74.86762    -0.05      0.04     0.06     1 
0140323565   40.06180    -74.83033     0.09     -0.09     0.13     1 
0140323566   40.06174    -74.79304    -0.00      0.00     0.00     1 
0140323567   40.06166    -74.75575     0.00      0.10     0.10     1 
0140323568   40.06158    -74.71847     0.13      0.05     0.14     1 
0140323569   40.06148    -74.68118     0.14     -0.05     0.15     1 
0140323570   40.06137    -74.64389     0.11      0.00     0.11     1 
0140323571   40.06125    -74.60661    -0.08      0.03     0.08     1 
0140323572   40.06112    -74.56932     0.07     -0.02     0.07     1 
0140323573   40.06098    -74.53203     0.08     -0.01     0.08     1 
0140323574   40.06082    -74.49475    -0.00     -0.10     0.10     1 
0140323575   40.06065    -74.45746     0.23      0.08     0.25     1 
0140323576   40.06047    -74.42018    -0.01     -0.03     0.03     1 
0140323577   40.06028    -74.38289     0.02      0.05     0.05     1 
0140323578   40.06007    -74.34561    -0.07     -0.14     0.15     1 
0140323579   40.05986    -74.30832     0.01      0.06     0.06     1 
0140323582   40.05914    -74.19647     0.06      0.05     0.08     1 
0140323583   40.05887    -74.15919     0.02      0.03     0.03     1 
0140323584   40.05859    -74.12191    -0.07     -0.02     0.08     1 
0140323585   40.05831    -74.08463    -0.08     -0.03     0.09     1 
0140323586   40.05801    -74.04735    -0.01      0.14     0.14     1 
0140323611   40.03266    -75.91128     0.14      0.15     0.20     1 
0140323612   40.03295    -75.87401     0.16     -0.05     0.17     1 
0140323613   40.03322    -75.83674     0.21      0.06     0.22     1 
0140323614   40.03349    -75.79948     0.08     -0.14     0.16     1 
0140323615   40.03374    -75.76221     0.03      0.01     0.03     1 
0140323616   40.03398    -75.72494     0.21     -0.04     0.21     1 
0140323617   40.03420    -75.68767     0.15     -0.07     0.17     1 
0140323618   40.03442    -75.65040     0.10     -0.01     0.10     1 
0140323620   40.03481    -75.57586    -0.05      0.03     0.06     1 
0140323621   40.03499    -75.53858     0.07     -0.02     0.07     1 
0140323622   40.03516    -75.50131     0.07      0.02     0.07     1 
0140323623   40.03531    -75.46404     0.00      0.05     0.05     1 
0140323624   40.03546    -75.42677     0.11      0.01     0.11     1 
0140323625   40.03559    -75.38949     0.06      0.03     0.07     1 
0140323626   40.03571    -75.35222     0.00      0.01     0.01     1 
0140323627   40.03582    -75.31495     0.10     -0.02     0.10     1 
0140323628   40.03591    -75.27768     0.09      0.02     0.09     1 
0140323629   40.03599    -75.24040    -0.03      0.05     0.06     1 
0140323630   40.03607    -75.20313     0.05     -0.01     0.05     1 
0140323631   40.03613    -75.16586     0.02     -0.04     0.04     1 
0140323632   40.03617    -75.12858    -0.06     -0.02     0.07     1 
0140323633   40.03621    -75.09131    -0.17      0.01     0.17     1 
0140323634   40.03623    -75.05403    -0.10     -0.08     0.13     1 
0140323635   40.03624    -75.01676    -0.04      0.11     0.11     1 
0140323636   40.03624    -74.97949    -0.13      0.04     0.13     1 
0140323637   40.03623    -74.94221    -0.12     -0.06     0.13     1 
0140323638   40.03621    -74.90494    -0.08     -0.00     0.08     1 
0140323639   40.03617    -74.86767     0.06     -0.00     0.06     1 
0140323640   40.03612    -74.83039    -0.07     -0.02     0.08     1 
0140323641   40.03606    -74.79312     0.03      0.05     0.06     1 
0140323642   40.03599    -74.75585     0.14      0.12     0.18     1 
0140323644   40.03581    -74.68130     0.12      0.07     0.14     1 
0140323645   40.03570    -74.64403     0.06     -0.10     0.12     1 
0140323646   40.03558    -74.60675     0.12      0.01     0.12     1 
0140323647   40.03545    -74.56948     0.02      0.03     0.04     1 
0140323648   40.03530    -74.53221     0.10      0.08     0.12     1 
0140323650   40.03498    -74.45767     0.09     -0.08     0.12     1 
0140323651   40.03480    -74.42039     0.03      0.08     0.08     1 
0140323652   40.03460    -74.38312    -0.04     -0.00     0.04     1 
0140323653   40.03440    -74.34585    -0.08      0.01     0.08     1 
0140323654   40.03418    -74.30858    -0.10     -0.03     0.10     1 
0140323655   40.03395    -74.27131    -0.25     -0.10     0.27     1 
0140323656   40.03371    -74.23404    -0.01     -0.11     0.12     1 
0140323657   40.03346    -74.19678     0.07     -0.07     0.10     1 
0140323658   40.03320    -74.15951     0.08      0.02     0.09     1 
0140323659   40.03292    -74.12224    -0.02      0.01     0.02     1 
0140323660   40.03263    -74.08497     0.10     -0.03     0.10     1 
0140323661   40.03233    -74.04770    -0.07      0.23     0.24     1 
0140323682   40.00572    -76.05995     0.08      0.00     0.08     1 
0140323685   40.00669    -75.94819     0.22      0.02     0.22     1 
0140323686   40.00699    -75.91094     0.25      0.11     0.27     1 
0140323687   40.00727    -75.87368     0.14      0.01     0.14     1 
0140323688   40.00755    -75.83643     0.03      0.00     0.03     1 
0140323689   40.00781    -75.79918     0.09     -0.02     0.09     1 
0140323690   40.00806    -75.76192     0.15      0.09     0.18     1 
0140323691   40.00830    -75.72467    -0.03     -0.16     0.16     1 
0140323692   40.00853    -75.68741    -0.04     -0.00     0.04     1 
0140323693   40.00874    -75.65015    -0.06     -0.02     0.06     1 
0140323694   40.00895    -75.61290     0.00      0.04     0.04     1 
0140323695   40.00914    -75.57564    -0.00     -0.00     0.00     1 
