==============================================================================
==============================================================================
Mon. Sep. 12 2016                  LANDSAT 5                       Time: 03:26
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609110671_09756                          Path / Row - 14 / 32
Reference Image: L51GNC1005226150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323637   40.04975    -74.96577    -0.12     -0.01     0.12     1 
0140323638   40.04974    -74.92884    -0.03     -0.05     0.06     1 
0140323639   40.04971    -74.89191     0.06     -0.06     0.08     1 
0140323640   40.04967    -74.85498     0.06      0.01     0.06     1 
0140323641   40.04962    -74.81805     0.00     -0.02     0.02     1 
0140323642   40.04955    -74.78112     0.04     -0.03     0.05     1 
0140323643   40.04948    -74.74419     0.08     -0.02     0.08     1 
0140323644   40.04939    -74.70726     0.05      0.03     0.06     1 
0140323645   40.04929    -74.67033     0.05      0.00     0.05     1 
0140323646   40.04918    -74.63340     0.06     -0.04     0.07     1 
0140323647   40.04906    -74.59648     0.09      0.06     0.11     1 
0140323648   40.04892    -74.55955     0.05      0.02     0.06     1 
0140323649   40.04877    -74.52262     0.14      0.08     0.16     1 
0140323650   40.04862    -74.48569     0.02     -0.00     0.02     1 
0140323651   40.04845    -74.44877     0.11      0.04     0.12     1 
0140323652   40.04827    -74.41184    -0.02      0.01     0.03     1 
0140323653   40.04807    -74.37491    -0.05     -0.11     0.12     1 
0140323654   40.04787    -74.33799     0.02     -0.04     0.04     1 
0140323655   40.04765    -74.30106     0.02     -0.06     0.06     1 
0140323658   40.04693    -74.19029     0.05      0.05     0.07     1 
0140323659   40.04667    -74.15336     0.21     -0.02     0.21     1 
0140323660   40.04639    -74.11644     0.02      0.10     0.10     1 
0140323661   40.04610    -74.07952     0.01      0.01     0.01     1 
0140323662   40.04580    -74.04259    -0.06      0.04     0.07     1 
0140323681   40.01876    -76.11007    -0.05      0.08     0.10     1 
0140323686   40.02038    -75.92553     0.11      0.10     0.15     1 
0140323688   40.02095    -75.85171    -0.04      0.01     0.05     1 
0140323689   40.02122    -75.81480     0.06      0.00     0.06     1 
0140323690   40.02147    -75.77789     0.05      0.02     0.05     1 
0140323691   40.02171    -75.74098    -0.05      0.16     0.17     1 
0140323692   40.02194    -75.70407    -0.07     -0.03     0.08     1 
0140323694   40.02237    -75.63024    -0.07     -0.02     0.08     1 
0140323695   40.02256    -75.59333    -0.03      0.05     0.06     1 
0140323696   40.02275    -75.55642     0.09     -0.04     0.10     1 
0140323697   40.02292    -75.51950     0.11      0.02     0.11     1 
0140323698   40.02308    -75.48259     0.07      0.07     0.10     1 
0140323699   40.02322    -75.44568     0.06      0.00     0.06     1 
0140323700   40.02336    -75.40876     0.11      0.01     0.11     1 
0140323701   40.02349    -75.37185     0.07      0.01     0.07     1 
0140323702   40.02360    -75.33493     0.02      0.03     0.04     1 
0140323703   40.02370    -75.29802     0.09      0.03     0.10     1 
0140323704   40.02379    -75.26110     0.04     -0.04     0.06     1 
0140323705   40.02386    -75.22419    -0.03      0.05     0.06     1 
0140323706   40.02393    -75.18727    -0.00     -0.02     0.02     1 
0140323707   40.02398    -75.15036    -0.00      0.03     0.03     1 
0140323708   40.02403    -75.11344     0.03     -0.05     0.06     1 
0140323709   40.02406    -75.07653    -0.02     -0.04     0.04     1 
0140323710   40.02407    -75.03961    -0.07      0.04     0.08     1 
0140323711   40.02408    -75.00270     0.01      0.03     0.03     1 
0140323712   40.02408    -74.96578    -0.10     -0.03     0.10     1 
0140323713   40.02406    -74.92886    -0.05      0.05     0.07     1 
0140323714   40.02403    -74.89195    -0.03      0.02     0.03     1 
0140323715   40.02399    -74.85503    -0.06      0.02     0.07     1 
0140323716   40.02394    -74.81812    -0.05      0.03     0.06     1 
0140323717   40.02387    -74.78120     0.08      0.00     0.08     1 
0140323718   40.02380    -74.74429     0.07      0.05     0.08     1 
0140323719   40.02371    -74.70737    -0.01     -0.10     0.10     1 
0140323721   40.02350    -74.63354    -0.01      0.02     0.02     1 
0140323722   40.02338    -74.59663    -0.10      0.00     0.10     1 
0140323723   40.02325    -74.55971     0.03      0.09     0.10     1 
0140323724   40.02310    -74.52280    -0.07     -0.01     0.08     1 
0140323725   40.02294    -74.48589     0.05      0.06     0.08     1 
0140323726   40.02277    -74.44897    -0.04     -0.00     0.04     1 
0140323727   40.02259    -74.41206    -0.09     -0.00     0.09     1 
0140323728   40.02240    -74.37515     0.03     -0.01     0.03     1 
0140323729   40.02219    -74.33823    -0.03     -0.05     0.06     1 
0140323730   40.02197    -74.30132    -0.01     -0.03     0.03     1 
0140323731   40.02175    -74.26441     0.12     -0.04     0.12     1 
0140323733   40.02125    -74.19059     0.04     -0.01     0.05     1 
0140323735   40.02072    -74.11677    -0.02      0.02     0.03     1 
0140323736   40.02043    -74.07986     0.02      0.02     0.03     1 
0140323757   39.99344    -76.07276    -0.00      0.11     0.11     1 
0140323758   39.99377    -76.03587    -0.16     -0.16     0.23     1 
0140323759   39.99410    -75.99897     0.23     -0.08     0.24     1 
0140323761   39.99471    -75.92518     0.16      0.08     0.18     1 
0140323762   39.99500    -75.88829     0.13     -0.04     0.13     1 
0140323763   39.99528    -75.85139     0.00     -0.12     0.12     1 
0140323764   39.99554    -75.81449    -0.05      0.03     0.06     1 
0140323765   39.99580    -75.77760    -0.10      0.01     0.10     1 
0140323766   39.99604    -75.74070     0.03     -0.02     0.04     1 
0140323767   39.99627    -75.70380    -0.09     -0.01     0.09     1 
0140323768   39.99648    -75.66690     0.08     -0.00     0.08     1 
0140323769   39.99669    -75.63001    -0.00      0.03     0.03     1 
0140323770   39.99689    -75.59311    -0.02     -0.04     0.05     1 
0140323771   39.99707    -75.55621     0.01      0.03     0.03     1 
0140323772   39.99724    -75.51931     0.13      0.06     0.14     1 
0140323773   39.99740    -75.48241     0.05      0.00     0.05     1 
0140323774   39.99755    -75.44551     0.05      0.01     0.05     1 
0140323775   39.99768    -75.40861    -0.01     -0.01     0.02     1 
0140323776   39.99781    -75.37171     0.04      0.00     0.04     1 
0140323777   39.99792    -75.33481     0.01      0.01     0.01     1 
0140323778   39.99802    -75.29791     0.07     -0.00     0.07     1 
0140323779   39.99811    -75.26101     0.04      0.02     0.04     1 
0140323780   39.99819    -75.22410    -0.05      0.03     0.05     1 
0140323781   39.99825    -75.18720    -0.02      0.02     0.03     1 
0140323782   39.99831    -75.15030    -0.09      0.04     0.10     1 
0140323783   39.99835    -75.11340    -0.08      0.02     0.08     1 
0140323784   39.99838    -75.07650    -0.03      0.02     0.04     1 
0140323785   39.99840    -75.03960    -0.13     -0.04     0.13     1 
0140323786   39.99840    -75.00269    -0.03      0.01     0.03     1 
0140323787   39.99840    -74.96579    -0.00      0.03     0.03     1 
0140323788   39.99838    -74.92889    -0.00     -0.00     0.00     1 
0140323789   39.99835    -74.89199    -0.06     -0.01     0.06     1 
0140323790   39.99831    -74.85509    -0.12     -0.05     0.13     1 
0140323791   39.99826    -74.81819    -0.05      0.02     0.05     1 
0140323792   39.99820    -74.78128    -0.04     -0.04     0.06     1 
0140323793   39.99812    -74.74438     0.04      0.10     0.11     1 
0140323794   39.99803    -74.70748     0.06      0.04     0.08     1 
0140323795   39.99793    -74.67058    -0.03      0.07     0.08     1 
0140323796   39.99782    -74.63368    -0.00      0.02     0.02     1 
0140323797   39.99770    -74.59678     0.04     -0.01     0.04     1 
0140323798   39.99757    -74.55988     0.02      0.05     0.05     1 
0140323799   39.99742    -74.52298     0.07     -0.08     0.11     1 
0140323800   39.99726    -74.48608    -0.03      0.01     0.03     1 
0140323801   39.99709    -74.44918    -0.00      0.07     0.07     1 
0140323802   39.99691    -74.41228    -0.12     -0.02     0.12     1 
0140323803   39.99672    -74.37538    -0.00      0.03     0.03     1 
0140323804   39.99652    -74.33848    -0.06      0.04     0.07     1 
0140323805   39.99630    -74.30159    -0.02      0.08     0.09     1 
0140323806   39.99607    -74.26469     0.01      0.04     0.04     1 
0140323807   39.99583    -74.22779     0.06     -0.00     0.06     1 
0140323808   39.99558    -74.19089    -0.04     -0.00     0.04     1 
0140323809   39.99532    -74.15400     0.03     -0.02     0.04     1 
0140323810   39.99504    -74.11710     0.06     -0.04     0.07     1 
0140323811   39.99475    -74.08021    -0.00     -0.05     0.05     1 
0140323831   39.96742    -76.10923     0.14      0.02     0.14     1 
0140323832   39.96776    -76.07236    -0.11     -0.05     0.13     1 
0140323833   39.96810    -76.03548     0.04      0.15     0.15     1 
0140323834   39.96842    -75.99860    -0.02     -0.06     0.07     1 
0140323835   39.96874    -75.96172     0.14     -0.06     0.15     1 
0140323836   39.96904    -75.92484     0.11     -0.05     0.12     1 
0140323837   39.96932    -75.88796     0.05     -0.05     0.07     1 
0140323838   39.96960    -75.85107     0.01      0.14     0.14     1 
0140323839   39.96987    -75.81419    -0.08      0.05     0.10     1 
0140323840   39.97012    -75.77731     0.14     -0.05     0.15     1 
0140323841   39.97036    -75.74042     0.11      0.17     0.20     1 
0140323843   39.97081    -75.66666     0.01      0.02     0.02     1 
0140323844   39.97102    -75.62977     0.07     -0.00     0.07     1 
0140323845   39.97121    -75.59289    -0.05      0.02     0.05     1 
0140323846   39.97139    -75.55600    -0.02      0.08     0.08     1 
0140323847   39.97156    -75.51911     0.00     -0.00     0.00     1 
0140323848   39.97172    -75.48223     0.03     -0.05     0.06     1 
0140323849   39.97187    -75.44534     0.04      0.00     0.04     1 
0140323850   39.97201    -75.40846     0.05     -0.02     0.05     1 
0140323851   39.97213    -75.37157     0.03      0.02     0.04     1 
0140323852   39.97224    -75.33468    -0.01     -0.03     0.04     1 
0140323853   39.97234    -75.29779     0.04      0.02     0.04     1 
0140323854   39.97243    -75.26091     0.13     -0.07     0.15     1 
0140323855   39.97251    -75.22402    -0.05      0.00     0.05     1 
0140323856   39.97257    -75.18713    -0.03      0.03     0.04     1 
0140323857   39.97263    -75.15024    -0.05      0.03     0.05     1 
0140323858   39.97267    -75.11336    -0.08      0.04     0.09     1 
0140323859   39.97270    -75.07647    -0.10      0.02     0.10     1 
0140323860   39.97272    -75.03958    -0.08     -0.01     0.08     1 
0140323861   39.97272    -75.00269    -0.09      0.00     0.09     1 
0140323862   39.97272    -74.96581    -0.09      0.02     0.10     1 
0140323863   39.97270    -74.92892     0.04      0.09     0.10     1 
0140323864   39.97268    -74.89203    -0.01      0.03     0.03     1 
0140323865   39.97263    -74.85514    -0.07      0.05     0.08     1 
0140323866   39.97258    -74.81825    -0.10     -0.03     0.10     1 
0140323867   39.97252    -74.78137     0.01      0.03     0.03     1 
0140323868   39.97244    -74.74448    -0.05     -0.01     0.06     1 
0140323869   39.97236    -74.70759     0.04     -0.04     0.06     1 
0140323870   39.97226    -74.67070     0.10     -0.00     0.10     1 
0140323871   39.97215    -74.63382     0.04      0.08     0.09     1 
0140323872   39.97203    -74.59693    -0.01     -0.01     0.01     1 
0140323873   39.97189    -74.56004    -0.04      0.02     0.05     1 
0140323874   39.97174    -74.52316    -0.02      0.00     0.02     1 
0140323875   39.97159    -74.48627    -0.09      0.02     0.09     1 
0140323876   39.97142    -74.44939    -0.03      0.00     0.03     1 
0140323877   39.97124    -74.41250    -0.05      0.02     0.06     1 
0140323879   39.97084    -74.33873     0.04      0.04     0.06     1 
0140323880   39.97062    -74.30185     0.03     -0.03     0.05     1 
0140323881   39.97040    -74.26496     0.07      0.01     0.07     1 
0140323882   39.97015    -74.22808     0.02     -0.00     0.02     1 
0140323883   39.96990    -74.19120     0.01      0.00     0.01     1 
0140323885   39.96937    -74.11743     0.03      0.03     0.04     1 
0140323886   39.96908    -74.08055     0.00      0.03     0.03     1 
0140323909   39.94275    -75.99822     0.07     -0.00     0.07     1 
0140323911   39.94336    -75.92449     0.23      0.01     0.23     1 
0140323912   39.94365    -75.88762     0.10      0.04     0.11     1 
0140323913   39.94393    -75.85076    -0.04     -0.09     0.10     1 
0140323914   39.94419    -75.81389     0.01     -0.03     0.03     1 
0140323915   39.94444    -75.77702    -0.05      0.02     0.05     1 
0140323916   39.94468    -75.74015    -0.03     -0.10     0.10     1 
0140323917   39.94491    -75.70328    -0.01      0.08     0.08     1 
0140323918   39.94513    -75.66641    -0.02     -0.04     0.04     1 
0140323919   39.94534    -75.62954     0.01      0.03     0.03     1 
0140323920   39.94553    -75.59266    -0.05      0.09     0.10     1 
0140323921   39.94571    -75.55579    -0.00      0.06     0.06     1 
0140323922   39.94589    -75.51892     0.06      0.10     0.11     1 
0140323923   39.94604    -75.48205     0.01      0.07     0.07     1 
0140323924   39.94619    -75.44518     0.09     -0.02     0.09     1 
0140323925   39.94633    -75.40830    -0.02      0.04     0.05     1 
0140323926   39.94645    -75.37143     0.03     -0.02     0.04     1 
0140323927   39.94656    -75.33456     0.02     -0.03     0.04     1 
0140323928   39.94667    -75.29768     0.01      0.02     0.02     1 
0140323929   39.94675    -75.26081    -0.03     -0.02     0.04     1 
0140323930   39.94683    -75.22394    -0.08     -0.04     0.09     1 
0140323931   39.94690    -75.18706    -0.10     -0.03     0.10     1 
0140323932   39.94695    -75.15019     0.02      0.05     0.06     1 
0140323933   39.94699    -75.11332    -0.06      0.01     0.06     1 
0140323934   39.94702    -75.07644    -0.01     -0.03     0.03     1 
0140323935   39.94704    -75.03957    -0.02     -0.03     0.04     1 
0140323936   39.94705    -75.00269    -0.00      0.02     0.02     1 
0140323937   39.94704    -74.96582    -0.07      0.00     0.07     1 
0140323938   39.94702    -74.92894    -0.07      0.01     0.07     1 
0140323939   39.94700    -74.89207     0.07      0.01     0.07     1 
0140323940   39.94696    -74.85520    -0.02      0.04     0.04     1 
0140323941   39.94691    -74.81832     0.04      0.01     0.04     1 
0140323942   39.94684    -74.78145    -0.02      0.03     0.04     1 
0140323943   39.94677    -74.74457    -0.06      0.02     0.06     1 
0140323945   39.94658    -74.67083     0.01      0.00     0.01     1 
0140323946   39.94647    -74.63395    -0.06      0.02     0.07     1 
0140323947   39.94635    -74.59708    -0.00      0.02     0.02     1 
