==============================================================================
==============================================================================
Sun. Sep. 11 2016                  LANDSAT 5                       Time: 05:39
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609080147_09480                          Path / Row - 14 / 32
Reference Image: L51GNC1006213150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321300   40.83709    -75.34611     0.03      0.05     0.06     1 
0140321301   40.83719    -75.30875    -0.01      0.06     0.06     1 
0140321302   40.83729    -75.27139     0.04      0.06     0.07     1 
0140321303   40.83737    -75.23402     0.16      0.02     0.16     1 
0140321304   40.83744    -75.19666     0.18     -0.15     0.24     1 
0140321307   40.83758    -75.08457    -0.16      0.05     0.16     1 
0140321308   40.83760    -75.04721     0.05     -0.01     0.05     1 
0140321309   40.83761    -75.00984     0.06      0.03     0.07     1 
0140321310   40.83760    -74.97248     0.04      0.04     0.06     1 
0140321311   40.83759    -74.93512     0.07      0.00     0.07     1 
0140321312   40.83756    -74.89776     0.21      0.12     0.24     1 
0140321313   40.83752    -74.86039     0.07      0.07     0.10     1 
0140321314   40.83747    -74.82303    -0.14      0.08     0.16     1 
0140321315   40.83741    -74.78567     0.07      0.03     0.07     1 
0140321316   40.83733    -74.74830     0.10      0.02     0.10     1 
0140321317   40.83724    -74.71094     0.12      0.01     0.12     1 
0140321318   40.83714    -74.67358     0.16      0.02     0.16     1 
0140321320   40.83691    -74.59886    -0.09      0.09     0.13     1 
0140321321   40.83677    -74.56149     0.11      0.07     0.13     1 
0140321322   40.83662    -74.52413    -0.04      0.17     0.17     1 
0140321323   40.83646    -74.48677    -0.07     -0.02     0.07     1 
0140321325   40.83611    -74.41205     0.03      0.09     0.09     1 
0140321327   40.83570    -74.33733     0.10      0.19     0.21     1 
0140321328   40.83548    -74.29997     0.10      0.04     0.11     1 
0140321329   40.83525    -74.26261     0.06      0.06     0.09     1 
0140321330   40.83500    -74.22525     0.04      0.02     0.04     1 
0140321331   40.83475    -74.18789     0.02      0.04     0.04     1 
0140321332   40.83448    -74.15054    -0.04      0.08     0.09     1 
0140321333   40.83420    -74.11318    -0.16     -0.01     0.16     1 
0140321334   40.83390    -74.07582    -0.09      0.03     0.10     1 
0140321335   40.83360    -74.03847    -0.06      0.01     0.06     1 
0140321336   40.83328    -74.00111    -0.10     -0.01     0.10     1 
0140321337   40.83295    -73.96376    -0.01     -0.06     0.06     1 
0140321338   40.83261    -73.92640    -0.05     -0.03     0.06     1 
0140321339   40.83226    -73.88905    -0.06     -0.02     0.07     1 
0140321340   40.83189    -73.85170    -0.03     -0.07     0.08     1 
0140321343   40.83072    -73.73964    -0.25      0.02     0.25     1 
0140321344   40.83031    -73.70229     0.06     -0.13     0.14     1 
0140321345   40.82988    -73.66494    -0.13      0.20     0.24     1 
0140321362   40.80893    -75.83147     0.22      0.11     0.24     1 
0140321364   40.80945    -75.75678     0.12     -0.18     0.21     1 
0140321367   40.81013    -75.64475     0.11     -0.05     0.12     1 
0140321372   40.81102    -75.45802     0.02      0.06     0.06     1 
0140321373   40.81116    -75.42067     0.08      0.03     0.09     1 
0140321374   40.81130    -75.38332     0.10      0.05     0.11     1 
0140321376   40.81152    -75.30863     0.05      0.05     0.07     1 
0140321377   40.81161    -75.27128     0.04      0.09     0.10     1 
0140321379   40.81176    -75.19658    -0.04     -0.03     0.05     1 
0140321380   40.81182    -75.15924    -0.04      0.16     0.16     1 
0140321381   40.81187    -75.12189    -0.05      0.09     0.11     1 
0140321382   40.81190    -75.08454    -0.10     -0.14     0.17     1 
0140321383   40.81192    -75.04719     0.15      0.03     0.15     1 
0140321384   40.81193    -75.00984    -0.01      0.01     0.01     1 
0140321386   40.81191    -74.93514     0.10     -0.00     0.10     1 
0140321387   40.81189    -74.89780     0.00      0.05     0.05     1 
0140321388   40.81185    -74.86045     0.06      0.00     0.06     1 
0140321389   40.81180    -74.82310     0.20     -0.05     0.21     1 
0140321390   40.81173    -74.78575     0.08      0.00     0.08     1 
0140321391   40.81166    -74.74840     0.09      0.04     0.10     1 
0140321392   40.81157    -74.71105    -0.03     -0.05     0.06     1 
0140321393   40.81147    -74.67370     0.23      0.04     0.23     1 
0140321394   40.81136    -74.63636     0.09      0.01     0.09     1 
0140321395   40.81124    -74.59901     0.05      0.05     0.07     1 
0140321396   40.81110    -74.56166     0.11      0.02     0.11     1 
0140321397   40.81095    -74.52432     0.18      0.01     0.18     1 
0140321398   40.81079    -74.48697    -0.07      0.09     0.11     1 
0140321400   40.81043    -74.41228    -0.03      0.01     0.03     1 
0140321401   40.81024    -74.37493    -0.03      0.09     0.09     1 
0140321402   40.81003    -74.33758     0.04      0.03     0.05     1 
0140321403   40.80981    -74.30024     0.03     -0.03     0.04     1 
0140321404   40.80958    -74.26290     0.15      0.07     0.16     1 
0140321405   40.80933    -74.22555     0.08      0.06     0.10     1 
0140321406   40.80907    -74.18821     0.07      0.04     0.08     1 
0140321407   40.80881    -74.15086    -0.03      0.06     0.06     1 
0140321408   40.80853    -74.11352    -0.06     -0.02     0.07     1 
0140321409   40.80823    -74.07618    -0.16     -0.06     0.17     1 
0140321410   40.80793    -74.03884    -0.13      0.01     0.13     1 
0140321411   40.80761    -74.00150     0.03     -0.01     0.03     1 
0140321413   40.80694    -73.92682    -0.04      0.04     0.06     1 
0140321414   40.80659    -73.88948    -0.02      0.02     0.03     1 
0140321415   40.80622    -73.85214     0.08      0.05     0.09     1 
0140321416   40.80584    -73.81480    -0.02      0.06     0.06     1 
0140321418   40.80505    -73.74013     0.04     -0.00     0.04     1 
0140321419   40.80464    -73.70279     0.02     -0.04     0.04     1 
0140321420   40.80421    -73.66546     0.02     -0.04     0.04     1 
0140321436   40.78299    -75.86848     0.16      0.16     0.23     1 
0140321437   40.78326    -75.83115     0.08      0.09     0.12     1 
0140321438   40.78353    -75.79382     0.20     -0.03     0.20     1 
0140321441   40.78424    -75.68183     0.08      0.03     0.09     1 
0140321442   40.78446    -75.64450    -0.22      0.05     0.22     1 
0140321443   40.78466    -75.60717    -0.05      0.10     0.11     1 
0140321444   40.78485    -75.56984     0.17      0.09     0.19     1 
0140321445   40.78503    -75.53251     0.14      0.05     0.14     1 
0140321446   40.78520    -75.49518     0.08      0.11     0.14     1 
0140321447   40.78535    -75.45784     0.11      0.05     0.12     1 
0140321448   40.78549    -75.42051    -0.03     -0.00     0.03     1 
0140321449   40.78562    -75.38318     0.07      0.08     0.11     1 
0140321452   40.78594    -75.27118    -0.01      0.03     0.03     1 
0140321453   40.78602    -75.23384    -0.01     -0.03     0.03     1 
0140321454   40.78609    -75.19651     0.17      0.05     0.18     1 
0140321455   40.78615    -75.15918    -0.10      0.04     0.11     1 
0140321456   40.78619    -75.12184    -0.13     -0.01     0.13     1 
0140321457   40.78623    -75.08451     0.21      0.01     0.21     1 
0140321459   40.78626    -75.00984     0.09      0.03     0.09     1 
0140321460   40.78625    -74.97250     0.19      0.04     0.20     1 
0140321461   40.78624    -74.93517     0.11     -0.09     0.15     1 
0140321462   40.78621    -74.89783    -0.08     -0.00     0.08     1 
0140321463   40.78617    -74.86050     0.14      0.14     0.20     1 
0140321464   40.78612    -74.82317     0.12     -0.03     0.12     1 
0140321465   40.78606    -74.78583    -0.02      0.06     0.07     1 
0140321466   40.78598    -74.74850     0.19      0.08     0.20     1 
0140321467   40.78590    -74.71116     0.04     -0.01     0.04     1 
0140321468   40.78580    -74.67383     0.06      0.02     0.06     1 
0140321469   40.78568    -74.63650     0.15      0.02     0.15     1 
0140321470   40.78556    -74.59916     0.02      0.11     0.12     1 
0140321471   40.78543    -74.56183     0.04      0.04     0.06     1 
0140321472   40.78528    -74.52450     0.12      0.07     0.14     1 
0140321473   40.78512    -74.48717     0.07      0.04     0.08     1 
0140321474   40.78495    -74.44983     0.06      0.01     0.06     1 
0140321475   40.78476    -74.41250    -0.04     -0.02     0.04     1 
0140321476   40.78457    -74.37517    -0.05      0.02     0.05     1 
0140321477   40.78436    -74.33784     0.04     -0.01     0.05     1 
0140321479   40.78390    -74.26318     0.11      0.05     0.12     1 
0140321480   40.78366    -74.22585    -0.01      0.06     0.07     1 
0140321481   40.78340    -74.18852    -0.06      0.05     0.07     1 
0140321482   40.78314    -74.15119    -0.04     -0.03     0.05     1 
0140321483   40.78285    -74.11386    -0.08      0.05     0.09     1 
0140321484   40.78256    -74.07654    -0.03     -0.01     0.03     1 
0140321487   40.78161    -73.96456     0.13      0.01     0.13     1 
0140321488   40.78127    -73.92723     0.05     -0.05     0.07     1 
0140321489   40.78092    -73.88990    -0.06     -0.02     0.06     1 
0140321490   40.78055    -73.85258    -0.05     -0.12     0.13     1 
0140321491   40.78017    -73.81526     0.02     -0.06     0.06     1 
0140321492   40.77979    -73.77793     0.10      0.08     0.13     1 
0140321493   40.77938    -73.74061     0.03     -0.09     0.10     1 
0140321494   40.77897    -73.70329     0.17      0.05     0.17     1 
0140321495   40.77855    -73.66597     0.14     -0.07     0.16     1 
0140321513   40.75785    -75.79352     0.20      0.16     0.26     1 
0140321514   40.75811    -75.75620     0.16      0.19     0.25     1 
0140321516   40.75857    -75.68157     0.11     -0.03     0.11     1 
0140321517   40.75878    -75.64425     0.22      0.10     0.24     1 
0140321518   40.75899    -75.60694    -0.00      0.04     0.04     1 
0140321519   40.75918    -75.56962     0.09     -0.02     0.10     1 
0140321520   40.75935    -75.53230     0.06     -0.00     0.06     1 
0140321521   40.75952    -75.49498     0.15      0.08     0.17     1 
0140321522   40.75968    -75.45767    -0.07      0.10     0.12     1 
0140321524   40.75995    -75.38303    -0.02      0.07     0.07     1 
0140321526   40.76017    -75.30839    -0.02      0.06     0.06     1 
0140321527   40.76026    -75.27107     0.01     -0.01     0.01     1 
0140321529   40.76042    -75.19643    -0.08     -0.06     0.10     1 
0140321531   40.76052    -75.12179     0.22      0.08     0.23     1 
0140321532   40.76055    -75.08447     0.15      0.01     0.15     1 
0140321533   40.76057    -75.04715     0.09      0.03     0.10     1 
0140321534   40.76058    -75.00983    -0.00     -0.00     0.00     1 
0140321535   40.76058    -74.97251     0.04      0.04     0.05     1 
0140321537   40.76054    -74.89787     0.10      0.05     0.11     1 
0140321538   40.76050    -74.86055     0.06     -0.01     0.06     1 
0140321539   40.76045    -74.82323     0.02     -0.04     0.04     1 
0140321540   40.76038    -74.78591     0.03      0.02     0.03     1 
0140321541   40.76031    -74.74859     0.05      0.10     0.11     1 
0140321542   40.76022    -74.71128     0.13      0.05     0.14     1 
0140321543   40.76012    -74.67396     0.05      0.05     0.07     1 
0140321544   40.76001    -74.63664    -0.21      0.08     0.22     1 
0140321545   40.75989    -74.59932     0.06      0.06     0.09     1 
0140321546   40.75975    -74.56200     0.11      0.03     0.12     1 
0140321547   40.75960    -74.52468     0.10      0.03     0.10     1 
0140321548   40.75944    -74.48736     0.05     -0.02     0.05     1 
0140321549   40.75927    -74.45005     0.13      0.01     0.13     1 
0140321550   40.75909    -74.41273     0.01      0.02     0.02     1 
0140321552   40.75868    -74.33809     0.08      0.06     0.10     1 
0140321553   40.75846    -74.30078     0.10      0.05     0.11     1 
0140321554   40.75823    -74.26346     0.13      0.06     0.15     1 
0140321555   40.75799    -74.22615    -0.04      0.03     0.05     1 
0140321556   40.75773    -74.18883    -0.04      0.01     0.04     1 
0140321557   40.75746    -74.15152    -0.03      0.02     0.04     1 
0140321558   40.75718    -74.11420    -0.15      0.01     0.15     1 
0140321559   40.75689    -74.07689    -0.06     -0.11     0.13     1 
0140321560   40.75659    -74.03958    -0.07     -0.06     0.09     1 
0140321562   40.75594    -73.96495     0.19     -0.01     0.19     1 
0140321563   40.75560    -73.92764    -0.12     -0.03     0.12     1 
0140321564   40.75525    -73.89033    -0.03     -0.01     0.03     1 
0140321565   40.75488    -73.85302     0.04      0.01     0.04     1 
0140321566   40.75451    -73.81571     0.04     -0.00     0.04     1 
0140321567   40.75412    -73.77841     0.03     -0.05     0.06     1 
0140321568   40.75372    -73.74110     0.06      0.02     0.07     1 
0140321569   40.75330    -73.70379     0.04      0.03     0.05     1 
0140321590   40.73267    -75.71861     0.12      0.09     0.15     1 
0140321591   40.73290    -75.68131     0.25      0.05     0.26     1 
0140321592   40.73311    -75.64401     0.11     -0.01     0.11     1 
0140321593   40.73331    -75.60670     0.06      0.06     0.09     1 
0140321594   40.73350    -75.56940     0.00      0.06     0.06     1 
0140321595   40.73368    -75.53210     0.02      0.02     0.02     1 
0140321596   40.73385    -75.49479    -0.14      0.05     0.15     1 
0140321599   40.73427    -75.38288     0.08      0.10     0.13     1 
0140321600   40.73439    -75.34558     0.00      0.11     0.11     1 
0140321601   40.73450    -75.30827    -0.19     -0.08     0.21     1 
0140321604   40.73474    -75.19636     0.05      0.24     0.25     1 
0140321605   40.73480    -75.15905     0.11      0.05     0.11     1 
0140321606   40.73484    -75.12175     0.13     -0.01     0.13     1 
0140321607   40.73488    -75.08444     0.06      0.00     0.06     1 
0140321608   40.73490    -75.04713     0.05      0.10     0.11     1 
0140321609   40.73491    -75.00983     0.15      0.04     0.15     1 
0140321610   40.73490    -74.97252    -0.07      0.01     0.07     1 
0140321611   40.73489    -74.93522     0.16     -0.01     0.16     1 
0140321612   40.73486    -74.89791     0.08      0.10     0.13     1 
0140321613   40.73482    -74.86061     0.14     -0.04     0.14     1 
0140321614   40.73477    -74.82330     0.06      0.11     0.13     1 
0140321615   40.73471    -74.78600     0.01      0.03     0.03     1 
0140321616   40.73463    -74.74869     0.11      0.02     0.11     1 
0140321617   40.73455    -74.71139     0.17     -0.00     0.17     1 
0140321618   40.73445    -74.67408    -0.05      0.01     0.05     1 
0140321619   40.73434    -74.63678     0.12      0.07     0.14     1 
0140321620   40.73421    -74.59947     0.12      0.04     0.13     1 
0140321621   40.73408    -74.56217     0.03     -0.01     0.03     1 
0140321622   40.73393    -74.52486     0.06      0.00     0.06     1 
0140321623   40.73377    -74.48756     0.09     -0.02     0.09     1 
0140321624   40.73360    -74.45026     0.06      0.03     0.07     1 
0140321625   40.73342    -74.41295     0.10     -0.04     0.11     1 
0140321626   40.73322    -74.37565     0.00      0.01     0.01     1 
0140321627   40.73301    -74.33835     0.04      0.02     0.04     1 
0140321628   40.73279    -74.30105    -0.08     -0.00     0.08     1 
0140321629   40.73256    -74.26375     0.04      0.08     0.09     1 
0140321630   40.73232    -74.22644    -0.07     -0.09     0.11     1 
0140321631   40.73206    -74.18914    -0.10      0.09     0.13     1 
0140321632   40.73179    -74.15184    -0.14      0.06     0.15     1 
0140321634   40.73122    -74.07725    -0.05     -0.08     0.10     1 
0140321635   40.73092    -74.03995    -0.03      0.08     0.08     1 
0140321636   40.73060    -74.00265     0.03     -0.04     0.05     1 
0140321637   40.73027    -73.96535     0.00      0.04     0.04     1 
0140321638   40.72993    -73.92806    -0.02      0.02     0.03     1 
0140321639   40.72958    -73.89076    -0.09     -0.02     0.09     1 
0140321640   40.72921    -73.85346     0.02      0.05     0.06     1 
0140321641   40.72884    -73.81617     0.01     -0.08     0.08     1 
0140321642   40.72845    -73.77887     0.15      0.03     0.15     1 
0140321643   40.72805    -73.74158     0.01      0.05     0.05     1 
0140321644   40.72763    -73.70429     0.06      0.05     0.08     1 
0140321661   40.70597    -75.86748     0.18      0.04     0.19     1 
0140321663   40.70651    -75.79291     0.06     -0.00     0.06     1 
0140321667   40.70744    -75.64376    -0.04     -0.01     0.04     1 
