==============================================================================
==============================================================================
Wed. Sep. 7 2016                  LANDSAT 5                       Time: 03:40
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609062452_05649                          Path / Row - 14 / 32
Reference Image: L51GNC1007216150101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322011   40.59146    -74.00791    -0.11      0.19     0.22     1 
0140322012   40.59113    -73.97034     0.01     -0.05     0.05     1 
0140322013   40.59079    -73.93276    -0.09     -0.03     0.10     1 
0140322014   40.59044    -73.89519    -0.12     -0.13     0.17     1 
0140322016   40.58969    -73.82004    -0.06     -0.12     0.13     1 
0140322018   40.58890    -73.74490     0.26     -0.05     0.26     1 
0140322035   40.56635    -75.92415     0.01     -0.09     0.09     1 
0140322036   40.56665    -75.88659    -0.04     -0.01     0.04     1 
0140322037   40.56693    -75.84902     0.09     -0.11     0.14     1 
0140322038   40.56720    -75.81146     0.08      0.04     0.10     1 
0140322039   40.56746    -75.77390     0.14      0.18     0.23     1 
0140322040   40.56770    -75.73633     0.18     -0.06     0.19     1 
0140322041   40.56793    -75.69877     0.13     -0.04     0.13     1 
0140322043   40.56836    -75.62364    -0.14     -0.05     0.15     1 
0140322045   40.56874    -75.54851    -0.14      0.03     0.14     1 
0140322046   40.56892    -75.51094    -0.04     -0.03     0.05     1 
0140322047   40.56908    -75.47338    -0.01     -0.09     0.09     1 
0140322048   40.56923    -75.43581     0.13      0.05     0.14     1 
0140322049   40.56936    -75.39824     0.00      0.07     0.07     1 
0140322050   40.56948    -75.36068     0.04     -0.02     0.05     1 
0140322051   40.56959    -75.32311     0.01     -0.01     0.02     1 
0140322052   40.56969    -75.28554     0.07      0.01     0.07     1 
0140322053   40.56978    -75.24797     0.07     -0.08     0.10     1 
0140322054   40.56986    -75.21041     0.06     -0.01     0.06     1 
0140322055   40.56992    -75.17284    -0.13     -0.05     0.14     1 
0140322056   40.56997    -75.13527    -0.01     -0.01     0.01     1 
0140322057   40.57001    -75.09770    -0.07     -0.02     0.07     1 
0140322058   40.57003    -75.06013     0.10     -0.04     0.11     1 
0140322059   40.57005    -75.02257     0.06      0.09     0.10     1 
0140322060   40.57005    -74.98500     0.03      0.04     0.05     1 
0140322061   40.57003    -74.94743     0.07     -0.03     0.08     1 
0140322062   40.57001    -74.90986     0.15     -0.11     0.19     1 
0140322063   40.56998    -74.87229     0.08      0.01     0.08     1 
0140322064   40.56993    -74.83472     0.14     -0.01     0.14     1 
0140322065   40.56987    -74.79716     0.05      0.04     0.06     1 
0140322066   40.56980    -74.75959     0.02     -0.01     0.02     1 
0140322067   40.56971    -74.72202     0.02     -0.04     0.05     1 
0140322068   40.56962    -74.68445    -0.01     -0.04     0.04     1 
0140322069   40.56951    -74.64688    -0.15      0.00     0.15     1 
0140322070   40.56939    -74.60932    -0.09      0.05     0.10     1 
0140322071   40.56925    -74.57175    -0.09     -0.04     0.09     1 
0140322072   40.56911    -74.53418    -0.06     -0.01     0.06     1 
0140322073   40.56895    -74.49662    -0.04     -0.00     0.04     1 
0140322074   40.56878    -74.45905    -0.00      0.09     0.09     1 
0140322075   40.56860    -74.42149    -0.07      0.02     0.07     1 
0140322076   40.56840    -74.38392    -0.04      0.01     0.04     1 
0140322077   40.56820    -74.34635     0.04     -0.02     0.05     1 
0140322078   40.56798    -74.30879    -0.04     -0.06     0.07     1 
0140322079   40.56775    -74.27123    -0.02     -0.02     0.03     1 
0140322080   40.56750    -74.23366     0.03      0.07     0.08     1 
0140322081   40.56725    -74.19610    -0.09     -0.15     0.17     1 
0140322082   40.56698    -74.15854    -0.10      0.02     0.10     1 
0140322083   40.56670    -74.12097    -0.02     -0.06     0.06     1 
0140322085   40.56611    -74.04585     0.17      0.07     0.19     1 
0140322110   40.54068    -75.92380     0.06     -0.04     0.07     1 
0140322111   40.54097    -75.88625     0.10     -0.06     0.12     1 
0140322112   40.54125    -75.84870    -0.16     -0.08     0.17     1 
0140322113   40.54152    -75.81115     0.11      0.07     0.13     1 
0140322114   40.54178    -75.77360    -0.02     -0.03     0.03     1 
0140322117   40.54248    -75.66095    -0.02      0.00     0.02     1 
0140322120   40.54307    -75.54830    -0.04     -0.01     0.04     1 
0140322121   40.54324    -75.51075    -0.02      0.01     0.02     1 
0140322122   40.54340    -75.47320     0.10      0.05     0.11     1 
0140322123   40.54355    -75.43564    -0.02     -0.03     0.03     1 
0140322124   40.54369    -75.39809    -0.10      0.02     0.11     1 
0140322125   40.54381    -75.36054     0.15     -0.02     0.15     1 
0140322126   40.54392    -75.32299     0.10      0.00     0.10     1 
0140322127   40.54402    -75.28543     0.03      0.00     0.03     1 
0140322128   40.54411    -75.24788     0.06      0.04     0.08     1 
0140322129   40.54418    -75.21032    -0.08      0.03     0.08     1 
0140322130   40.54424    -75.17277     0.06      0.03     0.07     1 
0140322131   40.54429    -75.13522     0.03     -0.00     0.03     1 
0140322132   40.54433    -75.09766     0.04     -0.03     0.05     1 
0140322133   40.54436    -75.06011    -0.09     -0.02     0.09     1 
0140322134   40.54437    -75.02256     0.09      0.02     0.09     1 
0140322135   40.54437    -74.98500     0.15     -0.20     0.25     1 
0140322137   40.54434    -74.90989     0.14      0.00     0.14     1 
0140322138   40.54430    -74.87234     0.06     -0.01     0.06     1 
0140322139   40.54425    -74.83479     0.06      0.01     0.07     1 
0140322140   40.54419    -74.79723     0.09     -0.03     0.09     1 
0140322141   40.54412    -74.75968     0.03      0.03     0.05     1 
0140322142   40.54404    -74.72213    -0.05      0.01     0.05     1 
0140322143   40.54394    -74.68457    -0.07      0.06     0.10     1 
0140322144   40.54383    -74.64702    -0.03     -0.01     0.03     1 
0140322145   40.54371    -74.60947    -0.01      0.03     0.03     1 
0140322146   40.54358    -74.57191    -0.07      0.06     0.10     1 
0140322147   40.54343    -74.53436    -0.08     -0.06     0.10     1 
0140322148   40.54328    -74.49681     0.01      0.02     0.02     1 
0140322149   40.54311    -74.45926    -0.03      0.03     0.05     1 
0140322150   40.54292    -74.42171    -0.02      0.07     0.07     1 
0140322152   40.54252    -74.34660    -0.00     -0.02     0.02     1 
0140322153   40.54231    -74.30905    -0.03      0.01     0.03     1 
0140322154   40.54207    -74.27150    -0.03      0.05     0.06     1 
0140322155   40.54183    -74.23395    -0.14      0.01     0.14     1 
0140322156   40.54158    -74.19640     0.03      0.00     0.03     1 
0140322157   40.54131    -74.15886    -0.00     -0.06     0.06     1 
0140322186   40.51530    -75.88591    -0.05      0.01     0.05     1 
0140322187   40.51558    -75.84838     0.15      0.01     0.15     1 
0140322189   40.51611    -75.77331    -0.05      0.03     0.05     1 
0140322195   40.51740    -75.54809    -0.06      0.01     0.06     1 
0140322196   40.51757    -75.51055     0.13      0.03     0.13     1 
0140322197   40.51773    -75.47302     0.14      0.08     0.17     1 
0140322198   40.51788    -75.43548    -0.00     -0.02     0.02     1 
0140322199   40.51801    -75.39794     0.05      0.00     0.05     1 
0140322200   40.51813    -75.36040     0.06     -0.01     0.06     1 
0140322201   40.51825    -75.32286     0.05     -0.03     0.06     1 
0140322202   40.51834    -75.28532     0.01      0.01     0.01     1 
0140322203   40.51843    -75.24778     0.15     -0.00     0.15     1 
0140322204   40.51850    -75.21025     0.06     -0.04     0.07     1 
0140322205   40.51857    -75.17271     0.04     -0.00     0.04     1 
0140322206   40.51862    -75.13517     0.09      0.02     0.09     1 
0140322207   40.51866    -75.09763     0.08     -0.02     0.08     1 
0140322208   40.51868    -75.06009    -0.08     -0.01     0.08     1 
0140322209   40.51869    -75.02255     0.04      0.02     0.05     1 
0140322210   40.51870    -74.98501     0.11      0.06     0.13     1 
0140322211   40.51868    -74.94747     0.02      0.01     0.02     1 
0140322212   40.51866    -74.90993     0.21     -0.01     0.21     1 
0140322213   40.51863    -74.87239     0.08      0.01     0.08     1 
0140322214   40.51858    -74.83485    -0.06     -0.00     0.06     1 
0140322215   40.51852    -74.79731     0.04      0.03     0.05     1 
0140322216   40.51845    -74.75977     0.04      0.04     0.06     1 
0140322217   40.51836    -74.72223     0.02      0.03     0.04     1 
0140322218   40.51827    -74.68469     0.03     -0.04     0.05     1 
0140322219   40.51816    -74.64715    -0.05     -0.01     0.05     1 
0140322220   40.51804    -74.60962     0.08     -0.02     0.08     1 
0140322221   40.51790    -74.57208     0.16     -0.05     0.16     1 
0140322222   40.51776    -74.53454    -0.05      0.10     0.11     1 
0140322223   40.51760    -74.49700    -0.00     -0.02     0.02     1 
0140322224   40.51743    -74.45946    -0.03     -0.01     0.03     1 
0140322225   40.51725    -74.42193    -0.10     -0.04     0.11     1 
0140322228   40.51663    -74.30932    -0.01     -0.02     0.03     1 
0140322229   40.51640    -74.27178    -0.07      0.11     0.13     1 
0140322230   40.51616    -74.23425     0.05      0.06     0.08     1 
0140322259   40.48903    -75.96061     0.02     -0.19     0.19     1 
0140322260   40.48933    -75.92309    -0.04      0.14     0.14     1 
0140322261   40.48963    -75.88557    -0.00     -0.12     0.12     1 
0140322266   40.49091    -75.69797     0.11     -0.03     0.11     1 
0140322267   40.49113    -75.66045     0.06     -0.07     0.10     1 
0140322268   40.49134    -75.62293     0.15     -0.04     0.16     1 
0140322269   40.49154    -75.58540     0.12     -0.07     0.13     1 
0140322270   40.49172    -75.54788     0.07     -0.01     0.07     1 
0140322271   40.49189    -75.51036     0.07     -0.05     0.08     1 
0140322272   40.49205    -75.47284    -0.04     -0.10     0.10     1 
0140322273   40.49220    -75.43531    -0.02     -0.07     0.07     1 
0140322274   40.49234    -75.39779     0.08      0.01     0.09     1 
0140322275   40.49246    -75.36026     0.15      0.06     0.16     1 
0140322276   40.49257    -75.32274     0.13      0.01     0.13     1 
0140322277   40.49267    -75.28521     0.06     -0.00     0.06     1 
0140322278   40.49276    -75.24769     0.09     -0.04     0.10     1 
0140322279   40.49283    -75.21017     0.06      0.08     0.10     1 
0140322280   40.49289    -75.17264     0.10      0.00     0.10     1 
0140322281   40.49294    -75.13511     0.10     -0.05     0.11     1 
0140322282   40.49298    -75.09759     0.04      0.04     0.06     1 
0140322283   40.49300    -75.06006    -0.11     -0.00     0.11     1 
0140322284   40.49302    -75.02254     0.14      0.06     0.15     1 
0140322285   40.49302    -74.98501     0.22      0.02     0.22     1 
0140322286   40.49301    -74.94749     0.16      0.03     0.16     1 
0140322287   40.49298    -74.90996     0.09      0.08     0.12     1 
0140322288   40.49295    -74.87244    -0.06      0.05     0.08     1 
0140322289   40.49290    -74.83491    -0.01      0.05     0.05     1 
0140322290   40.49284    -74.79739    -0.04     -0.02     0.04     1 
0140322291   40.49277    -74.75986     0.16     -0.12     0.20     1 
0140322292   40.49269    -74.72234     0.08      0.02     0.09     1 
0140322293   40.49259    -74.68481    -0.06     -0.08     0.10     1 
0140322294   40.49248    -74.64729    -0.03     -0.08     0.09     1 
0140322295   40.49236    -74.60976     0.12      0.08     0.14     1 
0140322296   40.49223    -74.57224     0.02      0.05     0.05     1 
0140322297   40.49208    -74.53472    -0.15      0.03     0.16     1 
0140322298   40.49193    -74.49719    -0.05     -0.04     0.07     1 
0140322299   40.49176    -74.45967    -0.05     -0.03     0.06     1 
0140322300   40.49158    -74.42215    -0.11     -0.01     0.11     1 
0140322301   40.49138    -74.38462    -0.12     -0.08     0.15     1 
0140322302   40.49118    -74.34710    -0.07      0.07     0.10     1 
0140322303   40.49096    -74.30958    -0.21     -0.01     0.21     1 
0140322304   40.49073    -74.27206     0.04     -0.20     0.20     1 
0140322335   40.46366    -75.92274    -0.01     -0.15     0.15     1 
0140322336   40.46395    -75.88523     0.00     -0.14     0.14     1 
0140322338   40.46451    -75.81023    -0.03     -0.14     0.14     1 
0140322339   40.46476    -75.77272     0.08     -0.03     0.08     1 
0140322340   40.46501    -75.73521     0.16      0.02     0.16     1 
0140322341   40.46524    -75.69770     0.16      0.04     0.17     1 
0140322342   40.46546    -75.66020     0.08     -0.08     0.11     1 
0140322344   40.46586    -75.58518     0.14     -0.04     0.14     1 
0140322345   40.46605    -75.54767     0.10     -0.09     0.14     1 
0140322346   40.46622    -75.51017     0.09     -0.02     0.10     1 
0140322347   40.46638    -75.47266     0.09     -0.10     0.13     1 
0140322348   40.46653    -75.43515     0.16     -0.04     0.16     1 
0140322349   40.46666    -75.39764    -0.02      0.01     0.02     1 
0140322350   40.46678    -75.36013     0.02     -0.01     0.02     1 
0140322351   40.46689    -75.32262     0.08     -0.06     0.09     1 
0140322352   40.46699    -75.28511     0.08      0.00     0.08     1 
0140322353   40.46708    -75.24760     0.13     -0.04     0.14     1 
0140322354   40.46715    -75.21009    -0.15     -0.02     0.15     1 
0140322355   40.46722    -75.17257    -0.01     -0.10     0.10     1 
0140322356   40.46727    -75.13506     0.00      0.01     0.01     1 
0140322357   40.46730    -75.09755     0.04      0.03     0.05     1 
0140322358   40.46733    -75.06004     0.05     -0.04     0.07     1 
0140322359   40.46734    -75.02253     0.10      0.03     0.11     1 
0140322360   40.46734    -74.98502     0.13     -0.01     0.13     1 
0140322361   40.46733    -74.94751     0.09     -0.03     0.10     1 
0140322362   40.46731    -74.91000     0.10      0.04     0.11     1 
0140322363   40.46727    -74.87249     0.03      0.03     0.05     1 
0140322364   40.46723    -74.83498     0.05     -0.04     0.06     1 
0140322365   40.46717    -74.79746    -0.09      0.12     0.15     1 
0140322366   40.46710    -74.75995     0.01     -0.02     0.02     1 
0140322367   40.46701    -74.72244     0.11     -0.06     0.13     1 
0140322368   40.46692    -74.68493     0.05      0.06     0.08     1 
0140322369   40.46681    -74.64742     0.01     -0.02     0.02     1 
0140322370   40.46669    -74.60991     0.00      0.02     0.02     1 
0140322371   40.46655    -74.57240     0.07      0.04     0.08     1 
0140322372   40.46641    -74.53489     0.02     -0.09     0.10     1 
0140322374   40.46608    -74.45987     0.01     -0.02     0.03     1 
0140322375   40.46590    -74.42237    -0.04     -0.01     0.05     1 
0140322376   40.46571    -74.38486    -0.17      0.04     0.17     1 
0140322377   40.46550    -74.34735    -0.08     -0.06     0.09     1 
0140322378   40.46528    -74.30984    -0.08     -0.04     0.09     1 
0140322379   40.46505    -74.27234    -0.01     -0.08     0.08     1 
