==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140323557   40.07266    -75.13217     0.02     -0.04     0.05     1 
0140323558   40.07270    -75.09488    -0.06      0.02     0.07     1 
0140323559   40.07272    -75.05758     0.04     -0.05     0.07     1 
0140323560   40.07273    -75.02029    -0.13     -0.05     0.14     1 
0140323561   40.07273    -74.98300    -0.06      0.06     0.08     1 
0140323563   40.07270    -74.90841    -0.16      0.08     0.18     1 
0140323564   40.07266    -74.87111    -0.17     -0.01     0.17     1 
0140323565   40.07261    -74.83382    -0.03     -0.06     0.07     1 
0140323566   40.07256    -74.79653     0.17      0.06     0.18     1 
0140323567   40.07248    -74.75923    -0.01      0.17     0.17     1 
0140323568   40.07240    -74.72194     0.24      0.10     0.27     1 
0140323570   40.07220    -74.64736     0.14     -0.01     0.14     1 
0140323571   40.07208    -74.61006     0.10     -0.01     0.10     1 
0140323572   40.07195    -74.57277     0.10      0.06     0.11     1 
0140323573   40.07180    -74.53548     0.18      0.02     0.18     1 
0140323574   40.07165    -74.49819     0.11      0.11     0.15     1 
0140323575   40.07148    -74.46089     0.18      0.02     0.18     1 
0140323576   40.07130    -74.42360     0.07      0.07     0.10     1 
0140323577   40.07111    -74.38631     0.14      0.04     0.14     1 
0140323578   40.07091    -74.34902    -0.01     -0.13     0.13     1 
0140323579   40.07069    -74.31173    -0.06      0.17     0.18     1 
0140323580   40.07046    -74.27444     0.17      0.04     0.18     1 
0140323583   40.06971    -74.16258    -0.06     -0.02     0.06     1 
0140323584   40.06943    -74.12529     0.02     -0.02     0.03     1 
0140323585   40.06914    -74.08800     0.04     -0.03     0.05     1 
0140323586   40.06884    -74.05071     0.05      0.06     0.07     1 
0140323612   40.04373    -75.87767     0.20      0.09     0.22     1 
0140323613   40.04401    -75.84039     0.15      0.08     0.17     1 
0140323615   40.04453    -75.76584     0.02      0.02     0.03     1 
0140323616   40.04476    -75.72857     0.21      0.08     0.23     1 
0140323617   40.04499    -75.69129     0.16      0.01     0.16     1 
0140323618   40.04521    -75.65402     0.15      0.08     0.17     1 
0140323620   40.04561    -75.57946     0.03      0.07     0.07     1 
0140323621   40.04579    -75.54219    -0.04     -0.04     0.06     1 
0140323622   40.04596    -75.50491    -0.00     -0.08     0.08     1 
0140323623   40.04611    -75.46763     0.05      0.07     0.09     1 
0140323624   40.04626    -75.43035     0.09     -0.06     0.11     1 
0140323625   40.04639    -75.39307     0.01      0.02     0.02     1 
0140323627   40.04662    -75.31852     0.22     -0.12     0.25     1 
0140323628   40.04671    -75.28124     0.03      0.04     0.05     1 
0140323629   40.04680    -75.24396    -0.02      0.06     0.06     1 
0140323630   40.04687    -75.20668     0.08      0.01     0.08     1 
0140323632   40.04698    -75.13212    -0.02     -0.04     0.05     1 
0140323633   40.04702    -75.09484    -0.12      0.03     0.12     1 
0140323634   40.04704    -75.05756    -0.08      0.06     0.10     1 
0140323635   40.04705    -75.02028     0.08      0.04     0.09     1 
0140323636   40.04706    -74.98300    -0.12     -0.01     0.12     1 
0140323637   40.04704    -74.94572    -0.08     -0.12     0.14     1 
0140323638   40.04702    -74.90844     0.00     -0.02     0.02     1 
0140323639   40.04698    -74.87116    -0.06     -0.01     0.06     1 
0140323640   40.04694    -74.83388    -0.12     -0.06     0.14     1 
0140323641   40.04688    -74.79660     0.03      0.04     0.05     1 
0140323642   40.04681    -74.75932     0.17      0.06     0.18     1 
0140323643   40.04672    -74.72204    -0.02      0.08     0.09     1 
0140323645   40.04652    -74.64749     0.11      0.10     0.15     1 
0140323647   40.04627    -74.57293     0.02      0.01     0.02     1 
0140323648   40.04613    -74.53565     0.26      0.02     0.26     1 
0140323649   40.04597    -74.49837     0.10     -0.01     0.10     1 
0140323650   40.04580    -74.46110     0.22     -0.06     0.23     1 
0140323651   40.04562    -74.42382    -0.05     -0.01     0.05     1 
0140323652   40.04543    -74.38654    -0.11      0.00     0.11     1 
0140323653   40.04523    -74.34927     0.05      0.03     0.06     1 
0140323654   40.04501    -74.31199     0.08      0.09     0.12     1 
0140323655   40.04479    -74.27471    -0.03     -0.12     0.12     1 
0140323656   40.04455    -74.23744     0.12     -0.02     0.12     1 
0140323658   40.04403    -74.16289     0.20      0.04     0.21     1 
0140323659   40.04376    -74.12562     0.06      0.02     0.07     1 
0140323660   40.04347    -74.08834     0.03      0.03     0.04     1 
0140323661   40.04317    -74.05107     0.08      0.12     0.14     1 
0140323685   40.01747    -75.95185     0.11      0.01     0.11     1 
0140323686   40.01777    -75.91460     0.12      0.08     0.14     1 
0140323687   40.01806    -75.87734     0.18      0.21     0.28     1 
0140323688   40.01833    -75.84008     0.11      0.03     0.11     1 
0140323689   40.01860    -75.80282     0.16     -0.01     0.16     1 
0140323690   40.01885    -75.76556     0.12     -0.02     0.12     1 
0140323691   40.01909    -75.72830     0.22     -0.03     0.22     1 
0140323692   40.01932    -75.69103    -0.02      0.02     0.03     1 
0140323693   40.01953    -75.65377    -0.13      0.01     0.13     1 
0140323694   40.01974    -75.61651     0.05     -0.02     0.06     1 
0140323695   40.01993    -75.57925     0.05     -0.01     0.05     1 
0140323696   40.02011    -75.54198     0.12     -0.05     0.13     1 
0140323697   40.02028    -75.50472     0.13     -0.05     0.14     1 
0140323698   40.02043    -75.46746     0.13     -0.03     0.14     1 
0140323699   40.02058    -75.43019     0.11     -0.01     0.11     1 
0140323700   40.02071    -75.39293     0.15      0.03     0.15     1 
0140323702   40.02094    -75.31840     0.02     -0.01     0.03     1 
0140323703   40.02104    -75.28113     0.08      0.04     0.09     1 
0140323704   40.02112    -75.24387     0.07      0.12     0.14     1 
0140323705   40.02119    -75.20660     0.03      0.04     0.06     1 
0140323707   40.02130    -75.13207     0.01      0.01     0.02     1 
0140323708   40.02134    -75.09480     0.03     -0.06     0.07     1 
0140323711   40.02138    -74.98301    -0.16     -0.00     0.16     1 
0140323712   40.02137    -74.94574     0.03     -0.01     0.04     1 
0140323713   40.02134    -74.90848    -0.06      0.04     0.07     1 
0140323714   40.02131    -74.87121     0.08     -0.04     0.09     1 
0140323715   40.02126    -74.83394     0.03     -0.09     0.10     1 
0140323716   40.02120    -74.79668    -0.06      0.16     0.17     1 
0140323717   40.02113    -74.75941     0.23      0.13     0.27     1 
0140323718   40.02105    -74.72215     0.05      0.00     0.05     1 
0140323720   40.02084    -74.64762     0.10      0.13     0.17     1 
0140323721   40.02072    -74.61035    -0.01      0.01     0.01     1 
0140323722   40.02059    -74.57309     0.03     -0.02     0.04     1 
0140323723   40.02045    -74.53583     0.01     -0.20     0.20     1 
0140323724   40.02029    -74.49856     0.15     -0.08     0.17     1 
0140323725   40.02013    -74.46130    -0.05      0.02     0.05     1 
0140323726   40.01995    -74.42404    -0.07      0.06     0.09     1 
0140323727   40.01976    -74.38677    -0.03      0.07     0.08     1 
0140323728   40.01955    -74.34951    -0.04     -0.04     0.06     1 
0140323730   40.01911    -74.27499     0.07      0.03     0.08     1 
0140323732   40.01862    -74.20046     0.12     -0.03     0.12     1 
0140323733   40.01836    -74.16320     0.02     -0.16     0.16     1 
0140323734   40.01808    -74.12594     0.01      0.03     0.03     1 
0140323735   40.01779    -74.08868     0.04      0.02     0.05     1 
0140323758   39.99116    -76.02599     0.00      0.00     0.01     1 
0140323761   39.99209    -75.91425     0.21     -0.05     0.21     1 
0140323762   39.99238    -75.87701    -0.11      0.01     0.11     1 
0140323763   39.99266    -75.83976     0.06     -0.06     0.08     1 
0140323764   39.99292    -75.80252     0.01      0.04     0.04     1 
0140323765   39.99317    -75.76527    -0.05     -0.08     0.09     1 
0140323766   39.99341    -75.72802     0.07     -0.04     0.08     1 
0140323767   39.99364    -75.69077     0.03      0.03     0.05     1 
0140323768   39.99386    -75.65353     0.01      0.03     0.03     1 
0140323769   39.99406    -75.61628    -0.03     -0.01     0.03     1 
0140323770   39.99425    -75.57903    -0.13     -0.03     0.13     1 
0140323771   39.99443    -75.54178    -0.17     -0.02     0.17     1 
0140323772   39.99460    -75.50453     0.08      0.01     0.08     1 
0140323773   39.99476    -75.46728     0.08      0.01     0.08     1 
0140323774   39.99490    -75.43003     0.15      0.03     0.16     1 
0140323775   39.99504    -75.39278     0.07     -0.00     0.07     1 
0140323776   39.99515    -75.35553     0.13     -0.03     0.13     1 
0140323777   39.99526    -75.31828     0.03     -0.03     0.04     1 
0140323778   39.99536    -75.28103    -0.09      0.09     0.13     1 
0140323779   39.99544    -75.24377     0.07      0.01     0.07     1 
0140323780   39.99552    -75.20652     0.06     -0.04     0.08     1 
0140323781   39.99558    -75.16927    -0.11      0.06     0.12     1 
0140323782   39.99562    -75.13202    -0.15      0.04     0.15     1 
0140323784   39.99569    -75.05752    -0.13      0.03     0.13     1 
0140323785   39.99570    -75.02027    -0.11      0.12     0.16     1 
0140323786   39.99570    -74.98301    -0.01     -0.12     0.12     1 
0140323787   39.99569    -74.94576     0.09     -0.02     0.10     1 
0140323788   39.99566    -74.90851    -0.05      0.03     0.05     1 
0140323789   39.99563    -74.87126    -0.06     -0.01     0.07     1 
0140323790   39.99558    -74.83401    -0.03      0.07     0.07     1 
0140323791   39.99552    -74.79676    -0.01      0.04     0.04     1 
0140323792   39.99545    -74.75951     0.02      0.01     0.02     1 
0140323794   39.99527    -74.68500     0.07      0.08     0.11     1 
0140323795   39.99517    -74.64775     0.11      0.17     0.21     1 
0140323796   39.99505    -74.61050    -0.07     -0.05     0.08     1 
0140323797   39.99491    -74.57325    -0.02      0.01     0.03     1 
0140323798   39.99477    -74.53600    -0.03     -0.02     0.04     1 
0140323799   39.99462    -74.49875    -0.06      0.00     0.06     1 
0140323800   39.99445    -74.46150     0.01     -0.04     0.04     1 
0140323801   39.99427    -74.42425     0.12     -0.01     0.12     1 
0140323802   39.99408    -74.38700     0.08     -0.01     0.08     1 
0140323803   39.99388    -74.34975    -0.02      0.04     0.05     1 
0140323804   39.99366    -74.31251    -0.02      0.11     0.11     1 
0140323805   39.99343    -74.27526     0.04     -0.02     0.04     1 
0140323806   39.99320    -74.23801     0.13     -0.03     0.13     1 
0140323807   39.99294    -74.20076     0.05     -0.06     0.08     1 
0140323808   39.99268    -74.16352     0.13     -0.01     0.13     1 
0140323809   39.99241    -74.12627     0.13     -0.04     0.13     1 
0140323810   39.99212    -74.08903    -0.05     -0.11     0.12     1 
0140323831   39.96480    -76.10006     0.13      0.10     0.16     1 
0140323832   39.96515    -76.06283     0.08      0.05     0.09     1 
0140323833   39.96549    -76.02560    -0.01     -0.01     0.01     1 
0140323835   39.96612    -75.95114     0.22     -0.06     0.22     1 
0140323836   39.96642    -75.91391     0.11      0.08     0.14     1 
0140323837   39.96671    -75.87668     0.24     -0.10     0.26     1 
0140323838   39.96698    -75.83945    -0.00      0.05     0.05     1 
0140323839   39.96725    -75.80222     0.12     -0.01     0.12     1 
0140323840   39.96750    -75.76498     0.19      0.03     0.19     1 
0140323841   39.96774    -75.72775     0.18      0.00     0.18     1 
0140323842   39.96797    -75.69052     0.11      0.03     0.11     1 
0140323843   39.96818    -75.65328     0.13     -0.01     0.13     1 
0140323844   39.96838    -75.61605    -0.03     -0.04     0.05     1 
0140323845   39.96858    -75.57881    -0.09     -0.01     0.09     1 
0140323846   39.96876    -75.54158    -0.01      0.02     0.02     1 
0140323847   39.96892    -75.50434     0.07      0.05     0.09     1 
0140323848   39.96908    -75.46711     0.11      0.03     0.11     1 
0140323849   39.96923    -75.42987     0.01      0.05     0.05     1 
0140323850   39.96936    -75.39263     0.10      0.01     0.10     1 
0140323851   39.96948    -75.35540    -0.02      0.00     0.02     1 
0140323852   39.96959    -75.31816    -0.01     -0.01     0.02     1 
0140323854   39.96977    -75.24368    -0.03     -0.08     0.09     1 
0140323856   39.96990    -75.16921    -0.01     -0.05     0.05     1 
0140323858   39.96998    -75.09473    -0.00      0.03     0.03     1 
0140323859   39.97001    -75.05750    -0.17      0.03     0.17     1 
0140323860   39.97002    -75.02026    -0.01     -0.06     0.07     1 
0140323861   39.97002    -74.98302    -0.11     -0.02     0.11     1 
0140323862   39.97001    -74.94578    -0.00      0.04     0.04     1 
0140323864   39.96995    -74.87131    -0.00      0.09     0.09     1 
0140323865   39.96990    -74.83407    -0.06      0.03     0.07     1 
0140323866   39.96984    -74.79683     0.13      0.09     0.16     1 
0140323868   39.96969    -74.72236     0.10      0.05     0.11     1 
0140323869   39.96959    -74.68512     0.04     -0.02     0.04     1 
0140323870   39.96949    -74.64788     0.06      0.12     0.13     1 
0140323871   39.96937    -74.61065    -0.05     -0.05     0.07     1 
0140323872   39.96924    -74.57341    -0.02      0.01     0.03     1 
0140323873   39.96909    -74.53617    -0.03     -0.02     0.04     1 
0140323874   39.96894    -74.49894    -0.06      0.03     0.07     1 
0140323875   39.96877    -74.46170     0.05      0.04     0.07     1 
0140323876   39.96859    -74.42447    -0.14      0.04     0.15     1 
0140323878   39.96820    -74.35000     0.04      0.01     0.04     1 
0140323879   39.96798    -74.31276     0.13     -0.03     0.13     1 
0140323880   39.96776    -74.27553     0.06      0.05     0.08     1 
0140323881   39.96752    -74.23830     0.08     -0.04     0.09     1 
0140323882   39.96727    -74.20106     0.03     -0.01     0.03     1 
0140323883   39.96701    -74.16383     0.11      0.00     0.11     1 
0140323884   39.96673    -74.12660     0.06      0.04     0.08     1 
0140323885   39.96645    -74.08937    -0.01     -0.01     0.02     1 
0140323905   39.93877    -76.13686    -0.11      0.07     0.13     1 
0140323908   39.93981    -76.02522     0.10     -0.15     0.18     1 
0140323909   39.94013    -75.98800     0.22     -0.05     0.23     1 
0140323913   39.94131    -75.83913     0.02      0.02     0.03     1 
0140323914   39.94157    -75.80192     0.01     -0.01     0.01     1 
