==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 18:50
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608305276_09366                          Path / Row - 14 / 32
Reference Image: L51EDC1010240150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323418   40.11026    -74.72883    -0.04      0.02     0.04     1 
0140323419   40.11016    -74.69151     0.02      0.04     0.04     1 
0140323420   40.11006    -74.65420     0.10      0.04     0.10     1 
0140323422   40.10981    -74.57957     0.14      0.02     0.14     1 
0140323423   40.10967    -74.54226     0.11      0.15     0.18     1 
0140323424   40.10952    -74.50495     0.18      0.04     0.18     1 
0140323425   40.10935    -74.46764    -0.07      0.14     0.15     1 
0140323426   40.10917    -74.43032    -0.07      0.05     0.09     1 
0140323427   40.10898    -74.39301    -0.00      0.02     0.02     1 
0140323428   40.10878    -74.35570     0.01      0.01     0.01     1 
0140323429   40.10857    -74.31839    -0.02     -0.04     0.04     1 
0140323431   40.10811    -74.24377     0.08     -0.01     0.08     1 
0140323432   40.10786    -74.20646     0.01     -0.00     0.01     1 
0140323433   40.10759    -74.16915     0.11      0.07     0.13     1 
0140323434   40.10732    -74.13184     0.19     -0.08     0.21     1 
0140323435   40.10704    -74.09453     0.03      0.00     0.03     1 
0140323436   40.10674    -74.05723     0.05      0.00     0.05     1 
0140323457   40.07994    -76.07165     0.19     -0.05     0.19     1 
0140323458   40.08028    -76.03436     0.13     -0.03     0.13     1 
0140323459   40.08061    -75.99707     0.05     -0.04     0.06     1 
0140323461   40.08122    -75.92248    -0.04     -0.10     0.11     1 
0140323462   40.08152    -75.88519    -0.04      0.11     0.12     1 
0140323463   40.08179    -75.84789     0.06     -0.00     0.06     1 
0140323464   40.08206    -75.81060     0.03      0.02     0.03     1 
0140323465   40.08232    -75.77330     0.06     -0.00     0.06     1 
0140323466   40.08256    -75.73601    -0.02      0.03     0.04     1 
0140323467   40.08279    -75.69871     0.05     -0.01     0.05     1 
0140323468   40.08301    -75.66142    -0.02     -0.01     0.02     1 
0140323469   40.08322    -75.62412     0.03      0.01     0.03     1 
0140323470   40.08341    -75.58682     0.03     -0.05     0.06     1 
0140323471   40.08359    -75.54952     0.04     -0.00     0.04     1 
0140323472   40.08376    -75.51223     0.09     -0.08     0.12     1 
0140323473   40.08392    -75.47493    -0.04      0.03     0.05     1 
0140323474   40.08407    -75.43763     0.01     -0.02     0.02     1 
0140323475   40.08420    -75.40033    -0.04     -0.19     0.19     1 
0140323476   40.08433    -75.36303    -0.13      0.10     0.16     1 
0140323477   40.08444    -75.32573    -0.05      0.04     0.07     1 
0140323478   40.08454    -75.28843     0.02     -0.06     0.06     1 
0140323479   40.08463    -75.25113     0.01     -0.02     0.02     1 
0140323480   40.08470    -75.21383    -0.00     -0.04     0.04     1 
0140323481   40.08476    -75.17653     0.05     -0.05     0.07     1 
0140323482   40.08481    -75.13923     0.00     -0.00     0.00     1 
0140323483   40.08485    -75.10193    -0.00     -0.02     0.02     1 
0140323484   40.08488    -75.06463     0.03     -0.06     0.07     1 
0140323485   40.08489    -75.02733    -0.20     -0.01     0.20     1 
0140323486   40.08490    -74.99003    -0.10      0.14     0.17     1 
0140323487   40.08489    -74.95273    -0.04      0.06     0.07     1 
0140323488   40.08487    -74.91543    -0.13     -0.06     0.14     1 
0140323489   40.08483    -74.87813     0.01     -0.07     0.07     1 
0140323490   40.08479    -74.84083    -0.02      0.01     0.03     1 
0140323491   40.08473    -74.80353    -0.06     -0.00     0.06     1 
0140323492   40.08466    -74.76623     0.06      0.03     0.07     1 
0140323493   40.08458    -74.72893     0.19      0.01     0.19     1 
0140323494   40.08449    -74.69163    -0.05      0.00     0.05     1 
0140323495   40.08438    -74.65433     0.12      0.03     0.13     1 
0140323496   40.08426    -74.61703     0.13      0.00     0.13     1 
0140323497   40.08413    -74.57973     0.15      0.05     0.16     1 
0140323498   40.08399    -74.54243     0.13     -0.03     0.13     1 
0140323499   40.08384    -74.50513    -0.02      0.04     0.04     1 
0140323500   40.08367    -74.46784     0.10      0.11     0.15     1 
0140323501   40.08350    -74.43054     0.04      0.09     0.10     1 
0140323502   40.08331    -74.39324     0.06     -0.02     0.06     1 
0140323503   40.08311    -74.35594    -0.03      0.05     0.05     1 
0140323505   40.08267    -74.28135     0.07      0.05     0.08     1 
0140323506   40.08243    -74.24405    -0.05     -0.06     0.08     1 
0140323507   40.08218    -74.20676     0.04     -0.03     0.05     1 
0140323508   40.08192    -74.16946    -0.03     -0.01     0.03     1 
0140323509   40.08165    -74.13217     0.10     -0.01     0.10     1 
0140323510   40.08136    -74.09488     0.06      0.03     0.07     1 
0140323511   40.08106    -74.05758     0.09      0.03     0.09     1 
0140323533   40.05461    -76.03397    -0.01     -0.09     0.09     1 
0140323535   40.05525    -75.95942     0.12     -0.04     0.13     1 
0140323536   40.05555    -75.92214     0.07     -0.08     0.10     1 
0140323537   40.05584    -75.88486    -0.03     -0.01     0.03     1 
0140323538   40.05612    -75.84758     0.10     -0.02     0.11     1 
0140323539   40.05639    -75.81029     0.10      0.02     0.10     1 
0140323540   40.05664    -75.77301     0.04     -0.04     0.06     1 
0140323541   40.05688    -75.73573    -0.02      0.09     0.09     1 
0140323542   40.05711    -75.69845     0.07     -0.04     0.08     1 
0140323543   40.05733    -75.66117     0.10     -0.13     0.16     1 
0140323544   40.05754    -75.62388     0.04      0.02     0.04     1 
0140323545   40.05773    -75.58660     0.02     -0.01     0.02     1 
0140323547   40.05809    -75.51203    -0.11     -0.02     0.12     1 
0140323548   40.05825    -75.47475     0.04     -0.02     0.04     1 
0140323549   40.05839    -75.43746     0.05     -0.02     0.05     1 
0140323550   40.05853    -75.40018     0.03     -0.02     0.03     1 
0140323551   40.05865    -75.36289     0.03     -0.00     0.03     1 
0140323552   40.05876    -75.32561    -0.03     -0.12     0.12     1 
0140323553   40.05886    -75.28832     0.03     -0.02     0.03     1 
0140323554   40.05895    -75.25104     0.01     -0.06     0.06     1 
0140323555   40.05902    -75.21375    -0.00      0.05     0.05     1 
0140323556   40.05909    -75.17646    -0.03     -0.02     0.03     1 
0140323557   40.05914    -75.13918     0.04      0.05     0.06     1 
0140323558   40.05917    -75.10189    -0.01     -0.01     0.01     1 
0140323559   40.05920    -75.06461    -0.10      0.05     0.11     1 
0140323560   40.05922    -75.02732     0.04     -0.04     0.06     1 
0140323561   40.05922    -74.99003     0.00     -0.04     0.04     1 
0140323562   40.05921    -74.95275     0.04     -0.07     0.08     1 
0140323563   40.05919    -74.91546    -0.11     -0.03     0.11     1 
0140323564   40.05915    -74.87817    -0.02      0.00     0.02     1 
0140323565   40.05911    -74.84089     0.13      0.04     0.14     1 
0140323566   40.05905    -74.80360     0.04      0.01     0.04     1 
0140323567   40.05898    -74.76632     0.02     -0.01     0.02     1 
0140323568   40.05890    -74.72903    -0.04     -0.00     0.04     1 
0140323569   40.05881    -74.69174     0.07     -0.06     0.09     1 
0140323570   40.05870    -74.65446     0.02      0.01     0.02     1 
0140323571   40.05859    -74.61717     0.10     -0.03     0.11     1 
0140323572   40.05846    -74.57989     0.05     -0.05     0.07     1 
0140323573   40.05832    -74.54260     0.06      0.03     0.06     1 
0140323574   40.05816    -74.50532     0.08      0.04     0.09     1 
0140323575   40.05800    -74.46804     0.07     -0.16     0.17     1 
0140323576   40.05782    -74.43075     0.00     -0.01     0.01     1 
0140323577   40.05763    -74.39347    -0.03      0.02     0.03     1 
0140323578   40.05743    -74.35618    -0.00      0.20     0.20     1 
0140323579   40.05722    -74.31890    -0.01      0.12     0.12     1 
0140323580   40.05699    -74.28162     0.09     -0.08     0.12     1 
0140323582   40.05651    -74.20706     0.11     -0.01     0.11     1 
0140323583   40.05624    -74.16978    -0.04     -0.06     0.07     1 
0140323584   40.05597    -74.13250     0.01      0.03     0.03     1 
0140323585   40.05569    -74.09521     0.01     -0.04     0.04     1 
0140323586   40.05539    -74.05794     0.06     -0.12     0.13     1 
0140323611   40.02987    -75.92179     0.07     -0.05     0.09     1 
0140323612   40.03016    -75.88452     0.16      0.02     0.16     1 
0140323613   40.03044    -75.84726    -0.02     -0.04     0.05     1 
0140323614   40.03071    -75.80999     0.02      0.05     0.06     1 
0140323616   40.03121    -75.73546     0.04      0.04     0.06     1 
0140323617   40.03144    -75.69819    -0.02     -0.03     0.04     1 
0140323618   40.03166    -75.66092     0.10     -0.03     0.11     1 
0140323619   40.03186    -75.62365    -0.06     -0.06     0.09     1 
0140323620   40.03206    -75.58638     0.01     -0.02     0.03     1 
0140323621   40.03224    -75.54911     0.08     -0.04     0.09     1 
0140323622   40.03241    -75.51184     0.07      0.00     0.07     1 
0140323623   40.03257    -75.47457    -0.03      0.00     0.03     1 
0140323624   40.03272    -75.43730     0.02     -0.01     0.02     1 
0140323625   40.03285    -75.40003     0.02     -0.01     0.02     1 
0140323626   40.03297    -75.36276     0.01     -0.03     0.03     1 
0140323627   40.03308    -75.32549     0.03     -0.02     0.03     1 
0140323628   40.03318    -75.28821     0.02     -0.01     0.02     1 
0140323629   40.03327    -75.25094    -0.01     -0.02     0.03     1 
0140323630   40.03334    -75.21367     0.00      0.01     0.01     1 
0140323631   40.03341    -75.17640    -0.04     -0.02     0.04     1 
0140323632   40.03346    -75.13913    -0.00      0.06     0.06     1 
0140323633   40.03350    -75.10185    -0.13      0.03     0.14     1 
0140323634   40.03352    -75.06458    -0.03      0.03     0.04     1 
0140323635   40.03354    -75.02731    -0.16      0.07     0.18     1 
0140323636   40.03354    -74.99004    -0.01      0.05     0.05     1 
0140323637   40.03353    -74.95276    -0.02      0.07     0.07     1 
0140323638   40.03351    -74.91549    -0.10      0.01     0.10     1 
0140323639   40.03348    -74.87822     0.00     -0.06     0.06     1 
0140323640   40.03343    -74.84095     0.02      0.02     0.03     1 
0140323641   40.03337    -74.80368     0.02     -0.02     0.03     1 
0140323642   40.03331    -74.76640     0.06      0.13     0.15     1 
0140323643   40.03323    -74.72913     0.04     -0.04     0.06     1 
0140323644   40.03313    -74.69186     0.03     -0.02     0.04     1 
0140323646   40.03291    -74.61732     0.13     -0.10     0.16     1 
0140323647   40.03278    -74.58005     0.10     -0.05     0.11     1 
0140323648   40.03264    -74.54278     0.14     -0.02     0.15     1 
0140323649   40.03249    -74.50550     0.01      0.03     0.04     1 
0140323650   40.03232    -74.46824     0.09     -0.09     0.12     1 
0140323651   40.03214    -74.43097    -0.01      0.04     0.04     1 
0140323652   40.03196    -74.39370     0.01     -0.08     0.08     1 
0140323653   40.03175    -74.35643     0.01      0.01     0.02     1 
0140323654   40.03154    -74.31916     0.01     -0.08     0.08     1 
0140323657   40.03083    -74.20735     0.06     -0.06     0.08     1 
0140323658   40.03057    -74.17009     0.06      0.02     0.06     1 
0140323659   40.03030    -74.13282     0.00      0.00     0.00     1 
0140323660   40.03001    -74.09555     0.10      0.00     0.10     1 
0140323682   40.00292    -76.07045     0.08      0.03     0.08     1 
0140323685   40.00390    -75.95870     0.12      0.05     0.13     1 
0140323686   40.00420    -75.92145     0.18     -0.09     0.20     1 
0140323687   40.00449    -75.88419     0.14     -0.01     0.14     1 
0140323688   40.00477    -75.84694     0.02     -0.03     0.04     1 
0140323689   40.00503    -75.80969     0.05     -0.04     0.06     1 
0140323690   40.00529    -75.77243     0.08      0.01     0.08     1 
0140323691   40.00553    -75.73518    -0.02     -0.07     0.08     1 
0140323692   40.00576    -75.69793    -0.01      0.01     0.01     1 
0140323693   40.00598    -75.66067    -0.10     -0.06     0.12     1 
0140323694   40.00619    -75.62342    -0.00     -0.01     0.01     1 
0140323695   40.00638    -75.58616    -0.01     -0.02     0.02     1 
0140323696   40.00656    -75.54891    -0.02      0.02     0.03     1 
0140323697   40.00673    -75.51165     0.06     -0.02     0.06     1 
0140323698   40.00689    -75.47439     0.02     -0.02     0.03     1 
0140323699   40.00704    -75.43714     0.11     -0.13     0.17     1 
0140323700   40.00717    -75.39988     0.05      0.03     0.06     1 
0140323701   40.00730    -75.36262     0.03     -0.00     0.03     1 
0140323702   40.00741    -75.32536     0.06     -0.03     0.06     1 
0140323703   40.00751    -75.28811    -0.10      0.16     0.18     1 
0140323704   40.00759    -75.25085    -0.02      0.03     0.04     1 
0140323705   40.00767    -75.21359    -0.06     -0.03     0.07     1 
0140323706   40.00773    -75.17633    -0.05      0.04     0.06     1 
0140323707   40.00778    -75.13907    -0.08      0.07     0.10     1 
0140323708   40.00782    -75.10182    -0.04     -0.01     0.05     1 
0140323709   40.00785    -75.06456    -0.03     -0.00     0.03     1 
0140323711   40.00786    -74.99004    -0.01     -0.02     0.03     1 
0140323712   40.00785    -74.95278     0.04     -0.03     0.05     1 
0140323713   40.00783    -74.91552    -0.07      0.05     0.09     1 
0140323714   40.00780    -74.87827    -0.02     -0.02     0.02     1 
0140323715   40.00775    -74.84101    -0.03      0.04     0.05     1 
0140323716   40.00770    -74.80375     0.02      0.03     0.04     1 
0140323717   40.00763    -74.76649     0.09      0.02     0.09     1 
0140323718   40.00755    -74.72923     0.04      0.07     0.08     1 
0140323719   40.00745    -74.69198     0.02      0.01     0.02     1 
0140323720   40.00735    -74.65472     0.09      0.03     0.10     1 
0140323721   40.00723    -74.61746    -0.04      0.06     0.07     1 
0140323722   40.00710    -74.58020    -0.00      0.00     0.01     1 
0140323723   40.00696    -74.54295     0.05      0.18     0.19     1 
0140323725   40.00664    -74.46843    -0.09      0.05     0.10     1 
0140323726   40.00647    -74.43118    -0.01     -0.11     0.11     1 
0140323727   40.00628    -74.39392     0.00      0.00     0.00     1 
0140323728   40.00608    -74.35667     0.06      0.05     0.08     1 
0140323729   40.00587    -74.31941     0.04      0.07     0.08     1 
0140323730   40.00564    -74.28216     0.08      0.03     0.09     1 
0140323731   40.00540    -74.24490     0.10     -0.18     0.21     1 
0140323732   40.00516    -74.20765     0.11     -0.02     0.11     1 
0140323734   40.00462    -74.13314     0.02     -0.01     0.02     1 
