==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 20:31
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_05702                          Path / Row - 14 / 32
Reference Image: L51XXX1093241140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324624   39.71207    -74.47910     0.03     -0.01     0.03     1 
0140324625   39.71190    -74.44271     0.00      0.14     0.14     1 
0140324626   39.71172    -74.40631     0.06      0.09     0.10     1 
0140324627   39.71153    -74.36991     0.00     -0.05     0.05     1 
0140324628   39.71132    -74.33352     0.04      0.06     0.07     1 
0140324629   39.71111    -74.29712     0.00      0.09     0.09     1 
0140324631   39.71064    -74.22433     0.01      0.03     0.03     1 
0140324632   39.71040    -74.18793    -0.04      0.07     0.08     1 
0140324633   39.71014    -74.15154    -0.09      0.06     0.11     1 
0140324653   39.68183    -76.15293    -0.01     -0.00     0.01     1 
0140324654   39.68219    -76.11655    -0.01     -0.02     0.03     1 
0140324655   39.68253    -76.08017    -0.03     -0.07     0.07     1 
0140324657   39.68319    -76.00742     0.01     -0.06     0.06     1 
0140324659   39.68380    -75.93466     0.04      0.03     0.05     1 
0140324660   39.68408    -75.89828     0.08     -0.06     0.10     1 
0140324661   39.68436    -75.86190     0.04      0.04     0.05     1 
0140324662   39.68462    -75.82552     0.09     -0.04     0.10     1 
0140324663   39.68487    -75.78914     0.03      0.03     0.04     1 
0140324664   39.68512    -75.75276    -0.07      0.06     0.09     1 
0140324666   39.68557    -75.68000    -0.09     -0.01     0.09     1 
0140324667   39.68577    -75.64361    -0.09      0.04     0.10     1 
0140324668   39.68597    -75.60723    -0.10      0.04     0.11     1 
0140324669   39.68615    -75.57085    -0.02      0.02     0.03     1 
0140324671   39.68649    -75.49808    -0.12     -0.01     0.13     1 
0140324672   39.68664    -75.46170     0.04      0.07     0.08     1 
0140324673   39.68678    -75.42531    -0.01      0.02     0.02     1 
0140324674   39.68691    -75.38893    -0.13     -0.19     0.23     1 
0140324675   39.68702    -75.35254    -0.02      0.11     0.11     1 
0140324676   39.68713    -75.31616    -0.06     -0.18     0.19     1 
0140324677   39.68722    -75.27977    -0.03      0.02     0.04     1 
0140324678   39.68730    -75.24339     0.18     -0.00     0.18     1 
0140324679   39.68737    -75.20700     0.08     -0.07     0.11     1 
0140324680   39.68743    -75.17062    -0.03     -0.08     0.09     1 
0140324681   39.68748    -75.13423     0.02     -0.01     0.02     1 
0140324682   39.68751    -75.09785     0.00     -0.02     0.02     1 
0140324683   39.68754    -75.06146     0.08      0.01     0.08     1 
0140324684   39.68755    -75.02507    -0.01     -0.00     0.01     1 
0140324685   39.68756    -74.98869     0.00     -0.09     0.09     1 
0140324686   39.68755    -74.95230     0.03     -0.02     0.04     1 
0140324687   39.68753    -74.91592    -0.03      0.02     0.04     1 
0140324688   39.68749    -74.87953     0.08     -0.09     0.12     1 
0140324689   39.68745    -74.84314    -0.02     -0.08     0.09     1 
0140324690   39.68740    -74.80676    -0.08     -0.13     0.16     1 
0140324691   39.68733    -74.77037    -0.21      0.03     0.21     1 
0140324692   39.68725    -74.73399     0.02      0.09     0.10     1 
0140324694   39.68706    -74.66122     0.10      0.08     0.13     1 
0140324695   39.68695    -74.62483     0.04      0.09     0.10     1 
0140324697   39.68669    -74.55206    -0.03      0.01     0.03     1 
0140324698   39.68655    -74.51568     0.01      0.06     0.06     1 
0140324699   39.68639    -74.47929    -0.03      0.00     0.03     1 
0140324700   39.68622    -74.44291     0.05      0.00     0.05     1 
0140324701   39.68604    -74.40653    -0.15      0.04     0.16     1 
0140324702   39.68585    -74.37014    -0.06     -0.01     0.06     1 
0140324703   39.68565    -74.33376    -0.04      0.02     0.04     1 
0140324706   39.68497    -74.22462    -0.01     -0.06     0.07     1 
0140324707   39.68472    -74.18824    -0.07      0.02     0.07     1 
0140324733   39.65782    -75.97068     0.07      0.05     0.09     1 
0140324734   39.65812    -75.93432     0.17     -0.06     0.18     1 
0140324735   39.65841    -75.89795     0.03     -0.00     0.03     1 
0140324736   39.65868    -75.86159     0.05     -0.07     0.09     1 
0140324737   39.65895    -75.82522    -0.02     -0.05     0.05     1 
0140324738   39.65920    -75.78885    -0.06      0.03     0.07     1 
0140324739   39.65944    -75.75248     0.03      0.07     0.07     1 
0140324740   39.65967    -75.71612     0.05      0.17     0.18     1 
0140324741   39.65989    -75.67975     0.03      0.03     0.04     1 
0140324742   39.66009    -75.64338    -0.03      0.03     0.04     1 
0140324743   39.66029    -75.60701    -0.14      0.07     0.16     1 
0140324744   39.66047    -75.57064    -0.07     -0.01     0.07     1 
0140324745   39.66065    -75.53427    -0.10     -0.04     0.11     1 
0140324746   39.66081    -75.49790     0.02     -0.05     0.05     1 
0140324747   39.66096    -75.46153    -0.04     -0.06     0.07     1 
0140324748   39.66110    -75.42516    -0.05     -0.21     0.21     1 
0140324749   39.66123    -75.38878     0.06     -0.13     0.14     1 
0140324750   39.66134    -75.35241     0.08     -0.09     0.12     1 
0140324752   39.66154    -75.27967    -0.00      0.13     0.13     1 
0140324753   39.66162    -75.24330     0.03     -0.06     0.07     1 
0140324754   39.66169    -75.20693    -0.02     -0.07     0.07     1 
0140324755   39.66175    -75.17055     0.12      0.01     0.12     1 
0140324756   39.66180    -75.13418     0.01     -0.07     0.07     1 
0140324757   39.66184    -75.09781     0.07     -0.00     0.07     1 
0140324758   39.66186    -75.06144     0.10      0.02     0.10     1 
0140324759   39.66188    -75.02506     0.08     -0.10     0.12     1 
0140324760   39.66188    -74.98869     0.08      0.07     0.11     1 
0140324761   39.66187    -74.95232     0.07      0.03     0.08     1 
0140324762   39.66185    -74.91595    -0.04      0.10     0.10     1 
0140324763   39.66181    -74.87958     0.03     -0.02     0.04     1 
0140324764   39.66177    -74.84320     0.05     -0.02     0.06     1 
0140324765   39.66172    -74.80683    -0.03     -0.06     0.06     1 
0140324766   39.66165    -74.77046    -0.12     -0.12     0.17     1 
0140324767   39.66157    -74.73409    -0.01     -0.13     0.13     1 
0140324768   39.66148    -74.69771     0.03      0.01     0.03     1 
0140324769   39.66138    -74.66134     0.08      0.08     0.12     1 
0140324770   39.66127    -74.62497    -0.03      0.12     0.12     1 
0140324771   39.66115    -74.58860    -0.04      0.01     0.04     1 
0140324772   39.66101    -74.55223    -0.07      0.05     0.08     1 
0140324773   39.66087    -74.51586    -0.06     -0.01     0.06     1 
0140324774   39.66071    -74.47949     0.09      0.03     0.09     1 
0140324775   39.66054    -74.44312    -0.04      0.12     0.13     1 
0140324776   39.66036    -74.40675     0.02     -0.06     0.06     1 
0140324777   39.66017    -74.37038     0.07     -0.04     0.08     1 
0140324778   39.65997    -74.33401    -0.16     -0.00     0.16     1 
0140324779   39.65975    -74.29764     0.00      0.04     0.04     1 
0140324780   39.65953    -74.26127    -0.05      0.04     0.07     1 
0140324781   39.65929    -74.22490    -0.03      0.06     0.07     1 
0140324782   39.65904    -74.18854    -0.01     -0.01     0.02     1 
0140324813   39.63352    -75.78856     0.07     -0.01     0.07     1 
0140324814   39.63376    -75.75220    -0.06      0.07     0.09     1 
0140324815   39.63399    -75.71585     0.08     -0.06     0.10     1 
0140324816   39.63421    -75.67949    -0.01     -0.11     0.11     1 
0140324817   39.63442    -75.64314     0.10      0.09     0.14     1 
0140324820   39.63497    -75.53407     0.01      0.00     0.01     1 
0140324821   39.63513    -75.49771     0.07     -0.02     0.07     1 
0140324822   39.63528    -75.46136    -0.06      0.00     0.06     1 
0140324823   39.63542    -75.42500    -0.05     -0.04     0.06     1 
0140324824   39.63555    -75.38864     0.02     -0.16     0.16     1 
0140324826   39.63577    -75.31592    -0.11      0.02     0.11     1 
0140324827   39.63586    -75.27957    -0.00     -0.08     0.08     1 
0140324828   39.63594    -75.24321    -0.07      0.13     0.15     1 
0140324829   39.63601    -75.20685     0.06      0.02     0.06     1 
0140324830   39.63607    -75.17049     0.12      0.07     0.13     1 
0140324831   39.63612    -75.13413     0.10      0.10     0.14     1 
0140324832   39.63616    -75.09777     0.03     -0.00     0.03     1 
0140324833   39.63618    -75.06141     0.06     -0.13     0.14     1 
0140324834   39.63620    -75.02505     0.07     -0.06     0.10     1 
0140324835   39.63620    -74.98870     0.02      0.05     0.05     1 
0140324836   39.63619    -74.95234    -0.02     -0.02     0.03     1 
0140324837   39.63617    -74.91598    -0.04      0.01     0.04     1 
0140324838   39.63614    -74.87962     0.05      0.02     0.05     1 
0140324839   39.63609    -74.84326     0.08      0.05     0.09     1 
0140324840   39.63604    -74.80690    -0.00      0.04     0.04     1 
0140324841   39.63597    -74.77054    -0.03      0.11     0.11     1 
0140324842   39.63589    -74.73418     0.08     -0.07     0.11     1 
0140324843   39.63580    -74.69783     0.06     -0.06     0.08     1 
0140324844   39.63571    -74.66147    -0.01     -0.02     0.03     1 
0140324845   39.63559    -74.62511    -0.03     -0.01     0.03     1 
0140324846   39.63547    -74.58875     0.04     -0.05     0.07     1 
0140324847   39.63533    -74.55240     0.04      0.09     0.10     1 
0140324848   39.63519    -74.51604    -0.08     -0.02     0.08     1 
0140324849   39.63503    -74.47968    -0.09      0.11     0.14     1 
0140324851   39.63468    -74.40697    -0.08      0.10     0.14     1 
0140324852   39.63449    -74.37061    -0.04      0.02     0.05     1 
0140324853   39.63429    -74.33425     0.07      0.05     0.09     1 
0140324854   39.63408    -74.29790    -0.05      0.02     0.05     1 
0140324855   39.63385    -74.26154    -0.06      0.01     0.06     1 
0140324857   39.63337    -74.18884    -0.12     -0.15     0.19     1 
0140324893   39.60894    -75.60656    -0.11     -0.04     0.12     1 
0140324895   39.60929    -75.53387    -0.04     -0.10     0.11     1 
0140324896   39.60945    -75.49753     0.01     -0.01     0.02     1 
0140324897   39.60960    -75.46119    -0.05     -0.01     0.06     1 
0140324899   39.60987    -75.38850     0.04     -0.18     0.18     1 
0140324900   39.60999    -75.35215     0.11     -0.03     0.11     1 
0140324901   39.61009    -75.31581     0.02      0.00     0.02     1 
0140324903   39.61026    -75.24312    -0.04      0.10     0.11     1 
0140324904   39.61033    -75.20677    -0.12     -0.02     0.12     1 
0140324905   39.61039    -75.17043     0.03     -0.03     0.04     1 
0140324906   39.61044    -75.13408     0.18      0.10     0.21     1 
0140324907   39.61048    -75.09774     0.06      0.06     0.09     1 
0140324908   39.61050    -75.06139     0.04      0.18     0.18     1 
0140324909   39.61051    -75.02505     0.04     -0.04     0.06     1 
0140324910   39.61052    -74.98870     0.06     -0.01     0.06     1 
0140324911   39.61051    -74.95235     0.10      0.03     0.10     1 
0140324912   39.61049    -74.91601     0.01      0.08     0.08     1 
0140324913   39.61046    -74.87966    -0.01      0.02     0.02     1 
0140324914   39.61041    -74.84332     0.00      0.01     0.01     1 
0140324915   39.61036    -74.80697     0.04      0.02     0.04     1 
0140324916   39.61029    -74.77063     0.05      0.01     0.05     1 
0140324917   39.61021    -74.73428    -0.01      0.02     0.02     1 
0140324918   39.61013    -74.69794     0.00     -0.00     0.01     1 
0140324919   39.61003    -74.66159    -0.01      0.04     0.04     1 
0140324920   39.60991    -74.62525    -0.07      0.01     0.07     1 
0140324921   39.60979    -74.58890    -0.09      0.04     0.10     1 
0140324922   39.60966    -74.55256    -0.00     -0.04     0.04     1 
0140324923   39.60951    -74.51622    -0.05     -0.01     0.05     1 
0140324924   39.60935    -74.47987    -0.07     -0.01     0.08     1 
0140324925   39.60919    -74.44353    -0.06     -0.04     0.07     1 
0140324926   39.60901    -74.40719    -0.13      0.00     0.13     1 
0140324927   39.60881    -74.37084    -0.03     -0.00     0.03     1 
0140324928   39.60861    -74.33450    -0.02     -0.05     0.05     1 
0140324929   39.60840    -74.29816    -0.03      0.07     0.07     1 
0140324930   39.60817    -74.26182     0.01      0.08     0.08     1 
0140324931   39.60794    -74.22548    -0.15      0.06     0.16     1 
0140324972   39.58392    -75.46102    -0.12      0.12     0.17     1 
0140324973   39.58406    -75.42468    -0.15     -0.08     0.17     1 
0140324974   39.58419    -75.38835     0.09     -0.01     0.10     1 
0140324975   39.58431    -75.35202     0.12     -0.07     0.14     1 
0140324976   39.58441    -75.31569     0.03     -0.04     0.05     1 
0140324977   39.58450    -75.27936     0.10     -0.03     0.11     1 
0140324980   39.58471    -75.17037    -0.04     -0.02     0.04     1 
0140324981   39.58476    -75.13403     0.00     -0.04     0.04     1 
0140324982   39.58480    -75.09770     0.03     -0.05     0.06     1 
0140324983   39.58482    -75.06137     0.02      0.01     0.02     1 
0140324984   39.58484    -75.02504     0.05     -0.01     0.05     1 
0140324985   39.58484    -74.98870    -0.03     -0.05     0.06     1 
0140324986   39.58483    -74.95237     0.07     -0.00     0.07     1 
0140324987   39.58481    -74.91604    -0.12      0.09     0.15     1 
0140324988   39.58478    -74.87971    -0.05     -0.06     0.08     1 
0140324989   39.58473    -74.84338    -0.03      0.05     0.06     1 
0140324990   39.58468    -74.80704    -0.20      0.01     0.20     1 
0140324991   39.58461    -74.77071     0.08      0.16     0.18     1 
0140324992   39.58454    -74.73438    -0.14     -0.04     0.15     1 
0140324993   39.58445    -74.69805    -0.05     -0.08     0.10     1 
0140324994   39.58435    -74.66172    -0.04      0.03     0.05     1 
0140324995   39.58423    -74.62539    -0.03     -0.01     0.03     1 
0140324996   39.58411    -74.58906     0.02     -0.05     0.05     1 
0140324997   39.58398    -74.55272    -0.07      0.04     0.08     1 
0140324998   39.58383    -74.51640    -0.09      0.00     0.09     1 
0140324999   39.58367    -74.48006    -0.03      0.01     0.03     1 
0140325000   39.58351    -74.44374    -0.06      0.03     0.07     1 
0140325001   39.58333    -74.40740    -0.10     -0.06     0.12     1 
0140325002   39.58314    -74.37108     0.03     -0.02     0.04     1 
0140325003   39.58293    -74.33475    -0.04      0.01     0.04     1 
0140325052   39.55882    -75.27926     0.07      0.03     0.08     1 
0140325054   39.55897    -75.20662     0.02     -0.00     0.02     1 
0140325055   39.55903    -75.17030    -0.04     -0.09     0.10     1 
0140325056   39.55908    -75.13398     0.11      0.02     0.12     1 
0140325057   39.55912    -75.09767     0.04     -0.00     0.04     1 
0140325058   39.55914    -75.06135    -0.06     -0.08     0.10     1 
0140325059   39.55916    -75.02503     0.10      0.01     0.10     1 
0140325060   39.55916    -74.98871     0.16      0.04     0.17     1 
