==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322351   40.48553    -75.41120    -0.03      0.01     0.03     1 
0140322352   40.48566    -75.37368     0.01     -0.03     0.03     1 
0140322353   40.48577    -75.33616     0.03     -0.07     0.08     1 
0140322354   40.48588    -75.29864    -0.01     -0.00     0.01     1 
0140322355   40.48597    -75.26112    -0.01      0.05     0.05     1 
0140322357   40.48611    -75.18607     0.07      0.03     0.08     1 
0140322358   40.48617    -75.14855     0.02      0.01     0.02     1 
0140322359   40.48621    -75.11103     0.03     -0.01     0.03     1 
0140322360   40.48624    -75.07351    -0.01      0.01     0.01     1 
0140322361   40.48626    -75.03599     0.00     -0.06     0.06     1 
0140322362   40.48626    -74.99847     0.05      0.09     0.10     1 
0140322363   40.48626    -74.96094    -0.00      0.03     0.03     1 
0140322364   40.48624    -74.92342     0.08     -0.04     0.09     1 
0140322365   40.48621    -74.88590     0.09     -0.02     0.09     1 
0140322366   40.48616    -74.84838    -0.01     -0.07     0.07     1 
0140322367   40.48611    -74.81086     0.03     -0.11     0.11     1 
0140322368   40.48604    -74.77334     0.02      0.01     0.02     1 
0140322369   40.48596    -74.73582    -0.01     -0.08     0.08     1 
0140322371   40.48577    -74.66077     0.03      0.01     0.03     1 
0140322372   40.48565    -74.62325    -0.05     -0.02     0.05     1 
0140322373   40.48552    -74.58573    -0.00     -0.01     0.01     1 
0140322375   40.48523    -74.51069    -0.03     -0.05     0.06     1 
0140322376   40.48506    -74.47317    -0.01     -0.04     0.05     1 
0140322377   40.48489    -74.43565    -0.03     -0.01     0.03     1 
0140322378   40.48470    -74.39814    -0.03      0.01     0.03     1 
0140322379   40.48450    -74.36062     0.02     -0.05     0.05     1 
0140322380   40.48428    -74.32310    -0.01      0.04     0.05     1 
0140322381   40.48406    -74.28558    -0.06     -0.03     0.07     1 
0140322411   40.45649    -75.97359     0.01     -0.09     0.09     1 
0140322412   40.45680    -75.93609     0.03     -0.06     0.07     1 
0140322413   40.45710    -75.89859     0.04     -0.10     0.11     1 
0140322416   40.45791    -75.78608    -0.06     -0.06     0.08     1 
0140322417   40.45816    -75.74858     0.07     -0.05     0.08     1 
0140322418   40.45840    -75.71108     0.05      0.01     0.05     1 
0140322419   40.45862    -75.67358     0.09     -0.06     0.11     1 
0140322420   40.45884    -75.63607     0.05     -0.07     0.09     1 
0140322421   40.45904    -75.59857     0.14     -0.02     0.14     1 
0140322422   40.45923    -75.56106     0.05     -0.09     0.10     1 
0140322423   40.45940    -75.52356     0.02     -0.07     0.07     1 
0140322424   40.45957    -75.48605     0.02     -0.03     0.04     1 
0140322425   40.45972    -75.44855     0.07     -0.03     0.07     1 
0140322426   40.45986    -75.41104     0.00      0.06     0.06     1 
0140322427   40.45998    -75.37354     0.02     -0.02     0.03     1 
0140322428   40.46010    -75.33603    -0.04     -0.07     0.08     1 
0140322429   40.46020    -75.29852     0.02     -0.05     0.06     1 
0140322430   40.46029    -75.26102     0.07     -0.07     0.10     1 
0140322432   40.46044    -75.18600    -0.04     -0.01     0.05     1 
0140322433   40.46049    -75.14850    -0.01     -0.01     0.01     1 
0140322434   40.46054    -75.11099     0.06     -0.02     0.06     1 
0140322435   40.46056    -75.07348    -0.02     -0.02     0.03     1 
0140322436   40.46058    -75.03597     0.01     -0.04     0.04     1 
0140322437   40.46059    -74.99847     0.12      0.01     0.12     1 
0140322439   40.46056    -74.92345     0.09     -0.03     0.10     1 
0140322440   40.46053    -74.88595     0.03     -0.03     0.04     1 
0140322441   40.46049    -74.84844    -0.07      0.03     0.07     1 
0140322442   40.46043    -74.81093    -0.07     -0.01     0.07     1 
0140322443   40.46037    -74.77342    -0.04     -0.03     0.05     1 
0140322444   40.46029    -74.73592     0.07     -0.04     0.08     1 
0140322445   40.46019    -74.69841     0.01     -0.02     0.02     1 
0140322446   40.46009    -74.66090     0.03     -0.02     0.04     1 
0140322447   40.45997    -74.62340     0.01     -0.02     0.02     1 
0140322448   40.45985    -74.58589     0.01     -0.06     0.06     1 
0140322450   40.45955    -74.51088    -0.04     -0.03     0.05     1 
0140322451   40.45939    -74.47338    -0.01     -0.01     0.02     1 
0140322452   40.45921    -74.43587    -0.00     -0.11     0.11     1 
0140322453   40.45902    -74.39836    -0.11     -0.00     0.11     1 
0140322454   40.45882    -74.36086    -0.03     -0.03     0.05     1 
0140322455   40.45861    -74.32336    -0.03     -0.02     0.03     1 
0140322456   40.45838    -74.28585    -0.04     -0.07     0.08     1 
0140322457   40.45814    -74.24835     0.09      0.00     0.09     1 
0140322459   40.45763    -74.17335     0.13      0.09     0.16     1 
0140322460   40.45736    -74.13585    -0.08     -0.06     0.10     1 
0140322462   40.45677    -74.06084     0.07     -0.04     0.08     1 
0140322486   40.43082    -75.97322     0.09      0.00     0.09     1 
0140322487   40.43113    -75.93573     0.06     -0.10     0.12     1 
0140322488   40.43142    -75.89825     0.05      0.00     0.05     1 
0140322489   40.43171    -75.86076     0.05     -0.01     0.05     1 
0140322490   40.43198    -75.82327     0.12     -0.09     0.15     1 
0140322491   40.43224    -75.78579     0.07     -0.01     0.07     1 
0140322492   40.43249    -75.74830     0.09     -0.05     0.11     1 
0140322493   40.43273    -75.71081     0.07     -0.02     0.08     1 
0140322494   40.43295    -75.67332     0.05     -0.09     0.11     1 
0140322495   40.43316    -75.63583     0.05     -0.08     0.10     1 
0140322496   40.43336    -75.59834     0.15      0.05     0.15     1 
0140322497   40.43355    -75.56085     0.02     -0.09     0.09     1 
0140322498   40.43373    -75.52336     0.01     -0.02     0.02     1 
0140322499   40.43389    -75.48587     0.05     -0.02     0.05     1 
0140322500   40.43404    -75.44838     0.02      0.01     0.03     1 
0140322501   40.43418    -75.41089    -0.01      0.06     0.06     1 
0140322502   40.43431    -75.37339    -0.03     -0.00     0.03     1 
0140322503   40.43442    -75.33590    -0.02     -0.01     0.02     1 
0140322504   40.43453    -75.29841     0.03     -0.02     0.04     1 
0140322505   40.43462    -75.26092    -0.05      0.05     0.07     1 
0140322506   40.43470    -75.22343     0.02     -0.01     0.03     1 
0140322507   40.43476    -75.18593     0.06     -0.04     0.07     1 
0140322508   40.43482    -75.14844     0.01      0.00     0.01     1 
0140322509   40.43486    -75.11095    -0.02     -0.05     0.05     1 
0140322510   40.43489    -75.07345    -0.03      0.03     0.04     1 
0140322511   40.43491    -75.03596     0.05      0.06     0.07     1 
0140322512   40.43491    -74.99847     0.01      0.04     0.04     1 
0140322514   40.43489    -74.92348     0.09      0.07     0.11     1 
0140322515   40.43486    -74.88599    -0.14      0.04     0.14     1 
0140322516   40.43481    -74.84849     0.00     -0.03     0.03     1 
0140322517   40.43476    -74.81100    -0.00      0.04     0.04     1 
0140322518   40.43469    -74.77351     0.08     -0.01     0.08     1 
0140322519   40.43461    -74.73602    -0.01     -0.03     0.03     1 
0140322520   40.43452    -74.69853     0.04      0.07     0.08     1 
0140322521   40.43442    -74.66103     0.06      0.02     0.07     1 
0140322522   40.43430    -74.62354     0.02     -0.05     0.05     1 
0140322523   40.43417    -74.58605    -0.08     -0.02     0.08     1 
0140322524   40.43403    -74.54856    -0.01     -0.02     0.03     1 
0140322525   40.43388    -74.51107    -0.05     -0.04     0.07     1 
0140322526   40.43371    -74.47357    -0.04     -0.05     0.06     1 
0140322527   40.43354    -74.43608    -0.05     -0.08     0.10     1 
0140322528   40.43335    -74.39859    -0.00     -0.09     0.09     1 
0140322529   40.43315    -74.36110    -0.09      0.01     0.09     1 
0140322530   40.43293    -74.32362    -0.02      0.00     0.02     1 
0140322531   40.43271    -74.28612    -0.03     -0.07     0.08     1 
0140322532   40.43247    -74.24864     0.02      0.04     0.05     1 
0140322533   40.43222    -74.21115    -0.05     -0.04     0.07     1 
0140322534   40.43196    -74.17366     0.05     -0.04     0.06     1 
0140322535   40.43169    -74.13617    -0.04     -0.01     0.04     1 
0140322536   40.43140    -74.09869     0.05     -0.05     0.07     1 
0140322561   40.40514    -75.97285     0.10     -0.01     0.10     1 
0140322562   40.40545    -75.93538     0.09     -0.02     0.09     1 
0140322563   40.40575    -75.89791     0.10     -0.00     0.10     1 
0140322564   40.40603    -75.86043     0.14      0.05     0.15     1 
0140322565   40.40631    -75.82296     0.12     -0.03     0.12     1 
0140322566   40.40657    -75.78549     0.11      0.08     0.13     1 
0140322567   40.40682    -75.74801     0.04      0.01     0.04     1 
0140322568   40.40705    -75.71054     0.07     -0.04     0.08     1 
0140322569   40.40728    -75.67306     0.11     -0.06     0.13     1 
0140322570   40.40749    -75.63559     0.16     -0.08     0.18     1 
0140322571   40.40769    -75.59811     0.12     -0.03     0.12     1 
0140322572   40.40788    -75.56064    -0.07     -0.01     0.07     1 
0140322573   40.40805    -75.52316     0.06     -0.00     0.06     1 
0140322574   40.40822    -75.48568    -0.02     -0.05     0.05     1 
0140322575   40.40837    -75.44821     0.05     -0.04     0.06     1 
0140322576   40.40851    -75.41073     0.09     -0.01     0.09     1 
0140322577   40.40863    -75.37325     0.05      0.01     0.05     1 
0140322578   40.40875    -75.33577     0.08      0.02     0.08     1 
0140322579   40.40885    -75.29830     0.04     -0.00     0.04     1 
0140322580   40.40894    -75.26082     0.07      0.01     0.07     1 
0140322581   40.40902    -75.22334     0.06     -0.02     0.06     1 
0140322582   40.40909    -75.18586    -0.06      0.05     0.08     1 
0140322583   40.40914    -75.14838     0.04     -0.08     0.09     1 
0140322584   40.40918    -75.11090     0.01     -0.05     0.05     1 
0140322585   40.40921    -75.07343     0.03      0.02     0.03     1 
0140322586   40.40923    -75.03595     0.02     -0.02     0.03     1 
0140322587   40.40924    -74.99847    -0.08     -0.04     0.09     1 
0140322588   40.40923    -74.96099     0.01     -0.08     0.08     1 
0140322589   40.40921    -74.92351    -0.02      0.08     0.09     1 
0140322590   40.40918    -74.88603    -0.03      0.04     0.05     1 
0140322592   40.40908    -74.81107     0.01      0.04     0.04     1 
0140322593   40.40901    -74.77360     0.05     -0.04     0.06     1 
0140322594   40.40893    -74.73612     0.04     -0.02     0.05     1 
0140322595   40.40884    -74.69864     0.06     -0.05     0.08     1 
0140322596   40.40874    -74.66116     0.01     -0.01     0.01     1 
0140322597   40.40862    -74.62368     0.07     -0.03     0.08     1 
0140322598   40.40850    -74.58621    -0.00     -0.01     0.01     1 
0140322599   40.40836    -74.54873    -0.03      0.00     0.03     1 
0140322600   40.40820    -74.51125    -0.02      0.00     0.02     1 
0140322601   40.40804    -74.47378     0.02     -0.03     0.04     1 
0140322602   40.40786    -74.43630    -0.05      0.01     0.05     1 
0140322603   40.40767    -74.39882     0.03     -0.02     0.03     1 
0140322604   40.40747    -74.36135     0.01      0.03     0.03     1 
0140322605   40.40726    -74.32387    -0.03     -0.05     0.06     1 
0140322606   40.40703    -74.28640    -0.04     -0.02     0.05     1 
0140322607   40.40680    -74.24892     0.01     -0.01     0.02     1 
0140322608   40.40655    -74.21145     0.04     -0.00     0.04     1 
0140322609   40.40628    -74.17397     0.01     -0.08     0.08     1 
0140322610   40.40601    -74.13650     0.04     -0.08     0.09     1 
0140322611   40.40573    -74.09903     0.03     -0.04     0.05     1 
0140322612   40.40543    -74.06156     0.09      0.02     0.09     1 
0140322613   40.40512    -74.02409     0.01     -0.05     0.05     1 
0140322636   40.37947    -75.97248     0.13      0.13     0.18     1 
0140322637   40.37978    -75.93502     0.04      0.06     0.07     1 
0140322638   40.38008    -75.89757     0.04      0.05     0.07     1 
0140322639   40.38036    -75.86011     0.06     -0.03     0.07     1 
0140322640   40.38063    -75.82265     0.17     -0.09     0.19     1 
0140322641   40.38089    -75.78519     0.00      0.00     0.00     1 
0140322643   40.38138    -75.71027     0.11      0.01     0.11     1 
0140322644   40.38160    -75.67281     0.09     -0.03     0.09     1 
0140322645   40.38181    -75.63535     0.03     -0.05     0.06     1 
0140322646   40.38201    -75.59789     0.02      0.02     0.03     1 
0140322647   40.38220    -75.56042     0.10     -0.07     0.12     1 
0140322648   40.38238    -75.52296     0.01     -0.05     0.05     1 
0140322649   40.38254    -75.48550    -0.01     -0.02     0.02     1 
0140322650   40.38269    -75.44804     0.06     -0.03     0.07     1 
0140322651   40.38283    -75.41057     0.02      0.01     0.02     1 
0140322652   40.38296    -75.37311     0.00      0.01     0.01     1 
0140322653   40.38307    -75.33565     0.04      0.04     0.06     1 
0140322654   40.38318    -75.29818     0.04     -0.07     0.08     1 
0140322655   40.38327    -75.26072     0.10      0.03     0.11     1 
0140322656   40.38334    -75.22325     0.08      0.09     0.12     1 
0140322657   40.38341    -75.18579     0.05     -0.06     0.08     1 
0140322658   40.38347    -75.14833     0.07     -0.02     0.08     1 
0140322659   40.38351    -75.11086     0.06      0.02     0.06     1 
0140322660   40.38354    -75.07340     0.06     -0.00     0.06     1 
0140322661   40.38355    -75.03593     0.07     -0.09     0.11     1 
0140322662   40.38356    -74.99847     0.01     -0.04     0.04     1 
0140322663   40.38355    -74.96100    -0.00     -0.04     0.04     1 
0140322665   40.38350    -74.88608     0.11      0.11     0.16     1 
0140322666   40.38346    -74.84861     0.04      0.00     0.04     1 
0140322667   40.38341    -74.81115     0.01     -0.11     0.11     1 
0140322669   40.38326    -74.73622    -0.02     -0.04     0.05     1 
0140322670   40.38317    -74.69875    -0.03      0.04     0.05     1 
0140322672   40.38295    -74.62383    -0.01     -0.01     0.02     1 
0140322673   40.38282    -74.58636    -0.03      0.01     0.03     1 
0140322674   40.38268    -74.54890    -0.02     -0.07     0.07     1 
0140322675   40.38253    -74.51144    -0.10      0.07     0.13     1 
0140322676   40.38236    -74.47397    -0.03      0.07     0.07     1 
0140322677   40.38219    -74.43651    -0.16      0.09     0.18     1 
0140322678   40.38200    -74.39905    -0.04     -0.04     0.05     1 
0140322679   40.38180    -74.36159     0.00     -0.09     0.09     1 
0140322680   40.38159    -74.32413     0.00     -0.02     0.02     1 
0140322681   40.38136    -74.28667    -0.03     -0.01     0.03     1 
0140322682   40.38112    -74.24921     0.01     -0.11     0.11     1 
0140322683   40.38087    -74.21175    -0.03      0.00     0.03     1 
0140322684   40.38061    -74.17429    -0.01     -0.02     0.03     1 
0140322685   40.38034    -74.13683    -0.01     -0.07     0.07     1 
