==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324632   39.72732    -74.29626     0.07      0.03     0.07     1 
0140324633   39.72709    -74.25985     0.19      0.03     0.20     1 
0140324635   39.72661    -74.18704    -0.09      0.00     0.09     1 
0140324636   39.72635    -74.15064    -0.06      0.08     0.10     1 
0140324655   39.69769    -76.18888     0.06      0.00     0.06     1 
0140324656   39.69805    -76.15250     0.08     -0.04     0.09     1 
0140324657   39.69841    -76.11611     0.01      0.04     0.04     1 
0140324658   39.69875    -76.07973    -0.06     -0.00     0.06     1 
0140324660   39.69941    -76.00696    -0.04     -0.02     0.05     1 
0140324661   39.69972    -75.97057    -0.06     -0.02     0.06     1 
0140324662   39.70002    -75.93418     0.05      0.06     0.08     1 
0140324663   39.70030    -75.89779     0.11     -0.10     0.15     1 
0140324664   39.70058    -75.86141     0.03     -0.01     0.03     1 
0140324665   39.70084    -75.82502     0.11     -0.05     0.12     1 
0140324666   39.70110    -75.78863     0.01     -0.01     0.01     1 
0140324667   39.70134    -75.75224    -0.02     -0.07     0.07     1 
0140324668   39.70157    -75.71585    -0.04     -0.04     0.06     1 
0140324669   39.70179    -75.67946    -0.13     -0.09     0.16     1 
0140324670   39.70199    -75.64307    -0.03     -0.06     0.07     1 
0140324671   39.70219    -75.60667    -0.17     -0.04     0.17     1 
0140324672   39.70238    -75.57028    -0.08      0.01     0.08     1 
0140324673   39.70255    -75.53389    -0.12      0.03     0.13     1 
0140324674   39.70271    -75.49750    -0.14      0.03     0.15     1 
0140324675   39.70286    -75.46111    -0.05      0.09     0.11     1 
0140324676   39.70300    -75.42471    -0.01     -0.04     0.04     1 
0140324677   39.70313    -75.38832     0.16     -0.11     0.19     1 
0140324678   39.70324    -75.35193    -0.03      0.06     0.07     1 
0140324679   39.70335    -75.31553     0.09     -0.10     0.14     1 
0140324680   39.70344    -75.27914     0.08      0.02     0.08     1 
0140324681   39.70352    -75.24274     0.09     -0.03     0.10     1 
0140324682   39.70359    -75.20635     0.04      0.00     0.04     1 
0140324683   39.70365    -75.16996    -0.06     -0.01     0.06     1 
0140324684   39.70370    -75.13356     0.00     -0.01     0.01     1 
0140324685   39.70374    -75.09717    -0.02     -0.01     0.02     1 
0140324686   39.70376    -75.06077     0.08      0.19     0.20     1 
0140324687   39.70377    -75.02438    -0.01      0.01     0.01     1 
0140324688   39.70378    -74.98798     0.03      0.01     0.03     1 
0140324689   39.70376    -74.95159     0.00      0.05     0.05     1 
0140324690   39.70374    -74.91520     0.09     -0.06     0.11     1 
0140324691   39.70371    -74.87880     0.02     -0.03     0.03     1 
0140324692   39.70367    -74.84241     0.03      0.07     0.08     1 
0140324693   39.70361    -74.80601     0.05     -0.04     0.06     1 
0140324694   39.70355    -74.76962    -0.10      0.08     0.13     1 
0140324695   39.70347    -74.73323    -0.14      0.04     0.15     1 
0140324696   39.70338    -74.69683    -0.15     -0.06     0.16     1 
0140324697   39.70328    -74.66044    -0.03      0.03     0.05     1 
0140324698   39.70317    -74.62404     0.04      0.06     0.07     1 
0140324699   39.70304    -74.58765     0.01      0.07     0.07     1 
0140324700   39.70291    -74.55126    -0.06     -0.00     0.06     1 
0140324701   39.70276    -74.51487    -0.01     -0.06     0.06     1 
0140324702   39.70260    -74.47847     0.04     -0.10     0.10     1 
0140324703   39.70244    -74.44208    -0.09     -0.05     0.10     1 
0140324704   39.70225    -74.40569    -0.09     -0.03     0.10     1 
0140324705   39.70206    -74.36930     0.01     -0.02     0.02     1 
0140324706   39.70186    -74.33291    -0.11     -0.10     0.15     1 
0140324707   39.70164    -74.29652    -0.07     -0.14     0.16     1 
0140324708   39.70142    -74.26013    -0.03     -0.24     0.24     1 
0140324710   39.70093    -74.18735     0.04     -0.04     0.06     1 
0140324711   39.70067    -74.15096    -0.06     -0.18     0.19     1 
0140324733   39.67308    -76.07933     0.03     -0.05     0.06     1 
0140324734   39.67341    -76.04296    -0.03      0.14     0.14     1 
0140324735   39.67373    -76.00658     0.13     -0.13     0.18     1 
0140324737   39.67434    -75.93384     0.16      0.00     0.16     1 
0140324738   39.67463    -75.89746     0.19     -0.02     0.19     1 
0140324739   39.67490    -75.86109    -0.02     -0.03     0.03     1 
0140324740   39.67517    -75.82471     0.06     -0.07     0.09     1 
0140324741   39.67542    -75.78834     0.02     -0.04     0.05     1 
0140324742   39.67566    -75.75196    -0.07     -0.01     0.07     1 
0140324743   39.67589    -75.71558    -0.21      0.08     0.22     1 
0140324744   39.67611    -75.67920    -0.12     -0.00     0.12     1 
0140324745   39.67632    -75.64283    -0.02      0.06     0.06     1 
0140324746   39.67651    -75.60645    -0.19      0.10     0.22     1 
0140324747   39.67670    -75.57007     0.00     -0.07     0.07     1 
0140324749   39.67703    -75.49731    -0.07     -0.02     0.07     1 
0140324750   39.67718    -75.46094    -0.02     -0.01     0.03     1 
0140324751   39.67732    -75.42455     0.01     -0.12     0.12     1 
0140324753   39.67756    -75.35180    -0.11      0.09     0.14     1 
0140324754   39.67767    -75.31542     0.03     -0.13     0.14     1 
0140324755   39.67776    -75.27904     0.04     -0.07     0.08     1 
0140324756   39.67784    -75.24265     0.11      0.03     0.12     1 
0140324757   39.67791    -75.20628    -0.02     -0.02     0.03     1 
0140324758   39.67797    -75.16989    -0.00     -0.09     0.09     1 
0140324759   39.67802    -75.13351     0.01     -0.06     0.06     1 
0140324760   39.67806    -75.09713     0.02     -0.09     0.09     1 
0140324761   39.67808    -75.06075     0.11     -0.06     0.13     1 
0140324762   39.67809    -75.02437     0.15     -0.08     0.17     1 
0140324763   39.67809    -74.98799     0.01     -0.05     0.06     1 
0140324764   39.67809    -74.95161    -0.07     -0.06     0.09     1 
0140324765   39.67806    -74.91523    -0.03      0.00     0.03     1 
0140324766   39.67803    -74.87885     0.02     -0.05     0.05     1 
0140324767   39.67799    -74.84247     0.06      0.09     0.11     1 
0140324768   39.67793    -74.80608    -0.07     -0.10     0.12     1 
0140324770   39.67779    -74.73332    -0.04      0.01     0.04     1 
0140324773   39.67749    -74.62418    -0.16      0.02     0.16     1 
0140324774   39.67736    -74.58780    -0.09     -0.03     0.09     1 
0140324775   39.67723    -74.55142     0.06     -0.03     0.06     1 
0140324776   39.67708    -74.51505    -0.03     -0.01     0.03     1 
0140324777   39.67693    -74.47867     0.03     -0.02     0.04     1 
0140324778   39.67676    -74.44229     0.04      0.06     0.07     1 
0140324779   39.67658    -74.40591    -0.04      0.09     0.10     1 
0140324780   39.67638    -74.36953    -0.03      0.02     0.03     1 
0140324781   39.67618    -74.33315    -0.09      0.21     0.23     1 
0140324783   39.67574    -74.26040     0.06     -0.05     0.08     1 
0140324784   39.67550    -74.22402    -0.11     -0.02     0.11     1 
0140324785   39.67525    -74.18765    -0.09      0.06     0.11     1 
0140324813   39.64895    -75.89713     0.07     -0.00     0.07     1 
0140324814   39.64923    -75.86077    -0.04     -0.01     0.04     1 
0140324815   39.64949    -75.82441    -0.03      0.05     0.06     1 
0140324816   39.64974    -75.78804    -0.11      0.02     0.11     1 
0140324817   39.64998    -75.75168    -0.09     -0.10     0.13     1 
0140324818   39.65021    -75.71532    -0.08      0.08     0.11     1 
0140324819   39.65043    -75.67895    -0.01     -0.07     0.07     1 
0140324820   39.65064    -75.64259     0.03     -0.02     0.04     1 
0140324821   39.65083    -75.60622    -0.11      0.03     0.12     1 
0140324822   39.65102    -75.56986    -0.12     -0.00     0.12     1 
0140324823   39.65119    -75.53350    -0.20      0.02     0.20     1 
0140324824   39.65135    -75.49713    -0.08     -0.03     0.09     1 
0140324825   39.65150    -75.46076    -0.07     -0.02     0.07     1 
0140324827   39.65177    -75.38803    -0.05     -0.09     0.11     1 
0140324828   39.65188    -75.35167     0.02     -0.08     0.08     1 
0140324829   39.65199    -75.31530    -0.04     -0.11     0.12     1 
0140324830   39.65208    -75.27893    -0.12      0.15     0.19     1 
0140324832   39.65223    -75.20620    -0.02     -0.15     0.16     1 
0140324833   39.65229    -75.16983     0.06     -0.05     0.08     1 
0140324834   39.65234    -75.13346     0.10      0.03     0.11     1 
0140324835   39.65238    -75.09710     0.06     -0.05     0.08     1 
0140324836   39.65240    -75.06073     0.06      0.04     0.07     1 
0140324837   39.65241    -75.02436     0.08     -0.03     0.09     1 
0140324838   39.65242    -74.98799     0.10     -0.02     0.10     1 
0140324839   39.65241    -74.95163     0.07      0.01     0.07     1 
0140324840   39.65239    -74.91526    -0.10     -0.03     0.10     1 
0140324841   39.65235    -74.87889    -0.01     -0.06     0.06     1 
0140324842   39.65231    -74.84252     0.00     -0.09     0.09     1 
0140324843   39.65225    -74.80616    -0.08      0.02     0.08     1 
0140324844   39.65219    -74.76979    -0.06      0.08     0.10     1 
0140324845   39.65211    -74.73342    -0.04     -0.05     0.07     1 
0140324846   39.65202    -74.69706     0.00     -0.00     0.00     1 
0140324847   39.65192    -74.66069    -0.02      0.09     0.09     1 
0140324848   39.65181    -74.62432    -0.00     -0.00     0.00     1 
0140324849   39.65169    -74.58796    -0.01     -0.01     0.01     1 
0140324850   39.65155    -74.55159    -0.02     -0.05     0.06     1 
0140324851   39.65140    -74.51523    -0.02     -0.01     0.03     1 
0140324852   39.65125    -74.47886    -0.01     -0.05     0.05     1 
0140324853   39.65108    -74.44249    -0.01      0.01     0.02     1 
0140324854   39.65090    -74.40613    -0.02     -0.08     0.08     1 
0140324855   39.65071    -74.36977    -0.18     -0.03     0.18     1 
0140324856   39.65050    -74.33340    -0.11      0.01     0.12     1 
0140324857   39.65029    -74.29704     0.01      0.02     0.02     1 
0140324858   39.65006    -74.26067    -0.06      0.05     0.08     1 
0140324859   39.64983    -74.22431    -0.07      0.20     0.21     1 
0140324892   39.62431    -75.75140     0.04      0.13     0.13     1 
0140324893   39.62454    -75.71505    -0.03     -0.14     0.15     1 
0140324894   39.62475    -75.67870    -0.14     -0.07     0.16     1 
0140324897   39.62534    -75.56965    -0.18      0.05     0.19     1 
0140324898   39.62551    -75.53330     0.07     -0.02     0.08     1 
0140324899   39.62567    -75.49695    -0.04     -0.12     0.12     1 
0140324900   39.62582    -75.46059    -0.10     -0.00     0.10     1 
0140324901   39.62596    -75.42424    -0.14     -0.19     0.24     1 
0140324904   39.62631    -75.31518     0.08     -0.06     0.10     1 
0140324905   39.62640    -75.27883    -0.02      0.04     0.05     1 
0140324906   39.62648    -75.24248    -0.08     -0.06     0.10     1 
0140324907   39.62655    -75.20612     0.10     -0.08     0.13     1 
0140324908   39.62661    -75.16977     0.07     -0.06     0.09     1 
0140324909   39.62666    -75.13341     0.01      0.02     0.02     1 
0140324910   39.62670    -75.09706     0.02     -0.09     0.10     1 
0140324911   39.62672    -75.06071     0.13     -0.14     0.19     1 
0140324912   39.62673    -75.02435     0.11     -0.05     0.12     1 
0140324913   39.62674    -74.98800     0.02      0.01     0.03     1 
0140324914   39.62673    -74.95164    -0.02     -0.07     0.07     1 
0140324915   39.62671    -74.91529    -0.03      0.04     0.05     1 
0140324916   39.62667    -74.87894     0.03      0.04     0.05     1 
0140324917   39.62663    -74.84258    -0.09      0.06     0.11     1 
0140324918   39.62658    -74.80623    -0.08     -0.12     0.14     1 
0140324919   39.62651    -74.76987    -0.06      0.07     0.09     1 
0140324920   39.62643    -74.73352    -0.12      0.00     0.12     1 
0140324921   39.62634    -74.69717    -0.03     -0.07     0.08     1 
0140324922   39.62624    -74.66081    -0.04      0.05     0.07     1 
0140324923   39.62613    -74.62446    -0.11      0.04     0.12     1 
0140324924   39.62601    -74.58811    -0.07      0.06     0.09     1 
0140324925   39.62587    -74.55176     0.00     -0.02     0.02     1 
0140324926   39.62573    -74.51540    -0.08      0.05     0.09     1 
0140324927   39.62557    -74.47905    -0.03      0.04     0.05     1 
0140324928   39.62540    -74.44270     0.01      0.08     0.08     1 
0140324929   39.62522    -74.40635     0.04     -0.06     0.07     1 
0140324930   39.62503    -74.37000    -0.12     -0.15     0.19     1 
0140324932   39.62461    -74.29730    -0.07      0.08     0.11     1 
0140324933   39.62439    -74.26095    -0.01      0.07     0.07     1 
0140324973   39.59983    -75.53310    -0.19      0.01     0.19     1 
0140324974   39.59999    -75.49676    -0.15      0.04     0.15     1 
0140324976   39.60028    -75.42409    -0.02      0.18     0.18     1 
0140324977   39.60041    -75.38774     0.09     -0.12     0.15     1 
0140324978   39.60053    -75.35141     0.11     -0.19     0.22     1 
0140324979   39.60063    -75.31507     0.08     -0.05     0.10     1 
0140324980   39.60072    -75.27873     0.17     -0.07     0.18     1 
0140324983   39.60093    -75.16971     0.03      0.02     0.03     1 
0140324984   39.60098    -75.13336     0.10      0.01     0.10     1 
0140324985   39.60102    -75.09703    -0.01     -0.00     0.01     1 
0140324986   39.60104    -75.06068     0.01      0.06     0.06     1 
0140324987   39.60106    -75.02434    -0.06     -0.02     0.06     1 
0140324988   39.60106    -74.98800     0.11     -0.06     0.12     1 
0140324989   39.60105    -74.95166    -0.02     -0.01     0.02     1 
0140324990   39.60103    -74.91532    -0.05     -0.08     0.09     1 
0140324991   39.60099    -74.87898    -0.09      0.01     0.09     1 
0140324992   39.60095    -74.84264    -0.04     -0.09     0.10     1 
0140324993   39.60090    -74.80630    -0.06     -0.02     0.06     1 
0140324994   39.60083    -74.76996     0.02     -0.12     0.12     1 
0140324995   39.60075    -74.73362    -0.02     -0.01     0.03     1 
0140324996   39.60066    -74.69728    -0.09      0.09     0.13     1 
0140324997   39.60056    -74.66094    -0.13     -0.09     0.16     1 
0140324998   39.60045    -74.62460    -0.10     -0.07     0.13     1 
0140324999   39.60033    -74.58826    -0.11      0.01     0.11     1 
0140325000   39.60019    -74.55192    -0.12     -0.05     0.13     1 
0140325001   39.60005    -74.51558     0.00     -0.01     0.01     1 
0140325002   39.59989    -74.47924    -0.11     -0.03     0.11     1 
0140325003   39.59972    -74.44291    -0.06     -0.04     0.08     1 
0140325004   39.59954    -74.40657     0.00     -0.04     0.04     1 
0140325005   39.59935    -74.37023    -0.02     -0.03     0.04     1 
0140325006   39.59915    -74.33389    -0.07     -0.00     0.07     1 
0140325008   39.59871    -74.26122    -0.16      0.00     0.16     1 
0140325052   39.57473    -75.38760     0.05     -0.01     0.05     1 
