==============================================================================
==============================================================================
Mon. Sep. 5 2016                  LANDSAT 5                       Time: 22:16
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_07262                          Path / Row - 14 / 32
Reference Image: L51GNC1008235150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140323410   40.12678    -75.05904     0.03      0.02     0.04     1 
0140323411   40.12679    -75.02171     0.01     -0.02     0.02     1 
0140323412   40.12679    -74.98439     0.06     -0.00     0.06     1 
0140323413   40.12678    -74.94707    -0.05      0.03     0.05     1 
0140323414   40.12676    -74.90974     0.02      0.04     0.05     1 
0140323415   40.12672    -74.87242     0.00      0.03     0.03     1 
0140323416   40.12667    -74.83510    -0.05      0.05     0.07     1 
0140323417   40.12662    -74.79777    -0.08      0.18     0.20     1 
0140323418   40.12654    -74.76045    -0.01     -0.03     0.03     1 
0140323419   40.12646    -74.72313     0.03     -0.03     0.04     1 
0140323420   40.12636    -74.68581    -0.00     -0.08     0.08     1 
0140323421   40.12626    -74.64848     0.13      0.04     0.14     1 
0140323422   40.12614    -74.61116     0.16      0.09     0.18     1 
0140323423   40.12601    -74.57384     0.13      0.04     0.13     1 
0140323424   40.12586    -74.53652     0.06      0.06     0.08     1 
0140323425   40.12571    -74.49920     0.08      0.04     0.09     1 
0140323426   40.12554    -74.46188    -0.11      0.03     0.11     1 
0140323427   40.12536    -74.42455     0.00      0.01     0.01     1 
0140323428   40.12517    -74.38724    -0.15     -0.03     0.15     1 
0140323429   40.12497    -74.34991     0.07      0.06     0.09     1 
0140323430   40.12475    -74.31260     0.04      0.01     0.04     1 
0140323431   40.12452    -74.27528     0.10      0.04     0.11     1 
0140323432   40.12428    -74.23796     0.09     -0.02     0.09     1 
0140323433   40.12403    -74.20064     0.05     -0.01     0.05     1 
0140323434   40.12377    -74.16332    -0.15      0.07     0.17     1 
0140323436   40.12321    -74.08869     0.02     -0.01     0.03     1 
0140323437   40.12291    -74.05137     0.13      0.02     0.13     1 
0140323461   40.09718    -75.95437     0.11     -0.06     0.12     1 
0140323464   40.09805    -75.84247     0.12      0.01     0.12     1 
0140323465   40.09832    -75.80516     0.15     -0.03     0.15     1 
0140323466   40.09857    -75.76786     0.02     -0.00     0.02     1 
0140323469   40.09926    -75.65594     0.03      0.05     0.06     1 
0140323470   40.09946    -75.61863     0.02      0.06     0.06     1 
0140323472   40.09984    -75.54402     0.10     -0.05     0.11     1 
0140323473   40.10001    -75.50671     0.05     -0.00     0.05     1 
0140323474   40.10016    -75.46941     0.02      0.01     0.02     1 
0140323475   40.10031    -75.43210     0.04     -0.04     0.06     1 
0140323476   40.10044    -75.39479    -0.07     -0.08     0.11     1 
0140323477   40.10056    -75.35748    -0.10     -0.06     0.12     1 
0140323478   40.10067    -75.32018    -0.06      0.08     0.10     1 
0140323479   40.10077    -75.28287    -0.08      0.01     0.08     1 
0140323480   40.10085    -75.24556     0.06      0.16     0.17     1 
0140323481   40.10093    -75.20825    -0.00     -0.02     0.02     1 
0140323482   40.10099    -75.17094     0.13      0.01     0.13     1 
0140323483   40.10104    -75.13363     0.04     -0.01     0.04     1 
0140323484   40.10107    -75.09632     0.06     -0.01     0.06     1 
0140323485   40.10110    -75.05901     0.02     -0.04     0.04     1 
0140323486   40.10111    -75.02170    -0.09     -0.03     0.09     1 
0140323487   40.10111    -74.98440    -0.06      0.06     0.09     1 
0140323488   40.10110    -74.94709    -0.06      0.07     0.09     1 
0140323489   40.10108    -74.90978    -0.02     -0.02     0.03     1 
0140323490   40.10104    -74.87247    -0.02      0.00     0.02     1 
0140323491   40.10100    -74.83516    -0.15      0.04     0.15     1 
0140323492   40.10094    -74.79785     0.05      0.04     0.06     1 
0140323494   40.10078    -74.72323     0.06     -0.02     0.07     1 
0140323495   40.10069    -74.68592    -0.00      0.01     0.01     1 
0140323496   40.10058    -74.64862     0.19      0.02     0.19     1 
0140323497   40.10046    -74.61131     0.08      0.03     0.09     1 
0140323498   40.10033    -74.57400     0.12      0.02     0.12     1 
0140323499   40.10019    -74.53669     0.19      0.09     0.21     1 
0140323500   40.10003    -74.49939     0.06      0.03     0.07     1 
0140323501   40.09987    -74.46208     0.10      0.00     0.10     1 
0140323502   40.09969    -74.42477     0.08     -0.04     0.09     1 
0140323503   40.09949    -74.38747    -0.06      0.00     0.06     1 
0140323504   40.09929    -74.35016    -0.02     -0.02     0.03     1 
0140323505   40.09908    -74.31285     0.09      0.01     0.09     1 
0140323507   40.09861    -74.23824     0.04      0.06     0.07     1 
0140323508   40.09836    -74.20094    -0.01      0.05     0.05     1 
0140323509   40.09810    -74.16363     0.05      0.00     0.05     1 
0140323510   40.09782    -74.12633     0.09      0.01     0.09     1 
0140323511   40.09753    -74.08903     0.08      0.02     0.08     1 
0140323512   40.09723    -74.05173    -0.00      0.02     0.02     1 
0140323533   40.07053    -76.06588     0.06      0.13     0.15     1 
0140323537   40.07181    -75.91673     0.12     -0.02     0.13     1 
0140323539   40.07238    -75.84215     0.05      0.18     0.18     1 
0140323540   40.07264    -75.80486     0.11     -0.00     0.11     1 
0140323541   40.07289    -75.76757     0.13      0.04     0.13     1 
0140323542   40.07314    -75.73028    -0.07      0.03     0.08     1 
0140323543   40.07336    -75.69299     0.06      0.08     0.11     1 
0140323544   40.07358    -75.65569     0.05     -0.01     0.05     1 
0140323545   40.07379    -75.61840     0.07     -0.01     0.07     1 
0140323546   40.07398    -75.58111     0.08      0.05     0.10     1 
0140323547   40.07416    -75.54382    -0.12     -0.11     0.17     1 
0140323548   40.07433    -75.50652     0.04     -0.03     0.05     1 
0140323549   40.07449    -75.46923    -0.04      0.00     0.04     1 
0140323550   40.07463    -75.43194    -0.11      0.07     0.13     1 
0140323551   40.07476    -75.39464     0.05     -0.19     0.20     1 
0140323552   40.07489    -75.35735    -0.01     -0.03     0.03     1 
0140323553   40.07500    -75.32006    -0.05     -0.00     0.05     1 
0140323554   40.07509    -75.28276    -0.02     -0.01     0.02     1 
0140323555   40.07518    -75.24547     0.06     -0.07     0.09     1 
0140323556   40.07525    -75.20817     0.07      0.01     0.08     1 
0140323557   40.07531    -75.17088     0.00     -0.06     0.06     1 
0140323558   40.07536    -75.13358     0.02     -0.00     0.02     1 
0140323559   40.07540    -75.09629     0.03     -0.03     0.04     1 
0140323560   40.07542    -75.05899    -0.05     -0.03     0.06     1 
0140323561   40.07543    -75.02170    -0.08     -0.09     0.12     1 
0140323562   40.07544    -74.98440     0.06      0.02     0.06     1 
0140323563   40.07542    -74.94711     0.03     -0.02     0.03     1 
0140323564   40.07540    -74.90981    -0.03      0.05     0.06     1 
0140323565   40.07537    -74.87252    -0.04      0.04     0.05     1 
0140323566   40.07532    -74.83522    -0.07     -0.06     0.09     1 
0140323567   40.07526    -74.79793    -0.01      0.04     0.04     1 
0140323568   40.07519    -74.76063     0.02      0.09     0.10     1 
0140323569   40.07511    -74.72334     0.08      0.05     0.09     1 
0140323570   40.07501    -74.68604     0.01      0.02     0.02     1 
0140323571   40.07490    -74.64875     0.11     -0.08     0.14     1 
0140323572   40.07478    -74.61145     0.02      0.02     0.03     1 
0140323573   40.07465    -74.57416     0.16      0.07     0.18     1 
0140323574   40.07451    -74.53687     0.12      0.05     0.13     1 
0140323575   40.07436    -74.49957     0.02     -0.11     0.11     1 
0140323576   40.07419    -74.46228     0.05      0.01     0.06     1 
0140323577   40.07401    -74.42499     0.05      0.10     0.11     1 
0140323578   40.07382    -74.38769     0.06     -0.03     0.07     1 
0140323580   40.07340    -74.31311    -0.00      0.07     0.07     1 
0140323581   40.07317    -74.27582     0.17      0.07     0.19     1 
0140323584   40.07242    -74.16395    -0.08     -0.02     0.08     1 
0140323585   40.07214    -74.12666     0.08     -0.02     0.08     1 
0140323586   40.07186    -74.08937     0.06      0.02     0.07     1 
0140323587   40.07156    -74.05208     0.04      0.01     0.04     1 
0140323613   40.04642    -75.87911     0.16      0.11     0.19     1 
0140323614   40.04670    -75.84183     0.12      0.04     0.12     1 
0140323615   40.04697    -75.80456     0.09      0.05     0.10     1 
0140323616   40.04722    -75.76728    -0.08      0.00     0.08     1 
0140323617   40.04746    -75.73000     0.06      0.05     0.08     1 
0140323618   40.04769    -75.69273     0.06     -0.00     0.06     1 
0140323619   40.04791    -75.65545     0.10      0.00     0.10     1 
0140323620   40.04811    -75.61817     0.11      0.15     0.19     1 
0140323621   40.04830    -75.58089    -0.01      0.03     0.03     1 
0140323622   40.04848    -75.54361     0.04     -0.06     0.07     1 
0140323623   40.04865    -75.50634     0.00     -0.09     0.09     1 
0140323624   40.04881    -75.46906     0.07      0.03     0.08     1 
0140323625   40.04895    -75.43178    -0.00      0.02     0.02     1 
0140323626   40.04909    -75.39450    -0.05      0.02     0.06     1 
0140323627   40.04921    -75.35722     0.04     -0.04     0.06     1 
0140323628   40.04932    -75.31994     0.05     -0.03     0.06     1 
0140323629   40.04941    -75.28266     0.05     -0.01     0.05     1 
0140323630   40.04950    -75.24537    -0.02      0.05     0.05     1 
0140323631   40.04957    -75.20809     0.03     -0.02     0.04     1 
0140323632   40.04963    -75.17081    -0.06      0.03     0.07     1 
0140323633   40.04968    -75.13353    -0.02     -0.00     0.02     1 
0140323634   40.04972    -75.09625    -0.07     -0.00     0.07     1 
0140323635   40.04974    -75.05897    -0.05      0.05     0.07     1 
0140323636   40.04976    -75.02169     0.05      0.02     0.05     1 
0140323637   40.04976    -74.98441     0.02      0.02     0.03     1 
0140323638   40.04975    -74.94713    -0.05     -0.14     0.15     1 
0140323639   40.04972    -74.90985     0.05     -0.05     0.07     1 
0140323640   40.04969    -74.87256    -0.07      0.03     0.08     1 
0140323641   40.04964    -74.83528     0.03     -0.01     0.03     1 
0140323642   40.04958    -74.79800     0.09     -0.09     0.13     1 
0140323643   40.04951    -74.76072     0.13     -0.01     0.13     1 
0140323644   40.04943    -74.72344    -0.00      0.03     0.03     1 
0140323646   40.04923    -74.64888     0.00     -0.01     0.01     1 
0140323648   40.04898    -74.57432    -0.02      0.08     0.08     1 
0140323649   40.04883    -74.53704     0.15     -0.02     0.15     1 
0140323650   40.04868    -74.49976     0.09     -0.05     0.10     1 
0140323651   40.04851    -74.46248     0.19      0.08     0.21     1 
0140323652   40.04833    -74.42520    -0.08      0.01     0.08     1 
0140323653   40.04814    -74.38792    -0.08      0.02     0.09     1 
0140323654   40.04794    -74.35065     0.17      0.04     0.18     1 
0140323655   40.04772    -74.31337     0.01      0.02     0.02     1 
0140323656   40.04750    -74.27609    -0.00     -0.20     0.20     1 
0140323659   40.04675    -74.16426    -0.07     -0.04     0.08     1 
0140323660   40.04647    -74.12699     0.01      0.07     0.07     1 
0140323661   40.04618    -74.08971     0.05     -0.05     0.07     1 
0140323662   40.04588    -74.05244     0.02     -0.02     0.03     1 
0140323683   40.01919    -76.06508     0.17      0.02     0.18     1 
0140323687   40.02046    -75.91604     0.12      0.02     0.12     1 
0140323689   40.02103    -75.84152     0.08     -0.04     0.09     1 
0140323690   40.02129    -75.80425     0.09     -0.01     0.09     1 
0140323691   40.02154    -75.76699     0.14      0.01     0.14     1 
0140323692   40.02178    -75.72973     0.07     -0.03     0.08     1 
0140323693   40.02201    -75.69247    -0.04     -0.02     0.04     1 
0140323694   40.02223    -75.65520    -0.08      0.07     0.10     1 
0140323695   40.02243    -75.61794    -0.00      0.01     0.01     1 
0140323696   40.02263    -75.58067     0.01     -0.02     0.03     1 
0140323697   40.02281    -75.54341     0.03     -0.06     0.07     1 
0140323698   40.02298    -75.50615     0.07     -0.04     0.08     1 
0140323699   40.02313    -75.46888     0.06     -0.03     0.07     1 
0140323700   40.02328    -75.43161     0.04     -0.02     0.04     1 
0140323701   40.02341    -75.39435     0.06      0.02     0.06     1 
0140323702   40.02353    -75.35708     0.09     -0.01     0.09     1 
0140323703   40.02364    -75.31982     0.03     -0.02     0.04     1 
0140323704   40.02374    -75.28255     0.06      0.01     0.06     1 
0140323705   40.02382    -75.24528     0.07     -0.05     0.09     1 
0140323706   40.02389    -75.20802    -0.04      0.02     0.05     1 
0140323707   40.02396    -75.17075    -0.08      0.00     0.08     1 
0140323708   40.02400    -75.13348     0.02      0.05     0.06     1 
0140323709   40.02404    -75.09622     0.01     -0.05     0.05     1 
0140323710   40.02407    -75.05895    -0.03      0.02     0.03     1 
0140323712   40.02408    -74.98441    -0.11      0.04     0.12     1 
0140323713   40.02407    -74.94715     0.02     -0.01     0.02     1 
0140323714   40.02405    -74.90988    -0.02      0.01     0.03     1 
0140323715   40.02401    -74.87261     0.01     -0.03     0.03     1 
0140323716   40.02396    -74.83535    -0.08      0.10     0.13     1 
0140323717   40.02390    -74.79808    -0.00      0.02     0.03     1 
0140323718   40.02383    -74.76081     0.15      0.11     0.19     1 
0140323720   40.02366    -74.68628     0.03     -0.00     0.03     1 
0140323721   40.02355    -74.64901    -0.07      0.09     0.12     1 
0140323722   40.02343    -74.61174    -0.03     -0.03     0.04     1 
0140323723   40.02330    -74.57448    -0.05     -0.02     0.06     1 
0140323724   40.02316    -74.53721    -0.03     -0.04     0.05     1 
0140323725   40.02300    -74.49995    -0.13     -0.11     0.17     1 
0140323726   40.02284    -74.46268     0.00      0.02     0.02     1 
0140323727   40.02266    -74.42542    -0.03      0.05     0.06     1 
0140323728   40.02247    -74.38815     0.03      0.05     0.06     1 
0140323729   40.02226    -74.35089    -0.03      0.00     0.03     1 
0140323731   40.02182    -74.27636     0.03      0.02     0.04     1 
0140323733   40.02133    -74.20184     0.07     -0.04     0.08     1 
0140323734   40.02107    -74.16458     0.05     -0.03     0.06     1 
0140323735   40.02079    -74.12731     0.05     -0.01     0.05     1 
0140323736   40.02051    -74.09006     0.07      0.01     0.07     1 
0140323737   40.02021    -74.05279     0.06      0.10     0.11     1 
0140323762   39.99479    -75.91569     0.13      0.01     0.13     1 
0140323763   39.99507    -75.87845    -0.09      0.06     0.10     1 
