==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140324748   39.64910    -75.45306    -0.05     -0.05     0.07     1 
0140324750   39.64936    -75.38033    -0.02     -0.06     0.07     1 
0140324751   39.64947    -75.34396     0.02     -0.04     0.04     1 
0140324752   39.64958    -75.30760    -0.03     -0.01     0.03     1 
0140324754   39.64975    -75.23486    -0.09      0.03     0.09     1 
0140324755   39.64981    -75.19850    -0.12     -0.07     0.14     1 
0140324756   39.64987    -75.16213     0.07     -0.03     0.08     1 
0140324757   39.64992    -75.12577    -0.00      0.01     0.01     1 
0140324758   39.64995    -75.08940    -0.01     -0.04     0.04     1 
0140324759   39.64997    -75.05303     0.01      0.03     0.03     1 
0140324760   39.64998    -75.01667    -0.03     -0.02     0.04     1 
0140324761   39.64998    -74.98030     0.01      0.12     0.12     1 
0140324762   39.64997    -74.94393    -0.03     -0.01     0.03     1 
0140324763   39.64995    -74.90757    -0.04      0.01     0.04     1 
0140324764   39.64991    -74.87120     0.00     -0.02     0.02     1 
0140324765   39.64987    -74.83484    -0.06      0.01     0.06     1 
0140324766   39.64981    -74.79847    -0.01      0.02     0.02     1 
0140324767   39.64974    -74.76211    -0.02      0.08     0.08     1 
0140324768   39.64966    -74.72574    -0.06      0.06     0.08     1 
0140324769   39.64957    -74.68937    -0.04      0.01     0.04     1 
0140324770   39.64946    -74.65301    -0.03      0.05     0.06     1 
0140324771   39.64935    -74.61664    -0.03      0.06     0.07     1 
0140324772   39.64923    -74.58028    -0.04      0.06     0.07     1 
0140324773   39.64909    -74.54391    -0.04      0.04     0.05     1 
0140324774   39.64894    -74.50755     0.00      0.07     0.07     1 
0140324775   39.64878    -74.47119     0.02      0.04     0.04     1 
0140324776   39.64861    -74.43482    -0.11      0.00     0.11     1 
0140324777   39.64843    -74.39846    -0.04      0.07     0.08     1 
0140324778   39.64823    -74.36209     0.00      0.02     0.02     1 
0140324779   39.64803    -74.32573    -0.04      0.04     0.06     1 
0140324780   39.64781    -74.28937     0.03      0.00     0.03     1 
0140324781   39.64758    -74.25301    -0.01      0.04     0.04     1 
0140324782   39.64734    -74.21665     0.01      0.05     0.05     1 
0140324816   39.62188    -75.70734    -0.03     -0.06     0.06     1 
0140324818   39.62230    -75.63464    -0.11     -0.08     0.14     1 
0140324819   39.62249    -75.59829     0.02      0.13     0.14     1 
0140324820   39.62268    -75.56194    -0.03     -0.06     0.06     1 
0140324821   39.62284    -75.52559     0.01     -0.07     0.07     1 
0140324822   39.62300    -75.48924     0.04      0.03     0.05     1 
0140324824   39.62329    -75.41653     0.09     -0.08     0.12     1 
0140324826   39.62353    -75.34383    -0.01     -0.07     0.07     1 
0140324827   39.62363    -75.30748     0.00     -0.03     0.03     1 
0140324828   39.62372    -75.27113     0.02     -0.13     0.13     1 
0140324829   39.62380    -75.23478     0.10     -0.02     0.10     1 
0140324830   39.62386    -75.19842     0.06      0.03     0.06     1 
0140324831   39.62392    -75.16207     0.03     -0.06     0.07     1 
0140324832   39.62397    -75.12572     0.01     -0.03     0.03     1 
0140324833   39.62400    -75.08937     0.05      0.01     0.05     1 
0140324834   39.62402    -75.05301    -0.03     -0.03     0.05     1 
0140324835   39.62403    -75.01666     0.01     -0.02     0.02     1 
0140324836   39.62403    -74.98031    -0.03      0.03     0.04     1 
0140324837   39.62402    -74.94396     0.03      0.01     0.03     1 
0140324838   39.62400    -74.90760     0.02     -0.02     0.02     1 
0140324839   39.62396    -74.87125    -0.01      0.04     0.04     1 
0140324840   39.62392    -74.83490    -0.01      0.04     0.04     1 
0140324841   39.62386    -74.79855    -0.03      0.02     0.04     1 
0140324842   39.62379    -74.76219    -0.01      0.04     0.05     1 
0140324843   39.62371    -74.72584    -0.02     -0.03     0.03     1 
0140324844   39.62362    -74.68949    -0.05     -0.01     0.05     1 
0140324845   39.62352    -74.65314     0.00      0.07     0.07     1 
0140324846   39.62340    -74.61679    -0.04      0.06     0.07     1 
0140324847   39.62328    -74.58043    -0.02      0.06     0.06     1 
0140324848   39.62314    -74.54408    -0.00      0.05     0.05     1 
0140324849   39.62299    -74.50773    -0.09      0.05     0.11     1 
0140324850   39.62283    -74.47138     0.00      0.05     0.05     1 
0140324851   39.62266    -74.43503    -0.01      0.10     0.10     1 
0140324852   39.62248    -74.39868    -0.10      0.05     0.11     1 
0140324853   39.62228    -74.36233     0.09      0.00     0.09     1 
0140324855   39.62186    -74.28964     0.01      0.07     0.07     1 
0140324856   39.62163    -74.25329    -0.01      0.09     0.09     1 
0140324857   39.62139    -74.21694    -0.04      0.07     0.08     1 
0140324896   39.59690    -75.52539    -0.03     -0.07     0.07     1 
0140324897   39.59705    -75.48905     0.00     -0.05     0.05     1 
0140324900   39.59746    -75.38004     0.12     -0.01     0.12     1 
0140324901   39.59757    -75.34370     0.11     -0.08     0.14     1 
0140324902   39.59768    -75.30737    -0.04     -0.06     0.07     1 
0140324903   39.59777    -75.27103    -0.07      0.04     0.07     1 
0140324906   39.59797    -75.16201     0.03     -0.02     0.04     1 
0140324907   39.59802    -75.12567    -0.02     -0.01     0.02     1 
0140324908   39.59805    -75.08933     0.01     -0.02     0.02     1 
0140324909   39.59807    -75.05299     0.05      0.00     0.05     1 
0140324910   39.59808    -75.01666    -0.01     -0.00     0.01     1 
0140324911   39.59808    -74.98032     0.02      0.01     0.02     1 
0140324912   39.59807    -74.94398    -0.00      0.02     0.02     1 
0140324913   39.59805    -74.90764    -0.09     -0.04     0.10     1 
0140324914   39.59801    -74.87130    -0.03      0.09     0.09     1 
0140324915   39.59797    -74.83496     0.00     -0.00     0.00     1 
0140324916   39.59791    -74.79862    -0.06      0.04     0.07     1 
0140324917   39.59784    -74.76228    -0.00      0.07     0.07     1 
0140324918   39.59776    -74.72594    -0.01      0.05     0.06     1 
0140324919   39.59767    -74.68961     0.01      0.07     0.07     1 
0140324920   39.59757    -74.65327    -0.05      0.01     0.05     1 
0140324921   39.59745    -74.61693    -0.03      0.05     0.06     1 
0140324922   39.59733    -74.58059    -0.06      0.07     0.09     1 
0140324923   39.59719    -74.54425     0.06      0.11     0.12     1 
0140324924   39.59704    -74.50792    -0.05      0.04     0.06     1 
0140324925   39.59688    -74.47158    -0.02     -0.01     0.02     1 
0140324926   39.59671    -74.43524     0.00      0.03     0.03     1 
0140324927   39.59653    -74.39891    -0.08      0.04     0.09     1 
0140324928   39.59634    -74.36257    -0.03      0.02     0.04     1 
0140324929   39.59613    -74.32623    -0.00      0.05     0.05     1 
0140324930   39.59591    -74.28990     0.04      0.10     0.10     1 
0140324975   39.57151    -75.37990    -0.13     -0.03     0.14     1 
0140324977   39.57173    -75.30725     0.00     -0.01     0.01     1 
0140324978   39.57182    -75.27093    -0.04     -0.10     0.10     1 
0140324980   39.57196    -75.19828     0.11     -0.11     0.15     1 
0140324981   39.57202    -75.16195     0.03     -0.02     0.04     1 
0140324982   39.57207    -75.12563    -0.03      0.01     0.03     1 
0140324983   39.57210    -75.08930     0.04      0.01     0.04     1 
0140324984   39.57212    -75.05298    -0.04      0.01     0.05     1 
0140324985   39.57213    -75.01665     0.06     -0.03     0.06     1 
0140324986   39.57213    -74.98032     0.00     -0.05     0.05     1 
0140324987   39.57212    -74.94400    -0.05      0.01     0.05     1 
0140324988   39.57210    -74.90767     0.06     -0.05     0.08     1 
0140324989   39.57206    -74.87135    -0.01     -0.01     0.01     1 
0140324990   39.57202    -74.83502    -0.00      0.05     0.05     1 
0140324991   39.57196    -74.79870    -0.06      0.00     0.06     1 
0140324992   39.57189    -74.76237    -0.05      0.10     0.11     1 
0140324993   39.57181    -74.72605    -0.07      0.14     0.15     1 
0140324994   39.57172    -74.68972    -0.03      0.10     0.11     1 
0140324995   39.57162    -74.65340    -0.04      0.01     0.04     1 
0140324996   39.57150    -74.61707    -0.02     -0.00     0.02     1 
0140324997   39.57138    -74.58075    -0.04      0.06     0.07     1 
0140324998   39.57124    -74.54442    -0.01      0.07     0.07     1 
0140324999   39.57109    -74.50810    -0.00      0.11     0.11     1 
0140325000   39.57093    -74.47178    -0.04      0.06     0.07     1 
0140325001   39.57076    -74.43545    -0.01      0.04     0.04     1 
0140325002   39.57058    -74.39913    -0.03      0.02     0.04     1 
0140325003   39.57039    -74.36281    -0.01      0.03     0.04     1 
0140325004   39.57018    -74.32649     0.03      0.06     0.07     1 
0140325005   39.56997    -74.29017    -0.08      0.04     0.09     1 
0140325006   39.56974    -74.25384     0.05      0.07     0.09     1 
0140325056   39.54607    -75.16189    -0.07      0.01     0.07     1 
0140325058   39.54615    -75.08927    -0.05     -0.01     0.05     1 
0140325059   39.54617    -75.05295    -0.02     -0.02     0.03     1 
0140325060   39.54618    -75.01664     0.04     -0.00     0.04     1 
0140325061   39.54618    -74.98033    -0.00     -0.01     0.01     1 
0140325062   39.54617    -74.94402     0.07      0.02     0.08     1 
0140325063   39.54615    -74.90771     0.02     -0.02     0.03     1 
0140325064   39.54611    -74.87140     0.01     -0.01     0.02     1 
0140325065   39.54607    -74.83508    -0.01      0.02     0.02     1 
0140325066   39.54601    -74.79877    -0.03      0.13     0.13     1 
0140325067   39.54594    -74.76246    -0.02      0.08     0.09     1 
0140325068   39.54586    -74.72615    -0.05      0.01     0.05     1 
0140325069   39.54577    -74.68984    -0.05     -0.02     0.05     1 
0140325070   39.54567    -74.65353     0.06      0.05     0.08     1 
0140325071   39.54555    -74.61722    -0.04      0.00     0.04     1 
0140325072   39.54543    -74.58091    -0.10      0.01     0.10     1 
0140325073   39.54529    -74.54459     0.00      0.12     0.12     1 
0140325074   39.54514    -74.50828    -0.08      0.08     0.11     1 
0140325075   39.54498    -74.47197     0.01      0.07     0.07     1 
0140325076   39.54481    -74.43566     0.01      0.10     0.10     1 
0140325077   39.54463    -74.39935    -0.01      0.07     0.07     1 
0140325078   39.54444    -74.36305     0.05      0.08     0.10     1 
0140325079   39.54423    -74.32674     0.00      0.05     0.05     1 
0140325080   39.54402    -74.29043    -0.01      0.04     0.04     1 
0140325081   39.54379    -74.25412    -0.07     -0.10     0.12     1 
0140325135   39.52023    -75.01664    -0.01     -0.02     0.02     1 
0140325136   39.52023    -74.98034     0.02      0.04     0.04     1 
0140325137   39.52022    -74.94404     0.01      0.06     0.06     1 
0140325138   39.52020    -74.90774     0.01      0.02     0.02     1 
0140325139   39.52016    -74.87144     0.00      0.03     0.03     1 
0140325140   39.52012    -74.83514    -0.03      0.03     0.04     1 
0140325141   39.52006    -74.79885    -0.02     -0.03     0.04     1 
0140325142   39.51999    -74.76255    -0.15     -0.02     0.15     1 
0140325143   39.51991    -74.72625    -0.04      0.02     0.04     1 
0140325144   39.51982    -74.68995    -0.06     -0.02     0.07     1 
0140325145   39.51972    -74.65366    -0.03      0.04     0.05     1 
0140325146   39.51960    -74.61736    -0.01      0.05     0.05     1 
0140325147   39.51948    -74.58106    -0.03      0.02     0.04     1 
0140325148   39.51934    -74.54476    -0.02      0.00     0.02     1 
0140325149   39.51919    -74.50847     0.04      0.03     0.05     1 
0140325150   39.51904    -74.47217    -0.04      0.02     0.05     1 
0140325151   39.51886    -74.43587    -0.02      0.09     0.09     1 
0140325154   39.51828    -74.32699     0.02      0.09     0.09     1 
0140325215   39.49417    -74.83521    -0.01      0.05     0.05     1 
0140325216   39.49411    -74.79892    -0.03      0.09     0.10     1 
0140325217   39.49404    -74.76264    -0.03      0.05     0.06     1 
0140325218   39.49396    -74.72635    -0.00     -0.02     0.02     1 
0140325219   39.49387    -74.69007     0.01      0.01     0.01     1 
0140325220   39.49377    -74.65378    -0.01      0.06     0.06     1 
0140325221   39.49365    -74.61750    -0.04      0.02     0.04     1 
0140325222   39.49353    -74.58122     0.01      0.06     0.06     1 
0140325223   39.49339    -74.54493    -0.03      0.03     0.04     1 
0140325224   39.49325    -74.50865    -0.09     -0.02     0.09     1 
0140325225   39.49309    -74.47237     0.05      0.10     0.11     1 
0140325226   39.49291    -74.43608     0.01      0.01     0.01     1 
0140325227   39.49273    -74.39980    -0.00      0.04     0.04     1 
0140325295   39.46782    -74.65391    -0.05     -0.02     0.05     1 
0140325296   39.46770    -74.61764     0.06      0.04     0.07     1 
0140325297   39.46758    -74.58137    -0.01      0.05     0.05     1 
0140325298   39.46744    -74.54510    -0.03      0.07     0.08     1 
0140325299   39.46730    -74.50883    -0.04      0.02     0.05     1 
0140325300   39.46714    -74.47256    -0.03      0.03     0.04     1 
0140325301   39.46697    -74.43629     0.03      0.03     0.04     1 
0140325302   39.46679    -74.40002    -0.06      0.08     0.10     1 
0140325303   39.46659    -74.36376    -0.06      0.03     0.07     1 
0140325375   39.44119    -74.47276    -0.04      0.06     0.07     1 
0140325376   39.44102    -74.43650    -0.01      0.06     0.06     1 
0140325377   39.44083    -74.40025    -0.06      0.07     0.09     1 
0140325378   39.44064    -74.36399    -0.06      0.07     0.09     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 802

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.002
  Median: 0.002
  Standard Deviation: 0.045

Sample residual statistics:
  Mean: 0.013
  Median: 0.007
  Standard Deviation: 0.057

Quadrant RMSE: 0.074

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 800

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.001
  Standard Deviation: 0.040

Sample residual statistics:
  Mean: 0.001
  Median: -0.000
  Standard Deviation: 0.040

Quadrant RMSE: 0.056

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 835

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.009
  Median: 0.007
  Standard Deviation: 0.043

Sample residual statistics:
  Mean: -0.003
  Median: -0.005
  Standard Deviation: 0.045

Quadrant RMSE: 0.063

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 785

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: -0.003
  Median: -0.003
  Standard Deviation: 0.039
